,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678975832.0061085,99.9961572265625,0.0005241250000000228,99.84320319948128,-44.667422818893364,41.32188336396165,-0.0017741249999999962,80.02444458007812,43.37275573547333,1678975857.0
1,1678975832.0069718,99.9961572265625,0.0015242032678859838,99.82751185787201,-44.66596550236777,41.321587031288075,-0.0017742032678859563,,,
2,1678975832.0091858,99.9961572265625,0.0003992815357719015,99.80870732944598,-44.66385800935394,41.321509403738325,-0.0017742815357719166,,,
3,1678975832.0130234,99.9961572265625,0.0001493598036578891,99.78991160154806,-44.66085651724264,41.321480365492,-0.0017743598036578767,,,
4,1678975832.0171115,99.9961572265625,-0.00010056192845617857,99.77542593228901,-44.65736739704989,41.3214999165491,-0.001774438071543837,,,
5,1678975832.020358,99.9961572265625,-0.0004754836605701772,99.7558183556735,-44.653119734767074,41.32159235916968,-0.001774516339429797,,,
6,1678975832.0250986,99.99223463533914,0.0007745946073157565,99.73998510554856,-44.648519901280196,41.32144176397299,-0.0017745946073157574,,,
7,1678975832.028364,99.98755567615126,0.00039967287520170235,99.72104416893691,-43.88927251912246,41.32136406033978,-0.0017746728752017174,,,
8,1678975832.0324337,99.9817240586471,0.00039975114308766265,99.70004097327181,-41.21032919945099,41.32128634148987,-0.0017747511430876778,,,
9,1678975832.0356796,99.97707311308754,0.0005248294109736645,99.6833672886802,-41.20480710256055,41.32118430516322,-0.0017748294109736378,,,
10,1678975832.0400991,99.97074032494024,0.0002749076788595968,99.66708801483679,-41.19870977066148,41.321130858139995,-0.0017749076788595981,,,
11,1678975832.043106,99.96643169225351,-0.000475014053254416,99.64676930765062,-41.19208722541398,41.32122320946042,-0.0017749859467455582,,,
12,1678975832.0471902,99.96057957697252,0.0009000642146315039,99.62469183833642,-41.184639336097675,41.32104822070352,-0.0017750642146315185,,,
13,1678975832.0512583,99.95475035087566,-0.0005998575174825374,99.61172156342899,-41.176991375169614,41.32116484385062,-0.0017751424825174786,,,
14,1678975832.0557103,99.94686634324823,-0.0005997792495965771,99.58454535214612,-41.16884321187019,41.321281451781026,-0.001775220750403439,,,
15,1678975832.0582938,99.93891710011044,-0.0012247009817106037,99.57242347739799,-41.19630760307469,41.321519555795035,-0.001775299018289399,,,
16,1678975832.0624516,99.92612392448477,-0.0008496227138246291,99.54621033635078,-41.35596724669417,41.32168473781218,-0.0017753772861753593,,,
17,1678975832.0657291,99.91603918422868,-0.0009745444459386553,99.53340859867195,-41.346773187334016,41.32187420687268,-0.0017754555540613194,,,
18,1678975832.0698092,99.90348516080519,-0.000974466178052695,99.51725851356284,-41.337101572716264,41.322063660716495,-0.0017755338219472797,,,
19,1678975832.0735087,99.89210195613843,-0.00234938791016675,99.49704986143745,-41.32680159106549,41.32252042420425,-0.0017756120898332398,,,
20,1678975832.0771317,99.8809542356953,-0.004974309642280806,99.47917817559575,-41.31622513669205,41.323487519936535,-0.0017756903577192,,,
21,1678975832.081246,99.86829530808497,-0.005474231374394846,99.45079903404323,-41.30544761554861,41.324551809492355,-0.0017757686256051602,,,
22,1678975832.0853326,99.85572074398154,-0.005474153106508886,99.44122351922483,-41.29416740393307,41.325616083831484,-0.0017758468934911205,,,
23,1678975832.0889404,99.84320319948128,-0.006724074838622927,99.42032006129415,-41.282334231194994,41.3269233655545,-0.0017759251613770806,,,
24,1678975832.0923412,99.82751185787201,-0.00972399657073697,99.40389727083483,-41.172826482996285,41.328813886302214,-0.0017760034292630409,,,
25,1678975832.0964167,99.80870732944598,-0.013848918302851,99.38134958813691,-40.77712721768223,41.33150636641515,-0.001776081697149001,,,
26,1678975832.1004903,99.78991160154806,-0.01609884003496504,99.36326388298941,-40.76431386689639,41.33463627199244,-0.0017761599650349613,,,
27,1678975832.1036298,99.77542593228901,-0.019598761767079084,99.34692964570577,-40.75112788943739,41.338446625634646,-0.0017762382329209213,,,
28,1678975832.1078794,99.7558183556735,-0.02122368349919311,99.32648305784866,-40.73764381375601,41.342572893440924,-0.0017763165008068816,,,
29,1678975832.111311,99.73998510554856,-0.02197360523130715,99.29979116745787,-40.723737425767105,41.346844959590854,-0.0017763947686928417,,,
30,1678975832.115416,99.72104416893691,-0.024973526963421193,99.29039682167583,-40.709532939611016,41.35170026476548,-0.001776473036578802,,,
31,1678975832.1198912,99.70004097327181,-0.02759844869553525,99.26938400585178,-40.695154569282515,41.35706590218463,-0.0017765513044647621,,,
32,1678975832.1232274,99.6833672886802,-0.030473370427649277,99.24882705152653,-40.68080105732019,41.362990476368424,-0.0017766295723507224,,,
33,1678975832.1264846,99.66708801483679,-0.03309829215976331,99.23209933379128,-40.789910910189704,41.36942538279674,-0.0017767078402366825,,,
34,1678975832.1305501,99.64676930765062,-0.03722321389187736,99.21296814005454,-41.166657804287524,41.37666224859027,-0.0017767861081226428,,,
35,1678975832.1349676,99.62469183833642,-0.038223135623991406,99.19204310801827,-41.15083928783773,41.38409351724758,-0.001776864376008603,,,
36,1678975832.1375628,99.61172156342899,-0.040723057356105444,99.17590273429236,-41.13464341986952,41.39201081588935,-0.0017769426438945632,,,
37,1678975832.1430004,99.58454535214612,-0.042597979088219474,99.15575954788245,-41.11827146285393,41.4002926332153,-0.0017770209117805233,,,
38,1678975832.1454258,99.57242347739799,-0.045222900820333534,99.13792043684111,-41.101446680813645,41.409084782785776,-0.0017770991796664836,,,
39,1678975832.1506753,99.54621033635078,-0.04572282255244757,99.12062506389447,-41.08469738797048,41.417974126179786,-0.0017771774475524437,,,
40,1678975832.1532495,99.53340859867195,-0.0480977442845616,99.1005008313179,-41.06784747963617,41.4273251972982,-0.001777255715438404,,,
41,1678975832.156497,99.51725851356284,-0.051222666016675626,99.08031855262666,-40.65255010770463,41.437283809701384,-0.001777333983324364,,,
42,1678975832.1605606,99.49704986143745,-0.052597587748789684,99.05874602319469,-40.4451877560119,41.447509731748504,-0.0017774122512103244,,,
43,1678975832.1641543,99.47917817559575,-0.05359750948090372,99.04129055536609,-40.427761030780076,41.45793005665939,-0.0017774905190962845,,,
44,1678975832.1698608,99.45079903404323,-0.056097431213017766,99.02467276731417,-40.409937563866194,41.468836411554754,-0.0017775687869822448,,,
45,1678975832.1717863,99.44122351922483,-0.058847352945131805,99.00418025960656,-40.39174215257656,41.48027740095469,-0.0017776470548682049,,,
46,1678975832.1759896,99.42032006129415,-0.061722274677245836,98.98120716214417,-40.37322439154745,41.492277327119275,-0.0017777253227541652,,,
47,1678975832.179292,99.40389727083483,-0.06309719640935986,98.96545109059136,-40.35450826749101,41.5045445629278,-0.0017778035906401252,,,
48,1678975832.1838152,99.38134958813691,-0.06447211814147391,98.94829367812089,-40.33556898300418,41.51707910838027,-0.0017778818585260855,,,
49,1678975832.1874096,99.36326388298941,-0.06634703987358795,98.92777593185473,-40.35864463028841,41.52997817251692,-0.0017779601264120456,,,
50,1678975832.190656,99.34692964570577,-0.06784696160570199,98.90371509739687,-40.520493414920836,41.54316884855756,-0.001778038394298006,,,
51,1678975832.1947196,99.32648305784866,-0.06997188333781604,98.89006686678925,-40.501299750470295,41.55677264780251,-0.001778116662183966,,,
52,1678975832.2000244,99.29979116745787,-0.07147180506993009,98.8698783859071,-40.48188169054115,41.570668058951455,-0.0017781949300699263,,,
53,1678975832.2018914,99.29039682167583,-0.07234672680204411,98.8538480794959,-40.46246364624463,41.58473357070411,-0.0017782731979558864,,,
54,1678975832.2060676,99.26938400585178,-0.07222164853415816,98.83366557471963,-40.44287107557353,41.59877476498002,-0.0017783514658418467,,,
55,1678975832.210153,99.24882705152653,-0.0732215702662722,98.81611375175152,-40.4230291748665,41.613010362119695,-0.0017784297337278068,,,
56,1678975832.2134776,99.23209933379128,-0.07572149199838625,98.79697945594651,-40.40283820581377,41.62773198924384,-0.001778508001613767,,,
57,1678975832.2172914,99.21296814005454,-0.07859641373050028,98.77630452004577,-40.38227323387372,41.64301255313263,-0.0017785862694997272,,,
58,1678975832.2215028,99.19204310801827,-0.0804713354626143,98.76021325735461,-40.451846603886125,41.65865763570559,-0.0017786645373856875,,,
59,1678975832.2247512,99.17590273429236,-0.08134625719472836,98.72906135663774,-40.963938799515105,41.674472818882265,-0.0017787428052716476,,,
60,1678975832.2288053,99.15575954788245,-0.0835961789268424,98.71871516717904,-40.94280303662045,41.69072542752329,-0.0017788210731576079,,,
61,1678975832.2323956,99.13792043684111,-0.08322110065895642,98.7023766625287,-40.9213381335639,41.70690511416745,-0.001778899341043568,,,
62,1678975832.2358766,99.12062506389447,-0.08372102239107046,98.68255058570931,-40.89969600841648,41.72318199463515,-0.0017789776089295283,,,
63,1678975832.2399268,99.1005008313179,-0.08559594412318453,98.66105546490213,-40.878155177983885,41.73982339378703,-0.0017790558768154884,,,
64,1678975832.2439888,99.08031855262666,-0.08672086585529855,98.64385889744005,-40.85669032240684,41.75668349806273,-0.0017791341447014487,,,
65,1678975832.2482884,99.05874602319469,-0.0878457875874126,98.62804417598757,-40.835225482786186,41.77376230746226,-0.0017792124125874088,,,
66,1678975832.2517512,99.04129055536609,-0.08984570931952664,98.60824046294516,-40.72192338685749,41.79122993780604,-0.001779290680473369,,,
67,1678975832.2550478,99.02467276731417,-0.09172063105164067,98.5827911942489,-40.29716704320914,41.809062086833976,-0.0017793689483593291,,,
68,1678975832.259113,99.00418025960656,-0.09334555278375473,98.57010918924422,-40.275361880459116,41.827210150025984,-0.0017794472162452894,,,
69,1678975832.2636704,98.98120716214417,-0.09434547451586874,98.55407796251198,-40.25350670723185,41.84555261608176,-0.0017795254841312495,,,
70,1678975832.266796,98.96545109059136,-0.0954703962479828,98.53403148241017,-40.23162653656936,41.86411378726137,-0.0017796037520172098,,,
71,1678975832.2701998,98.94829367812089,-0.09622031798009684,98.51349649967288,-40.2096463293111,41.882820756784625,-0.00177968201990317,,,
72,1678975832.27427,98.92777593185473,-0.09584523971221086,98.49461646854698,-40.18754107230886,41.90145480431102,-0.0017797602877891302,,,
73,1678975832.2790482,98.90371509739687,-0.09622016144432491,98.47757844979773,-40.165335778728924,41.920161743400904,-0.0017798385556750903,,,
74,1678975832.2817707,98.89006686678925,-0.09734508317643895,98.45752720381655,-40.14323055306015,41.939087387614606,-0.0017799168235610506,,,
75,1678975832.2857978,98.8698783859071,-0.09734500490855298,98.43745093696867,-40.14645914063512,41.95801301661162,-0.0017799950914470107,,,
76,1678975832.2889955,98.8538480794959,-0.09821992664066703,98.41753026235234,-40.13668137465874,41.977108746212345,-0.001780073359332971,,,
77,1678975832.2930214,98.83366557471963,-0.09946984837278107,98.40128682223032,-40.114029525478784,41.99644748319696,-0.001780151627218931,,,
78,1678975832.2965226,98.81611375175152,-0.10121977010489512,98.3812164247587,-40.091377692032935,42.016126436605695,-0.0017802298951048914,,,
79,1678975832.3003395,98.79697945594651,-0.10309469183700914,98.36116864383132,-40.06882602108087,42.036169908698604,-0.0017803081629908515,,,
80,1678975832.3044636,98.77630452004577,-0.1037196135691232,98.33989242744987,-40.04647465964533,42.05633487687511,-0.0017803864308768118,,,
81,1678975832.3076735,98.76021325735461,-0.10396953530123725,98.32724739854643,-40.024123313852094,42.07654843435504,-0.0017804646987627719,,,
82,1678975832.3139014,98.72906135663774,-0.10434445703335127,98.30721747278552,-40.00149657978101,42.09683488339846,-0.001780542966648732,,,
83,1678975832.3159971,98.71871516717904,-0.10596937876546532,98.28758393172053,-39.95767323324571,42.11743724660593,-0.0017806212345346923,,,
84,1678975832.3193066,98.7023766625287,-0.10684430049757934,98.26630488556049,-39.8619665306771,42.138209710417115,-0.0017806995024206523,,,
85,1678975832.3233225,98.68255058570931,-0.10634422222969339,98.24956386128056,-39.83909322716011,42.15888494997137,-0.0017807777703066126,,,
86,1678975832.3276765,98.66105546490213,-0.10596914396180744,98.22946055302795,-39.816095049557134,42.17948726752877,-0.0017808560381925727,,,
87,1678975832.3311598,98.64385889744005,-0.10596906569392148,98.21340439425559,-39.793146843467156,42.200089569869476,-0.001780934306078533,,,
88,1678975832.3343632,98.62804417598757,-0.1083439874260355,98.18769807481213,-39.76999882952109,42.22115359993459,-0.0017810125739644931,,,
89,1678975832.3383746,98.60824046294516,-0.10921890915814957,98.17482284189897,-39.74700069880026,42.24238773060342,-0.0017810908418504534,,,
90,1678975832.343518,98.5827911942489,-0.1089688308902636,98.1547016364641,-39.724027561726054,42.26357324153543,-0.0017811691097364135,,,
91,1678975832.3460557,98.57010918924422,-0.10921875262237764,98.13462099797567,-39.701279241764425,42.28480734177088,-0.0017812473776223738,,,
92,1678975832.3492637,98.55407796251198,-0.10934367435449167,98.11856483920332,-39.69510097612137,42.306065729049685,-0.001781325645508334,,,
93,1678975832.353275,98.53403148241017,-0.10984359608660571,98.09668097914569,-39.68268466855215,42.32742131015203,-0.0017814039133942942,,,
94,1678975832.3573842,98.51349649967288,-0.11046851781871973,98.08069188611637,-39.659770791991676,42.348898387337975,-0.0017814821812802543,,,
95,1678975832.3611622,98.49461646854698,-0.11096843955083377,98.06061430688293,-39.636731955483235,42.37047265834746,-0.0017815604491662146,,,
96,1678975832.3645716,98.47757844979773,-0.11046836128294782,98.0405486509105,-39.613568159087905,42.39194970510002,-0.0017816387170521747,,,
