,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678975968.3762121,99.9974462890625,0.0006569999999999805,99.86592283500829,-47.25260796372149,41.34292110881326,-0.0015319999999999952,80.01699829101562,43.343542876391,1678975993.0
1,1678975968.3785663,99.9974462890625,0.001532081950672641,99.84672406307126,-47.25125126859956,41.342626122369836,-0.001532081950672641,,,
2,1678975968.3810036,99.9974462890625,3.2163901345285285e-05,99.83263874265174,-47.24929768323226,41.342619929545194,-0.0015321639013452866,,,
3,1678975968.3852139,99.9974462890625,-0.0010927541479820561,99.81500745277718,-47.246860904598336,41.34283032798994,-0.0015322458520179323,,,
4,1678975968.3905797,99.9966086744909,-0.0003426721973094375,99.79864273034842,-47.2438840841783,41.342896305957176,-0.001532327802690578,,,
5,1678975968.3924015,99.99431304574573,0.00028240975336325043,99.78034355681245,-47.24048091900465,41.34284193089669,-0.0015324097533632238,,,
6,1678975968.3966377,99.98897490524784,0.001032491704035869,99.76633372716785,-47.236878802773155,41.3426431353587,-0.0015324917040358695,,,
7,1678975968.399884,99.98488417353806,0.0004075736547085283,99.74870034032732,-46.21170056969919,41.34256466129092,-0.0015325736547085154,,,
8,1678975968.4044495,99.97913113141774,-0.0008423443946188548,99.72942341448832,-41.558449726400966,41.34272684594234,-0.0015326556053811612,,,
9,1678975968.4079244,99.97475228192671,-0.0010922624439461816,99.71232746561553,-41.553204086893324,41.34293714971459,-0.001532737556053807,,,
10,1678975968.4119892,99.96963015465586,-0.0015921804932735363,99.69228726739338,-41.54715808002857,41.343243707507256,-0.0015328195067264526,,,
11,1678975968.4152293,99.96554723427279,0.00015790145739908324,99.67631134862516,-41.540811945720705,41.34321330522407,-0.0015329014573990983,,,
12,1678975968.4209564,99.95726739473255,0.0012829834080717716,99.65077227919812,-41.53441580375411,41.34296628011399,-0.001532983408071744,,,
13,1678975968.4227061,99.95232594644715,-0.00034193464125562576,99.63813023727309,-41.52779457033358,41.34303211607248,-0.0015330653587443898,,,
14,1678975968.4268112,99.94073283341021,-0.0002168526905829383,99.61805071884514,-41.52049802952805,41.34307386880243,-0.0015331473094170355,,,
15,1678975968.4308765,99.92925216373933,0.0004082292600896941,99.59801052062299,-41.512376109394786,41.34299526850466,-0.0015332292600896812,,,
16,1678975968.4341226,99.92008499949273,0.0005333112107623261,99.58199647317036,-41.52903851980635,41.342892584978344,-0.001533311210762327,,,
17,1678975968.4377975,99.90970654413488,0.000908393161434986,99.55973929281357,-41.54152027965671,41.3427176833239,-0.0015333931614349727,,,
18,1678975968.442058,99.89767443065072,-0.0017165248878923567,99.54368131538251,-41.53223744650254,41.34304818233637,-0.0015334751121076184,,,
19,1678975968.4453006,99.88851736610766,-0.003716442937219713,99.52367549395954,-41.5224538282963,41.34376374476678,-0.0015335570627802641,,,
20,1678975968.4493902,99.87696801845271,-0.004591360986547081,99.5035982614303,-41.512169425072514,41.34464776356701,-0.00153363901345291,,,
21,1678975968.4529152,99.86592283500829,-0.005966279035874451,99.48634057741383,-41.50165967754461,41.34579650853622,-0.0015337209641255558,,,
22,1678975968.4572809,99.84672406307126,-0.008591197085201794,99.46555756511756,-41.49069922515988,41.347450654172334,-0.0015338029147982015,,,
23,1678975968.4604838,99.83263874265174,-0.010716115134529164,99.4495995632353,-41.479363188031684,41.3495139306762,-0.0015338848654708472,,,
24,1678975968.464493,99.81500745277718,-0.013091033183856507,99.42959850255274,-41.4814867673329,41.352034472947395,-0.001533966816143493,,,
25,1678975968.4682143,99.79864273034842,-0.014965951233183849,99.4040574283924,-41.55739443545613,41.354916011186745,-0.0015340487668161387,,,
26,1678975968.4723754,99.78034355681245,-0.015840869282511216,99.39143090926892,-41.54515196556276,41.357966005795895,-0.0015341307174887844,,,
