,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678983456.8254843,99.98918701171876,-0.000980124999999993,99.81679770269092,-38.03801550236775,40.08022998396556,-0.0016448749999999955,80.01161193847656,42.38671231216792,1678983482.0
1,1678983456.8263466,99.98918701171876,-0.001855052275577861,99.79652009205418,-38.03557801355993,40.080651389637126,-0.0016449477244221422,,,
2,1678983456.8293462,99.98918701171876,2.002044884430107e-05,99.78092298896428,-38.032413136432865,40.08064684166249,-0.0016450204488442886,,,
3,1678983456.8339202,99.98918701171876,0.0010200931732664486,99.76135892629179,-38.02852087095511,40.080415110700294,-0.0016450931732664353,,,
4,1678983456.8371806,99.98918701171876,0.0006451658976885809,99.73612433695165,-38.024161004129105,40.08026855064268,-0.0016451658976885818,,,
5,1678983456.8414261,99.98918701171876,-0.00097976137788926,99.72545209143493,-38.01946342934263,40.080491119573416,-0.0016452386221107284,,,
6,1678983456.8447201,99.98918701171876,-0.0011046886534670998,99.705823786502,-38.01453206142511,40.080742067791974,-0.0016453113465328749,,,
7,1678983456.8487923,99.98918701171876,-0.00010461592904495226,99.68607388014749,-37.748075107922226,40.080765833022966,-0.0016453840709550215,,,
8,1678983456.8524737,99.98771055173687,2.0456795377180427e-05,99.66467544181846,-36.594963808545884,40.080761185925034,-0.001645456795377168,,,
9,1678983456.855891,99.98127634653152,-0.0007294704802007013,99.65180090522371,-36.588689166747564,40.080926897156814,-0.0016455295197993147,,,
10,1678983456.85995,99.97363367970523,-0.001604397755778514,99.63146278282657,-36.582214408908435,40.08129136252668,-0.0016456022442214611,,,
11,1678983456.864017,99.9659761988992,-0.0012293250313564087,99.61527281777404,-36.575239338912034,40.08157062395086,-0.0016456749686436078,,,
12,1678983456.8685133,99.95751023392552,-0.00035425230693424733,99.59494660852265,-36.56748877715799,40.081651098195856,-0.0016457476930657544,,,
13,1678983456.8711128,99.95261578479736,-0.0008541795825121013,99.57701136762007,-36.55956311563543,40.08184513915381,-0.001645820417487901,,,
14,1678983456.8751826,99.9449529170896,2.0893141910060002e-05,99.555838133707,-36.55103707661808,40.08184039293258,-0.0016458931419100476,,,
15,1678983456.8792446,99.93730486336159,-0.0011040341336677807,99.53964102076701,-36.54198570923808,40.08209119246619,-0.001645965866332194,,,
16,1678983456.8824918,99.93119072990056,-0.001353961409245662,99.51930766362818,-36.54068249970787,40.082398767095995,-0.0016460385907543407,,,
17,1678983456.8861008,99.92313027580717,-0.00047888868482350087,99.50144080001711,-36.5593947446381,40.08250755454662,-0.0016461113151764871,,,
18,1678983456.8903215,99.90844841002577,0.00014618403959863247,99.48043889799956,-36.54915731688269,40.082474346434815,-0.0016461840395986338,,,
19,1678983456.8935628,99.89717348683206,-0.0014787432359792086,99.46015463336609,-36.538419071348535,40.08281026731135,-0.0016462567640207803,,,
20,1678983456.8976576,99.88292951435308,-0.00410367051155705,99.44398815538081,-36.5273302577339,40.08374248364325,-0.001646329488442927,,,
21,1678983456.9012327,99.87049351043329,-0.005728597787134919,99.42176400859803,-36.516016084145704,40.08504382896349,-0.0016464022128650734,,,
22,1678983456.9054663,99.8557668601096,-0.007603525062712788,99.4047787337301,-36.504551675427926,40.08677109488884,-0.00164647493728722,,,
23,1678983456.9087117,99.8444778380785,-0.00872845233829063,99.38860035462733,-36.492536365706734,40.08875390656902,-0.0016465476617093665,,,
24,1678983456.9127815,99.83032094665398,-0.010353379613868497,99.36643928376719,-36.48012040472341,40.09110584723755,-0.0016466203861315132,,,
25,1678983456.9163647,99.81679770269092,-0.011728306889446339,99.35023591231773,-36.383267626105365,40.09377012527768,-0.0016466931105536598,,,
26,1678983456.920579,99.79652009205418,-0.015228234165024194,99.3272673024916,-36.30398282034855,40.0972294694318,-0.0016467658349758063,,,
27,1678983456.9238205,99.78092298896428,-0.01872816144060205,99.31097035424266,-36.29104467243343,40.10148387969992,-0.001646838559397953,,,
28,1678983456.9278865,99.76135892629179,-0.020978088716179906,99.29059229737231,-36.277582839735096,40.10624939799827,-0.0016469112838200994,,,
29,1678983456.933131,99.73612433695165,-0.02260301599175775,99.27431805514499,-36.26362226035756,40.111384045284964,-0.001646984008242246,,,
30,1678983456.935349,99.72545209143493,-0.023727943267335617,99.25152837976864,-36.2494372529185,40.1167742383265,-0.0016470567326643925,,,
