,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678983525.8817298,99.98662109375,0.00019449999999999307,99.80342978494919,-36.93178819697175,40.164350082888255,-0.0016944999999999944,79.96318817138672,42.408371696481666,1678983551.0
1,1678983525.8825994,99.98662109375,0.0009445643817204516,99.78670780152564,-36.92902570876939,40.164133598974935,-0.0016945643817204245,,,
2,1678983525.8861806,99.98662109375,-0.0005553712365591195,99.7667197965758,-36.925830126415335,40.16426088403984,-0.0016946287634408547,,,
3,1678983525.890372,99.98662109375,-0.0004303068548387034,99.74676103608803,-36.9220995424741,40.16435950570467,-0.0016946931451612846,,,
4,1678983525.8936172,99.98662109375,-0.0006802424731183012,99.72530495914123,-36.917808479943936,40.164515409902876,-0.0016947575268817148,,,
5,1678983525.897698,99.98662109375,-0.0006801780913978711,99.71261052303683,-36.91328813851867,40.164671299345486,-0.001694821908602145,,,
6,1678983525.9017742,99.98662109375,-0.0013051137096774276,99.69262368786546,-36.9084875643837,40.164970417254935,-0.001694886290322575,,,
7,1678983525.9050837,99.98662109375,-0.0004300493279569828,99.67262398513078,-36.860710174297466,40.1650689798974,-0.0016949506720430052,,,
8,1678983525.908779,99.98501231210453,0.0010700150537634487,99.65106487198312,-36.448546210515644,40.164823744050445,-0.0016950150537634353,,,
9,1678983525.913021,99.97681968136098,0.0014450794354838928,99.63600119679016,-36.441715066078544,40.16449254751445,-0.0016950794354838653,,,
10,1678983525.9162712,99.97054294656101,-5.485618279567838e-05,99.61986230604221,-36.43465742687793,40.16450511995668,-0.0016951438172042954,,,
11,1678983525.9203775,99.96261276731659,-0.0009297918010752629,99.59964280648087,-36.42729779041862,40.16471821815471,-0.0016952081989247256,,,
12,1678983525.923947,99.95571904127307,-0.0008047274193548465,99.57328344716987,-36.41961098920889,40.16490265295266,-0.0016952725806451557,,,
13,1678983525.928191,99.94752318744094,-0.001679663037634431,99.56041756941094,-36.41132018040276,40.16528761350642,-0.0016953369623655859,,,
14,1678983525.9314444,99.94124000646379,-0.000679598655914,99.54430591429929,-36.40234986157793,40.16544337014871,-0.001695401344086016,,,
15,1678983525.9355137,99.93338119560947,-0.00030453427419355585,99.52409707216086,-36.39295170786091,40.165513166101945,-0.001695465725806446,,,
16,1678983525.9399142,99.923526896147,0.00019553010752687474,99.50385270527941,-36.26970526512286,40.16546835272165,-0.001695530107526876,,,
17,1678983525.9433157,99.91147135596479,-0.0011794055107527102,99.48582553774236,-35.88881986236207,40.1657386596751,-0.0016955944892473062,,,
18,1678983525.9465601,99.89997266732672,-0.0006793411290322796,99.46861760493739,-35.87887661341836,40.16589435729502,-0.0016956588709677364,,,
19,1678983525.950632,99.88554100189097,-0.0016792767473118504,99.44809122226454,-35.86853606687591,40.166279229315215,-0.0016957232526881665,,,
20,1678983525.9559116,99.86682943801667,-0.004054212365591381,99.43171260188588,-35.85742574409478,40.16720841082504,-0.0016957876344085967,,,
21,1678983525.9585,99.85765617494678,-0.00580414798387098,99.40856986452513,-35.846017451355486,40.16853865860205,-0.0016958520161290266,,,
22,1678983525.9617443,99.84615748630871,-0.007304083602150551,99.39217804235676,-35.834509843754205,40.1702126753573,-0.0016959163978494567,,,
23,1678983525.965829,99.8316810361509,-0.009179019220430108,99.37169606570384,-35.82270426610891,40.17231640702422,-0.0016959807795698869,,,
24,1678983525.969911,99.81721303594064,-0.010928954838709681,99.355358250857,-35.90076440750727,40.174821204958334,-0.001696045161290317,,,
25,1678983525.9734757,99.80342978494919,-0.013553890456989267,99.33305070892858,-36.28292823577758,40.17792760967104,-0.0016961095430107472,,,
26,1678983525.976884,99.78670780152564,-0.015678826075268826,99.31607995029795,-36.27008182390739,40.18152102658439,-0.0016961739247311773,,,
27,1678983525.9809577,99.7667197965758,-0.018303761693548384,99.29587063285804,-36.256807562097016,40.185716050276326,-0.0016962383064516072,,,
28,1678983525.9850256,99.74676103608803,-0.021053697311827956,99.27970625760918,-36.24333196604336,40.190541329391344,-0.0016963026881720374,,,
29,1678983525.9893987,99.72530495914123,-0.02217863293010754,99.25377765715321,-36.22942852015345,40.19562443155113,-0.0016963670698924675,,,
30,1678983525.991986,99.71261052303683,-0.023553568548387097,99.24058067801992,-36.21514756112184,40.20102265404466,-0.0016964314516128977,,,
31,1678983525.9960597,99.69262368786546,-0.02730350416666667,99.22033820531614,-36.20051425747175,40.20728032111713,-0.0016964958333333278,,,
32,1678983526.000136,99.67262398513078,-0.031053439784946242,99.204240140595,-36.18567961952241,40.21439743276856,-0.001696560215053758,,,
33,1678983526.004525,99.65106487198312,-0.033928375403225804,99.18376794927732,-36.098378808808164,40.222173448487545,-0.0016966245967741879,,,
34,1678983526.0075579,99.63600119679016,-0.035053311021505384,99.1659527721024,-35.852346469388635,40.230207287251304,-0.001696688978494618,,,
35,1678983526.0108073,99.61986230604221,-0.03655324663978496,99.14482020830519,-35.83691253640402,40.23858489499329,-0.0016967533602150482,,,
36,1678983526.0148783,99.59964280648087,-0.03817818225806451,99.12855612292813,-35.82105434218017,40.24733492035798,-0.0016968177419354783,,,
37,1678983526.0201855,99.57328344716987,-0.04117811787634409,99.10815675651871,-35.80524607538716,40.256772498434714,-0.0016968821236559085,,,
38,1678983526.022776,99.56041756941094,-0.04455305349462368,99.089988029719,-35.78933799228424,40.26698357515694,-0.0016969465053763384,,,
39,1678983526.0260198,99.54430591429929,-0.04667798911290323,99.07288566328945,-35.77305556254601,40.27768166407982,-0.0016970108870967685,,,
