,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678975150.3794892,99.9895849609375,0.0005188749999999809,99.81832717149257,-43.394359307601555,41.41915349105919,-0.0013938749999999956,79.99365234375,43.43577938637695,1678975175.0
1,1678975150.381815,99.9895849609375,0.00014396458034435515,99.80593741612132,-43.391736713360196,41.41912591697263,-0.0013939645803443285,,,
2,1678975150.3847053,99.9895849609375,0.0003940541606886603,99.78621326473312,-43.38867197465247,41.419050442272486,-0.0013940541606886612,,,
3,1678975150.3881369,99.9895849609375,0.00014414374103302076,99.76669192354566,-43.38511307225607,41.4190228338706,-0.0013941437410329941,,,
4,1678975150.3922093,99.9895849609375,0.0007692333213773403,99.75109043375235,-43.381007987122565,41.41887549967122,-0.001394233321377327,,,
5,1678975150.3962564,99.9895849609375,0.0005193229017216453,99.73361094441653,-43.37609662310221,41.418776031770115,-0.00139432290172166,,,
6,1678975150.3994966,99.9895849609375,0.000769412482066006,99.71323711289371,-43.37082114343947,41.418628663255404,-0.0013944124820659926,,,
7,1678975150.404782,99.98856919383985,0.0007695020624103389,99.69371806334694,-43.36533760564498,41.418481277583034,-0.0013945020624103255,,,
8,1678975150.4073951,99.98369066299396,0.001144591642754686,99.678121156835,-43.067013079001356,41.4182620495691,-0.0013945916427546585,,,
9,1678975150.4114583,99.97610490362575,1.9681223098976268e-05,99.66084137556014,-41.5121605133151,41.418258279949185,-0.0013946812230989914,,,
10,1678975150.414716,99.97002276443979,-0.0006052291965566777,99.6396958731812,-41.50504192345933,41.418374201811424,-0.001394770803443324,,,
11,1678975150.4187841,99.9624276575216,0.00026986038378766985,99.61931381545836,-41.49767429755042,41.41832251442025,-0.001394860383787657,,,
12,1678975150.4223795,99.95571522639423,0.00014494996413201653,99.60304693982373,-41.48993310883368,41.41829475159937,-0.0013949499641319899,,,
13,1678975150.4266043,99.94782767469815,0.0002700395444763357,99.58092858398805,-41.48184326254697,41.418243029892864,-0.0013950395444763228,,,
14,1678975150.4298446,99.9417780293764,-0.00022987087517933207,99.5638683481544,-41.473529285649434,41.418287057940546,-0.0013951291248206555,,,
15,1678975150.4339046,99.93419805658674,-0.00047978129483502714,99.54346475124062,-41.464517975915605,41.418378952286496,-0.0013952187051649884,,,
16,1678975150.438351,99.92502932903895,-0.0012296917144906671,99.52719548236257,-41.505216278036436,41.41861447984257,-0.0013953082855093213,,,
17,1678975150.4417505,99.91321529175472,-0.001104602134146348,99.50516596536853,-41.851909825754525,41.41882604851301,-0.0013953978658536542,,,
18,1678975150.4451275,99.90147996500714,-0.0006045125538020149,99.48830112246496,-41.841502364109736,41.41894183311393,-0.001395487446197987,,,
19,1678975150.4491906,99.88736012326524,-0.001729422973457669,99.4681194797239,-41.83034042790717,41.41927307610886,-0.0013955770265423198,,,
20,1678975150.4536326,99.87192374423148,-0.003729333393113338,99.45199407344005,-41.81887671261634,41.419987369593564,-0.0013956666068866527,,,
21,1678975150.4562738,99.86274526712687,-0.0056042438127690206,99.42613156666864,-41.80696031981779,41.421060771840075,-0.0013957561872309857,,,
22,1678975150.4603384,99.84862045419318,-0.009229154232424677,99.41328859537937,-41.79489304651055,41.422828467039906,-0.0013958457675753184,,,
23,1678975150.4643996,99.834507240707,-0.011729064652080347,99.39307377278999,-41.782825791195755,41.42507497964137,-0.0013959353479196513,,,
