,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678975119.0267284,5.8135546875,-0.0002281249999999792,6.000461625470199,-0.0011522537491135203,80.80987146915622,-0.002021874999999995,79.9912109375,43.462251755747324,1678975143.0
1,1678975119.0275931,5.8135546875,-0.00010328319221761164,6.017080144668734,-0.002432096812056803,80.80989229367488,-0.0020217168077823764,,,
2,1678975119.0320213,5.8135546875,-0.0002284413844352161,6.0369562812749775,-0.00348218866452249,80.8099383532686,-0.002021558615564758,,,
3,1678975119.0353434,5.8135546875,0.0008964004233471524,6.052847382679605,-0.004659869830818064,80.80975761614248,-0.0020214004233471395,,,
4,1678975119.0394127,5.8135546875,-0.0006037577688704672,6.075077410573999,-0.005939615987778576,80.80987934906582,-0.0020212422311295213,,,
5,1678975119.0426548,5.8135546875,-0.0004789159610880996,6.090995366889156,-0.007678767659711053,80.80997591070525,-0.0020210840389119026,,,
6,1678975119.04672,5.8135546875,0.0010209258466942835,6.110868000680983,-0.009724178907627749,80.80977006608636,-0.0020209258466942844,,,
7,1678975119.0503707,5.8135546875,0.0008957676544766786,6.126724073941442,-0.011789866334563328,80.80958945654254,-0.0020207676544766657,,,
8,1678975119.054029,5.81582497057928,0.00014560946225903194,6.148647231368056,-0.013767757856205218,80.80956009797123,-0.0020206094622590475,,,
9,1678975119.0582619,5.8240541673513375,-0.0006045487299585596,6.165562001157088,-0.016027069914723458,80.80968199037245,-0.002020451270041429,,,
10,1678975119.0615058,5.830360715243678,0.0007702930778238372,6.185816448203266,-0.018361550382429415,80.80952667969484,-0.0020202930778238106,,,
11,1678975119.0655756,5.838272869625735,0.0005201348856061906,6.201959608686536,-0.020721065837953002,80.80942180727179,-0.002020134885606192,,,
12,1678975119.0693102,5.845533325761677,-0.000730023306611401,6.2236395712298,-0.023055482859922028,80.80956899853922,-0.0020199766933885737,,,
13,1678975119.072951,5.852611621577047,-0.0011051814988290339,6.240585252947877,-0.025389868159023936,80.8097918312407,-0.002019818501170955,,,
14,1678975119.077027,5.860535827278022,-0.0009803396910466658,6.260851589197532,-0.028100222395535168,80.80998949265826,-0.002019660308953337,,,
15,1678975119.08118,5.868609747440941,0.00026950211673574436,6.281098902721622,-0.03079493126603607,80.8099351541765,-0.002019502116735718,,,
16,1678975119.0848384,5.87757016627904,0.00014434392451808439,6.303021793036974,-0.03337974569830301,80.8099060507698,-0.0020193439245181,,,
17,1678975119.0884342,5.890365910111398,0.0003941857323004937,6.315890203902299,-0.03627612096044957,80.80982657289968,-0.0020191857323004813,,,
18,1678975119.0925205,5.904906836616024,0.0018940275400828768,6.3362371090671665,-0.03937200507593266,80.80944468877125,-0.002019027540082863,,,
19,1678975119.0957713,5.916474928855395,0.0013938693478652577,6.356563701977186,-0.0429916512257537,80.80916364925636,-0.0020188693478652444,,,
20,1678975119.1002905,5.932556570835394,0.001643711155647612,6.372824259402089,-0.04676092112413656,80.80883223527808,-0.002018711155647626,,,
21,1678975119.1039052,5.9454193391845775,0.0020185529634300075,6.391004922329367,-0.05043038924724317,80.80842524365687,-0.0020185529634300075,,,
22,1678975119.1071522,5.956973856838262,0.0026433947712123894,6.412140420917736,-0.05404994069983738,80.8078922680338,-0.0020183947712123893,,,
