,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678980644.3393517,5.80480712890625,-0.0001960000000000065,5.95435606448804,-0.0007125518453835914,80.99981619979688,-0.0018039999999999953,80.0090103149414,42.344299427639655,1678980669.0
1,1678980644.340187,5.80480712890625,0.001303897676195608,5.969891812998884,-0.0014790358871724356,80.99951083214982,-0.0018038976761956085,,,
2,1678980644.3429825,5.80480712890625,0.0011787953523912347,5.988486545199306,-0.002272474985549684,80.99923476296918,-0.0018037953523912214,,,
3,1678980644.3459485,5.80480712890625,0.0008036930285868337,6.007062497073718,-0.0035245033775864977,80.99904654126009,-0.0018036930285868346,,,
4,1678980644.3499756,5.80480712890625,0.0006785907047824604,6.026966328469571,-0.0049113953854796576,80.9988876180174,-0.0018035907047824476,,,
5,1678980644.3539972,5.80480712890625,5.348838097808694e-05,6.042774944070096,-0.006298265310144016,80.99887509125142,-0.0018034883809780607,,,
6,1678980644.358384,5.806266036507292,0.0005533860571737003,6.057813566304195,-0.007739067431213788,80.99874549043898,-0.0018033860571736737,,,
7,1678980644.3609204,5.810117480171679,0.00017828373336929932,6.076662385268287,-0.009611481706126022,80.99870373709808,-0.0018032837333692869,,,
8,1678980644.3649395,5.8162199132810475,-0.0011968185904351026,6.091744091779704,-0.011187174644816078,80.99898402724935,-0.0018031814095649,,,
9,1678980644.3689535,5.822314744142371,-0.0009469209142394617,6.114276603246655,-0.013234383831540946,80.9992057923593,-0.001803079085760513,,,
10,1678980644.3740678,5.830080259514564,-0.00044702323804384804,6.130859361883194,-0.015670799319181507,80.99931048342278,-0.0018029767619561262,,,
11,1678980644.3767107,5.834093160446957,0.0009278744381517245,6.151178543215823,-0.017857061809790187,80.99909317892174,-0.0018028744381517392,,,
12,1678980644.3799145,5.838957875172217,0.00042777211434733725,6.167382417152949,-0.020093330329072977,80.99899299639482,-0.0018027721143473523,,,
13,1678980644.383926,5.845048723903612,5.2669790542991726e-05,6.189687764504196,-0.022529684389887155,80.99898066133947,-0.0018026697905429655,,,
14,1678980644.387946,5.851152605060228,-0.0001974325332614233,6.206754256436211,-0.02501604447937674,80.9990268992531,-0.0018025674667385785,,,
15,1678980644.3914645,5.858028827039431,-0.0006975348570658106,6.227098458456537,-0.027827556371107814,80.99919025914086,-0.0018024651429341917,,,
16,1678980644.3956149,5.8709130284946625,0.00092736281912979,6.243299949471027,-0.030731798588757825,80.99897307445896,-0.0018023628191298046,,,
17,1678980644.398817,5.8808537287327844,0.0013022604953254174,6.266323864333142,-0.034136717757958894,80.99866809023315,-0.0018022604953254178,,,
18,1678980644.4028301,5.893311614698688,0.0018021581715210308,6.283401360522823,-0.03742110919650388,80.99824603196086,-0.0018021581715210308,,,
19,1678980644.4071164,5.9066176908569,0.002052055847716644,6.299516894237466,-0.040705480016921446,80.99776544864724,-0.001802055847716644,,,
20,1678980644.4104648,5.91701209143349,0.001676953523912271,6.319616348805061,-0.04398983021921218,80.99737271280519,-0.0018019535239122571,,,
21,1678980644.414483,5.929486260282667,0.00330185120010787,6.3418290444309795,-0.04719859774540996,80.99659943239347,-0.00180185120010787,,,
22,1678980644.4176843,5.939423999996557,0.004176748876303483,6.354806663651406,-0.05065921818004403,80.99562125442753,-0.0018017488763034833,,,
23,1678980644.422024,5.95435606448804,0.003301646552499096,6.374990127242037,-0.05437169152312279,80.99484802194345,-0.0018016465524990962,,,
24,1678980644.425377,5.969891812998884,0.0035515442286947092,6.395167674704284,-0.05831083042198282,80.99401626441806,-0.0018015442286947094,,,
25,1678980644.42939,5.988486545199306,0.0036764419048903223,6.4112938574500165,-0.061937192942634056,80.99315525635392,-0.0018014419048903226,,,
26,1678980644.433399,6.007062497073718,0.005801339581085935,6.434221888691175,-0.0656430373050605,80.99179660570978,-0.0018013395810859356,,,
27,1678980644.4376945,6.026966328469571,0.006426237257281548,6.450619416793754,-0.06965163657558235,80.9902916065166,-0.0018012372572815487,,,
28,1678980644.4411063,6.042774944070096,0.006426134933477162,6.471048533834183,-0.07373472891672178,80.98878663128725,-0.0018011349334771617,,,
29,1678980644.444352,6.057813566304195,0.006676032609672775,6.4873680698888565,-0.07789231432848187,80.98722313101658,-0.0018010326096727749,,,
30,1678980644.4484198,6.076662385268287,0.008675930285868388,6.509895772956756,-0.08217406841259661,80.9851912626685,-0.0018009302858683878,,,
31,1678980644.4516747,6.091744091779704,0.009675827962064001,6.527246003921434,-0.08670418017341194,80.98292522226362,-0.001800827962064001,,,
32,1678980644.4563246,6.114276603246655,0.011925725638259615,6.547702718148045,-0.09135846060658821,80.9801322647762,-0.0018007256382596142,,,
33,1678980644.459643,6.130859361883194,0.012175623314455227,6.56403905248996,-0.09605783881941092,80.97728078224745,-0.0018006233144552272,,,
34,1678980644.4637089,6.151178543215823,0.01092552099065084,6.586454519940436,-0.10128368630213044,80.97472206870829,-0.0018005209906508403,,,
35,1678980644.4669514,6.167382417152949,0.011175418666846453,6.603370556255478,-0.10594403602658162,80.97210483012782,-0.0018004186668464533,,,
36,1678980644.4714148,6.189687764504196,0.012175316343042067,6.623572825149206,-0.11093116994489921,80.96925341949054,-0.0018003163430420665,,,
37,1678980644.47483,6.206754256436211,0.012425214019237681,6.639699312078459,-0.11609425508528916,80.96634348381195,-0.0018002140192376797,,,
38,1678980644.478901,6.227098458456537,0.014050111695433293,6.662206211611787,-0.12123218081863354,80.96305300356369,-0.0018001116954332926,,,
39,1678980644.482143,6.243299949471027,0.014300009371628907,6.67932615557601,-0.12631980831628703,80.95970399827411,-0.0018000093716289058,,,
40,1678980644.4867566,6.266323864333142,0.01604990704782452,6.695473981677853,-0.131482831721468,80.95594517391227,-0.0017999070478245188,,,
41,1678980644.4901977,6.283401360522823,0.016299804724020133,6.715691662196228,-0.13642125213289505,80.9521278245091,-0.001799804724020132,,,
42,1678980644.493445,6.299516894237466,0.016299702400215745,6.742042806641357,-0.14047157992497028,80.94831049906976,-0.001799702400215745,,,
43,1678980644.497495,6.319616348805061,0.016299600076411357,6.755040263526844,-0.1460491018703699,80.94449319759426,-0.001799600076411358,,,
44,1678980644.5019708,6.3418290444309795,0.015924497752606973,6.771346730743845,-0.15177574971040841,80.94076374359031,-0.0017994977526069713,,,
45,1678980644.5045857,6.354806663651406,0.017174395428802586,6.791783466291306,-0.157253800130629,80.93674156852443,-0.0017993954288025842,,,
46,1678980644.5086527,6.374990127242037,0.0184242931049982,6.812305324930628,-0.1627318302025774,80.93242667239659,-0.0017992931049981974,,,
47,1678980644.5127184,6.395167674704284,0.019549190781193812,6.83066673552017,-0.1685827055335344,80.92784832970939,-0.0017991907811938104,,,
48,1678980644.5159678,6.4112938574500165,0.02054908845738942,6.8478160412382785,-0.17448327593052917,80.92303581496542,-0.0017990884573894235,,,
49,1678980644.5205498,6.434221888691175,0.020423986133585037,6.869070438034323,-0.18040868368639584,80.91825259868784,-0.0017989861335850367,,,
50,1678980644.523808,6.450619416793754,0.02017388380978065,6.885515979598591,-0.1866229559363027,80.91352795537924,-0.0017988838097806497,,,
51,1678980644.5278673,6.471048533834183,0.02054878148597626,6.908424268968143,-0.19448514321942686,80.90871551252674,-0.0017987814859762629,,,
52,1678980644.53111,6.4873680698888565,0.020923679162171874,6.9253900456155995,-0.20078490337763236,80.90381527013034,-0.0017986791621718758,,,
53,1678980644.5355864,6.509895772956756,0.02154857683836749,6.941507770316701,-0.207260775120709,80.89876867918488,-0.001798576838367489,,,
54,1678980644.539034,6.527246003921434,0.022798474514563103,6.961799426664385,-0.21363597930546918,80.89342936717749,-0.001798474514563102,,,
55,1678980644.5430987,6.547702718148045,0.023423372190758716,6.984035917224238,-0.21991051593188796,80.88794370662103,-0.0017983721907587152,,,
56,1678980644.5463448,6.56403905248996,0.02242326986695433,7.00105262436568,-0.22573212063586479,80.88269226604902,-0.0017982698669543283,,,
57,1678980644.55081,6.586454519940436,0.02142316754314994,7.01719166880845,-0.2317046751844487,80.87767504546146,-0.0017981675431499413,,,
58,1678980644.554212,6.603370556255478,0.023173065219345555,7.037364882146866,-0.2373226214119971,80.87224800580164,-0.0017980652193455545,,,
59,1678980644.558275,6.623572825149206,0.02479796289554117,7.064250744233591,-0.24069339628619374,80.86644042157215,-0.0017979628955411674,,,
60,1678980644.5615182,6.639699312078459,0.02567286057173678,7.073084615438289,-0.24738191097262338,80.86042793978845,-0.0017978605717367806,,,
61,1678980644.5660446,6.662206211611787,0.025547758247932394,7.093968836248961,-0.25399618864901324,80.85444475647115,-0.0017977582479323938,,,
62,1678980644.5694876,6.67932615557601,0.025297655924128006,7.114512134442569,-0.26073414067268313,80.84852014612284,-0.0017976559241280068,,,
63,1678980644.572735,6.695473981677853,0.02567255360032362,7.131081214566587,-0.2677442005616354,80.84250773623063,-0.00179755360032362,,,
64,1678980644.576801,6.715691662196228,0.025922451276519234,7.149570544342901,-0.27475424019954753,80.83643680129708,-0.001797451276519233,,,
65,1678980644.58209,6.742042806641357,0.026672348952714846,7.171247440355085,-0.28173952066674185,80.8301902433119,-0.001797348952714846,,,
66,1678980644.5846746,6.755040263526844,0.028047246628910456,7.187627386730414,-0.2887000419632292,80.82362168976222,-0.001797246628910459,,,
67,1678980644.5879173,6.771346730743845,0.028797144305106073,7.208588706648832,-0.2967526892738566,80.81687751316089,-0.0017971443051060722,,,
68,1678980644.5919814,6.791783466291306,0.027547041981301687,7.233528492956867,-0.3088268876166549,80.81042610554917,-0.0017970419813016854,,,
69,1678980644.5960624,6.812305324930628,0.0275469396574973,7.24726764432321,-0.3160028922325297,80.80397472190127,-0.0017969396574972984,,,
