,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678983486.273004,5.8103857421875,0.00028412500000000855,5.98492451702743,-0.0008331572101472357,81.00033614081401,-0.0019091249999999961,80.0056381225586,42.39516596168217,1678983511.0
1,1678983486.2753472,5.8103857421875,-0.0012160109155563486,5.99762090384212,-0.0021055121357299216,81.00062445019431,-0.0019089890844436403,,,
2,1678983486.2781787,5.8103857421875,-0.0015911468311127185,6.017315471705663,-0.0037137175277051904,81.0010017022,-0.0019088531688872847,,,
3,1678983486.2815704,5.8103857421875,-0.0008412827466690459,6.032999379357097,-0.005270221202160903,81.00120116562935,-0.0019087172533309288,,,
4,1678983486.2856345,5.8103857421875,0.0012835813377745863,6.0527447004703765,-0.006723349534576056,81.00089683568024,-0.001908581337774573,,,
5,1678983486.2896976,5.8103857421875,0.0012834454222182305,6.070133455919768,-0.008253960210775992,81.00059253795594,-0.0019084454222182171,,,
6,1678983486.2929378,5.8103857421875,-0.00034169049333811273,6.090610085222427,-0.009887890043020863,81.00067355085898,-0.0019083095066618615,,,
7,1678983486.2982202,5.812445715289225,-0.0015918264088944974,6.106397806339231,-0.011573465406789751,81.00105096398876,-0.0019081735911055057,,,
8,1678983486.3007922,5.817474678815226,0.00015803767554917604,6.1261073694811055,-0.013385328135432376,81.00101349414065,-0.0019080376755491498,,,
9,1678983486.304966,5.825635323558106,0.0007829017599928069,6.143586132937997,-0.014984680284081307,81.0008278725164,-0.001907901759992794,,,
10,1678983486.3082106,5.831979332144068,0.001407765844436438,6.160568428364321,-0.0171154640967153,81.000494099116,-0.0019077658444364384,,,
11,1678983486.3122814,5.839938594587798,0.0012826299288800959,6.180920955392628,-0.019271219355522656,81.0001899947406,-0.0019076299288800825,,,
12,1678983486.3158677,5.846950614365154,0.00028249401332373913,6.201305670695873,-0.021626936455043818,81.00012301699157,-0.0019074940133237267,,,
13,1678983486.320132,5.855288400945248,-0.0010926419022326316,6.219065253354066,-0.024282609906447754,81.00038207626949,-0.001907358097767371,,,
14,1678983486.3233755,5.861630078717563,-0.0007177778177889732,6.2402034127225585,-0.027038250687400463,81.00055225737164,-0.0019072221822110152,,,
15,1678983486.3273292,5.869360455261101,-0.000717913733345329,6.256440609191954,-0.029568876636606418,81.0007224706986,-0.0019070862666546594,,,
16,1678983486.3337252,5.8822591566452935,-0.0007180496489016849,6.276764524420314,-0.03237233143680061,81.00089271625039,-0.0019069503510983036,,,
17,1678983486.3345156,5.885033393620022,-0.0007181855644580405,6.299400330975032,-0.03556985995587974,81.001062994027,-0.001906814435541948,,,
18,1678983486.3389604,5.900635233716509,-0.0002183214800143959,6.312331779414556,-0.038874420256178634,81.00111475682765,-0.001906678519985592,,,
