,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678975559.1857595,99.988486328125,0.00035899999999999474,99.79960327836127,-42.18305073263665,41.24338218076915,-0.001858999999999996,80.04528045654297,43.223726382442756,1678975584.0
1,1678975559.186616,99.988486328125,0.00010902186379930547,99.78303175684985,-42.180202336292446,41.24336090993221,-0.0018590218637992793,,,
2,1678975559.1910427,99.988486328125,0.0011090437275985895,99.76317337002496,-42.17655933137672,41.243144528671834,-0.0018590437275985625,,,
3,1678975559.194314,99.988486328125,0.0003590655913978441,99.74202674592829,-42.17219861591947,41.243074472763944,-0.0018590655913978454,,,
4,1678975559.1983838,99.988486328125,-0.0005159125448028874,99.72534825886721,-42.1676328435361,41.24317513047825,-0.0018590874551971286,,,
5,1678975559.2024477,99.988486328125,-0.0007658906810035766,99.70953479755543,-42.16278511609062,41.24332456046621,-0.0018591093189964118,,,
6,1678975559.20569,99.988486328125,-0.0008908688172042797,99.68974384553357,-42.1571940454886,41.24349837445813,-0.001859131182795695,,,
7,1678975559.2110727,99.98660083513846,-0.0007658469534050103,99.66990871208904,-41.8970903527788,41.24364779591456,-0.0018591530465949782,,,
8,1678975559.2136638,99.98171491769024,-0.001015825089605755,99.652346699191,-41.25654298975987,41.243845989644655,-0.0018591749103942614,,,
9,1678975559.216908,99.9755976303588,0.00035919677419354304,99.63539866141512,-41.24916254551889,41.2437759081422,-0.0018591967741935444,,,
10,1678975559.2209742,99.96793022862165,0.00035921863799282623,99.61516553096315,-41.24150608129673,41.243705822373975,-0.0018592186379928276,,,
11,1678975559.2250423,99.96025923033136,-0.0006407594982078915,99.59494784020922,-41.23334775911568,41.24383083849766,-0.0018592405017921108,,,
12,1678975559.2286487,99.95345904747143,-0.0008907376344085807,99.57308879078631,-41.22486323071258,41.244004626895,-0.001859262365591394,,,
13,1678975559.2320657,99.94701582251119,0.00023428422939068957,99.5602180209631,-41.21582665812796,41.2439589165992,-0.0018592842293906771,,,
14,1678975559.236129,99.93935381560375,-0.0005156939068100557,99.53997301382033,-41.206539158689054,41.24405953165589,-0.0018593060931899603,,,
15,1678975559.2401943,99.93168821214317,-0.0002656720430107447,99.51975176005915,-41.171012603587755,41.2441113659074,-0.0018593279569892433,,,
16,1678975559.2437553,99.92327504767042,-0.002015650179211491,99.49771033174841,-41.07415926239512,41.244504631669066,-0.0018593498207885265,,,
17,1678975559.2471526,99.91111806802364,-0.0022656283154121803,99.48481274813805,-41.0637209067769,41.24494666970438,-0.0018593716845878097,,,
18,1678975559.2512333,99.89651501773,-0.0010156064516129236,99.46451840628174,-41.05265693607234,41.24514482077686,-0.0018593935483870929,,,
