,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678975020.3339102,99.9931005859375,-0.00019362500000000586,99.83531061954639,-43.71635965449335,41.32006660553769,-0.0013063749999999955,80.00333404541016,43.38405264306374,1678975045.0
1,1678975020.3347723,99.9931005859375,-0.001443488071748858,99.81916004488134,-43.713784985866575,41.32034586209312,-0.0013065119282511166,,,
2,1678975020.3392158,99.9931005859375,-0.0009433511434977365,99.79989946579873,-43.711078344064575,41.32052836238256,-0.0013066488565022377,,,
3,1678975020.3425376,99.9931005859375,-0.0015682142152466578,99.78454022075137,-43.707870123391196,41.32083174840181,-0.0013067857847533586,,,
4,1678975020.3466046,99.9931005859375,-0.0003180772869955078,99.75969292229941,-43.70434512667176,41.3208932834912,-0.0013069227130044798,,,
5,1678975020.349851,99.9931005859375,-0.0005679403587444147,99.74742900651266,-43.700212949380024,41.32100315697847,-0.0013070596412556009,,,
6,1678975020.3543642,99.99235763583346,0.0010571965695067495,99.72814472140726,-43.69523598783326,41.32079863220394,-0.001307196569506722,,,
7,1678975020.357779,99.98664266572594,0.001307333497757843,99.71278660521813,-43.68957264450562,41.32054571605137,-0.001307333497757843,,,
8,1678975020.3618362,99.9798527721059,0.0010574704260089916,99.69348990267223,-43.41627069201337,41.32034113829668,-0.001307470426008964,,,
9,1678975020.365076,99.97443067276978,0.001182607354260099,99.6762505965218,-41.65605367540139,41.32011235160794,-0.0013076073542600852,,,
10,1678975020.3703856,99.96554479800231,-0.0013172557174887822,99.6548623504851,-41.64944391874965,41.32036718730868,-0.0013077442825112063,,,
11,1678975020.3729784,99.96120560230872,-0.0019421187892376477,99.63872233261259,-41.642204722471845,41.32074290873925,-0.0013078812107623274,,,
12,1678975020.376285,99.95567178115246,-0.0020669818609865684,99.61829401283686,-41.63456269482179,41.321142786123715,-0.0013080181390134483,,,
13,1678975020.3803515,99.9488663262789,-0.00044184493273540437,99.60026254963138,-41.626417120933105,41.32122826524638,-0.0013081550672645694,,,
14,1678975020.3844244,99.94205009822984,0.00030829199551568967,99.58326321429219,-41.618095323875195,41.321168623215094,-0.0013082919955156906,,,
15,1678975020.3880973,99.93519440217439,0.0010584289237668392,99.56301480671334,-41.60921962327168,41.32096386002986,-0.0013084289237668117,,,
16,1678975020.391519,99.92401470915145,-0.0011914341479820694,99.54257583424176,-41.553061102236974,41.32119435434616,-0.0013085658520179328,,,
17,1678975020.3955882,99.91072012854788,-0.0019412972197309214,99.524834597076,-41.23189502695571,41.32156991683626,-0.0013087027802690537,,,
18,1678975020.398879,99.89996808682578,-0.002066160291479842,99.50782623426252,-41.221897589927,41.321969635280254,-0.0013088397085201748,,,
19,1678975020.4033175,99.88546689080327,-0.00294102336322868,99.48742001938061,-41.21150078713587,41.32253860434202,-0.001308976636771296,,,
20,1678975020.4067335,99.87430589291917,-0.004690886434977589,99.4670376825877,-41.2005548462767,41.32344610112941,-0.001309113565022417,,,
21,1678975020.4108005,99.86101832299266,-0.006315749506726455,99.44480837560862,-41.18928442590423,41.32466794319845,-0.001309250493273538,,,
22,1678975020.414044,99.85042129513006,-0.00969061257847535,99.43180078661152,-41.177889222480154,41.32654268476483,-0.0013093874215246591,,,
23,1678975020.4184632,99.83531061954639,-0.012190475650224231,99.41143635838539,-41.165944880983446,41.3289010487207,-0.0013095243497757802,,,
24,1678975020.4218743,99.81916004488134,-0.012815338721973097,99.39105163378359,-41.153676059942384,41.331380298406394,-0.0013096612780269014,,,
25,1678975020.4259422,99.79989946579873,-0.015190201793721964,99.37474767459639,-41.19400775773838,41.3343189880376,-0.0013097982062780225,,,
26,1678975020.429186,99.78454022075137,-0.016690064865470845,99.3519293485351,-41.236450087383176,41.33754784050647,-0.0013099351345291434,,,
27,1678975020.434434,99.75969292229941,-0.01956492793721974,99.3356599958124,-41.22269732618395,41.34133286269677,-0.0013100720627802645,,,
28,1678975020.437024,99.74742900651266,-0.023564791008968623,99.31533491481824,-41.2086692845111,41.345891696604305,-0.0013102089910313856,,,
29,1678975020.441097,99.72814472140726,-0.026814654080717506,99.29910366641285,-41.19441601840259,41.35107924756521,-0.0013103459192825068,,,
30,1678975020.4443407,99.71278660521813,-0.028314517152466384,99.2770281683432,-41.17983741589565,41.35655696136378,-0.0013104828475336277,,,
31,1678975020.4484162,99.69348990267223,-0.029814380224215266,99.25992290215999,-41.16503358891076,41.36232483800001,-0.0013106197757847488,,,
32,1678975020.452035,99.6762505965218,-0.03281424329596412,99.23960615648522,-41.15010464941062,41.36867306680166,-0.00131075670403587,,,
33,1678975020.4563432,99.6548623504851,-0.03593910636771301,99.22339991403805,-41.10804471346328,41.37562583021269,-0.001310893632286991,,,
34,1678975020.4595942,99.63872233261259,-0.03793896943946189,99.19639142455661,-40.8070883619113,41.3829654862373,-0.0013110305605381122,,,
35,1678975020.463709,99.61829401283686,-0.040438832511210776,99.18340164561174,-40.7914780217471,41.390788764651404,-0.001311167488789233,,,
