,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678975939.4366093,5.80439208984375,0.0009831250000000222,5.954811161097746,-0.000649165681763962,80.82029853450199,-0.001733124999999995,79.98460388183594,43.39045853776544,1678975964.0
1,1678975939.4374769,5.80439208984375,0.001108062792371365,5.974198537748421,-0.0014071763467435223,80.8200742970719,-0.0017330627923713517,,,
2,1678975939.4413166,5.80439208984375,0.0009830005847427353,5.992876299618842,-0.002274031994938768,80.81987536834113,-0.0017330005847427082,,,
3,1678975939.4450326,5.80439208984375,0.000732938377114064,6.0077486427216895,-0.0032769472580688446,80.81972704442012,-0.0017329383771140649,,,
4,1678975939.4491084,5.80439208984375,-0.0008921238305145669,6.029268148966743,-0.004307063609256714,80.8199075825236,-0.0017328761694854215,,,
5,1678975939.4523568,5.80439208984375,-0.0011421860381432382,6.044944284120065,-0.005690956629134037,80.82013872543683,-0.0017328139618567782,,,
6,1678975939.456047,5.805653836773566,-0.0005172482457718396,6.0598067714620765,-0.0074558409494201805,80.8202434003868,-0.0017327517542281346,,,
7,1678975939.4603124,5.811844909887775,-0.0012673104534005114,6.078438539781924,-0.009313347677626241,80.82049986458824,-0.0017326895465994913,,,
8,1678975939.4635549,5.816551371282589,-0.0011423726610291685,6.099223661929737,-0.01037254256951764,80.82073104526815,-0.001732627338970848,,,
9,1678975939.4676218,5.822454519699703,-0.0016424348686578123,6.112823225013266,-0.011952289279429328,80.82106342297867,-0.0017325651313422046,,,
10,1678975939.4721112,5.828970892351494,-0.0013924970762864278,6.132787431046436,-0.013758243522950528,80.8213452210572,-0.001732502923713561,,,
11,1678975939.4755352,5.833940707946416,-0.0003925592839150703,6.152711324512489,-0.015890947541237238,80.82142466284118,-0.0017324407160849177,,,
12,1678975939.4787729,5.838640248074474,0.00010737850845628683,6.168652573480061,-0.018149316851978726,80.82140293277232,-0.0017323785084562744,,,
13,1678975939.4828308,5.844530246084749,0.0002323163008276295,6.190901553537813,-0.020382538093442683,80.82135591918191,-0.0017323163008276308,,,
14,1678975939.4872983,5.852417695471147,0.0007322540931989866,6.206834502859214,-0.02281683130822724,80.82120773373866,-0.0017322540931989875,,,
15,1678975939.4907222,5.862893730257221,0.0007321918855703433,6.226805822874817,-0.025378047938906877,80.82105956088431,-0.0017321918855703442,,,
16,1678975939.4939606,5.872802231092763,0.0008571296779416862,6.251845679196081,-0.027765513690453644,80.8208861045084,-0.0017321296779417008,,,
17,1678975939.4980342,5.885266093661863,0.0014820674703130848,6.2644738812724245,-0.03031204874030538,80.82058618016924,-0.0017320674703130573,,,
18,1678975939.5034146,5.901728225617667,0.0018570052626844138,6.284512138309468,-0.03310861137908852,80.82021038008766,-0.001732005262684414,,,
