,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678975679.7321606,5.81081787109375,0.0015842499999999815,5.98674808288332,-0.0008998694882223981,80.80460265330632,-0.0019592499999999957,79.98938751220703,43.3989159935154,1678975704.0
1,1678975679.7344577,5.81081787109375,0.0013341096364945203,5.999586991898029,-0.0017217924003518348,80.80433371015944,-0.001959109636494507,,,
2,1678975679.7375393,5.81081787109375,0.00020896927298904482,6.0191362360560055,-0.0024657687363882123,80.80429158404601,-0.0019589692729890186,,,
3,1678975679.740856,5.81081787109375,-0.00016617109051645816,6.038663678509515,-0.0034174956714538825,80.8043250824743,-0.00195882890948353,,,
4,1678975679.7449205,5.81081787109375,-0.0002913114540219327,6.060527345715366,-0.004732808028343116,80.8043838079471,-0.0019586885459780415,,,
5,1678975679.7481685,5.81081787109375,-0.0011664518175274361,6.07312414106468,-0.006255870984261109,80.8046189529561,-0.0019585481824725528,,,
6,1678975679.752228,5.81081787109375,-0.0007915921810329103,6.0926986293015135,-0.007700987364087084,80.80477853001513,-0.0019584078189670644,,,
7,1678975679.7568216,5.812863514023321,-0.001041732544538427,6.108287995453433,-0.009613579047598112,80.80498853286727,-0.0019582674554615757,,,
8,1678975679.7594767,5.8178050063581805,8.312709195607178e-05,6.128431622922664,-0.011679733177432124,80.80497177527772,-0.0019581270919560873,,,
9,1678975679.763602,5.825483045319214,-0.0015420132715494046,6.146520509357396,-0.013357106017617627,80.80528262971609,-0.0019579867284505986,,,
10,1678975679.7677708,5.833241845020635,-0.0015421536350548933,6.163784014835822,-0.01519753400023688,80.80559351245033,-0.00195784636494511,,,
11,1678975679.7710242,5.839297125588297,-0.00016729399856036655,6.184807144072605,-0.017137908519562782,80.80562723724564,-0.0019577060014396215,,,
12,1678975679.7747688,5.846266511239456,0.0017075656379341602,6.201631847919862,-0.019503147032995393,80.80528300910757,-0.0019575656379341327,,,
13,1678975679.7783847,5.852996277111446,0.0012074252744286714,6.221494776104668,-0.022018319384271946,80.80503960425985,-0.0019574252744286444,,,
14,1678975679.7825334,5.860717802624996,0.000332284910923168,6.239367595804636,-0.02473341287453262,80.80497261894833,-0.0019572849109231556,,,
15,1678975679.7866335,5.868348805110859,0.0005821445474176522,6.259435616056185,-0.027373497347513445,80.80485526443545,-0.0019571445474176673,,,
16,1678975679.7902915,5.876936643566338,0.0008320041839121914,6.279480980788732,-0.02992038720454389,80.80468754072122,-0.0019570041839121785,,,
17,1678975679.793888,5.889527702470513,-4.313617959331162e-05,6.301260201930172,-0.03250151756770662,80.80469623654318,-0.00195686382040669,,,
18,1678975679.798111,5.9043114502537914,0.0013317234569012147,6.317995724623768,-0.03545942006875433,80.80442777442623,-0.0019567234569012014,,,
19,1678975679.801388,5.915784045854579,0.0012065830933957397,6.3340643124749825,-0.03874144324733432,80.80418453935377,-0.0019565830933957126,,,
20,1678975679.806221,5.932703724677684,0.002831442729890224,6.3541536329601955,-0.04204837294033816,80.80361374884515,-0.0019564427298902243,,,
21,1678975679.8092086,5.943163025912568,0.0028313023663847354,6.375545747313144,-0.04545501268854557,80.8030429866324,-0.0019563023663847355,,,
22,1678975679.812623,5.955116393798991,0.002956162002879247,6.392333859850941,-0.0488865589511768,80.80244705396693,-0.001956162002879247,,,
23,1678975679.816705,5.969406849185029,0.0034560216393737585,6.413262227395926,-0.052392880755421666,80.80175035460285,-0.0019560216393737584,,,
24,1678975679.8212504,5.98674808288332,0.00433088127586827,6.429365476735364,-0.05603932553791275,80.80087729229432,-0.00195588127586827,,,
25,1678975679.823918,5.999586991898029,0.003955740912362782,6.456119206630146,-0.06006541424279337,80.80007985452752,-0.0019557409123627813,,,
26,1678975679.82798,6.0191362360560055,0.003580600548857293,6.468711801137394,-0.06421823326375248,80.79935804130247,-0.001955600548857293,,,
27,1678975679.8320374,6.038663678509515,0.004580460185351805,6.488737532600593,-0.06832087471601384,80.79843466638434,-0.0019554601853518042,,,
28,1678975679.8365803,6.060527345715366,0.006330319821846316,6.504674682175645,-0.07224796506932384,80.79715853728142,-0.0019553198218463155,,,
29,1678975679.8391976,6.07312414106468,0.007330179458340828,6.52472656154627,-0.07640069962051449,80.79568084648545,-0.001955179458340827,,,
30,1678975679.8432648,6.0926986293015135,0.006955039094835339,6.542106600194639,-0.08082922778167986,80.7942787802312,-0.0019550390948353384,,,
31,1678975679.846504,6.108287995453433,0.00920489873132985,6.563027303216495,-0.08538310131651658,80.79242316479771,-0.00195489873132985,,,
32,1678975679.8506894,6.128431622922664,0.010579758367824363,6.583025698231025,-0.08991187198871281,80.79029039142529,-0.0019547583678243613,,,
33,1678975679.8544059,6.146520509357396,0.009954618004318874,6.598974733218543,-0.09406082957742516,80.78828364009185,-0.001954618004318873,,,
34,1678975679.8578577,6.163784014835822,0.009204477640813384,6.620460671369342,-0.09837336440962656,80.78642810954598,-0.001954477640813384,,,
35,1678975679.8620613,6.184807144072605,0.009704337277307896,6.637225628603678,-0.1031975662070573,80.78447181230152,-0.001954337277307896,,,
36,1678975679.8654253,6.201631847919862,0.011829196913802407,6.657334726554802,-0.10787223562184875,80.78208716462643,-0.001954196913802407,,,
37,1678975679.869397,6.221494776104668,0.012579056550296919,6.677644759999637,-0.11267146405892994,80.77955135275552,-0.0019540565502969183,,,
38,1678975679.8729706,6.239367595804636,0.01357891618679143,6.693784185905333,-0.11744574711561648,80.77681397919153,-0.00195391618679143,,,
39,1678975679.8769832,6.259435616056185,0.01320377582328594,6.7162997256025845,-0.12224491959279482,80.77415223016926,-0.001953775823285941,,,
40,1678975679.8809912,6.279480980788732,0.012828635459780455,6.732406858303934,-0.12714373369183002,80.77156610568875,-0.001953635459780453,,,
41,1678975679.8853433,6.301260201930172,0.013203495096274963,6.75249681954137,-0.1324725723663617,80.76890441325824,-0.001953495096274964,,,
42,1678975679.8886817,6.317995724623768,0.014828354732769477,6.7779127226668425,-0.13837215915248452,80.76591516539158,-0.0019533547327694758,,,
43,1678975679.891887,6.3340643124749825,0.016453214369263988,6.791688037896046,-0.143590029225288,80.76259836208877,-0.001953214369263987,,,
44,1678975679.8958943,6.3541536329601955,0.0165780740057585,6.807716347511897,-0.14875784339613563,80.7592563883332,-0.0019530740057584985,,,
45,1678975679.9001615,6.375545747313144,0.01707793364225301,6.827759776685127,-0.15412574073316934,80.75581364787905,-0.00195293364225301,,,
46,1678975679.9035103,6.392333859850941,0.017202793278747523,6.847867543085687,-0.1595436377955143,80.75234573697215,-0.0019527932787475214,,,
47,1678975679.907685,6.413262227395926,0.017577652915242034,6.865600789225754,-0.16513660411721223,80.74880225811528,-0.0019526529152420328,,,
48,1678975679.9108973,6.429365476735364,0.017952512551736546,6.883222040933064,-0.1706795145369848,80.74518321130843,-0.0019525125517365443,,,
49,1678975679.9162402,6.456119206630146,0.018827372188231058,6.905228946969961,-0.17597225780030357,80.74138780155712,-0.0019523721882310557,,,
50,1678975679.9187663,6.468711801137394,0.020702231824725567,6.921290616629613,-0.18186855230563248,80.73721443887243,-0.0019522318247255672,,,
51,1678975679.9227834,6.488737532600593,0.020452091461220078,6.944057625142443,-0.18800224588095485,80.73309150198085,-0.0019520914612200784,,,
52,1678975679.9259803,6.504674682175645,0.019576951097714592,6.960450443901732,-0.19400707982407525,80.72914498462546,-0.0019519510977145898,,,
53,1678975679.9300027,6.52472656154627,0.0207018107342091,6.980477127025477,-0.20011213801401478,80.7249717068284,-0.0019518107342091013,,,
54,1678975679.933489,6.542106600194639,0.022076670370703613,6.996470410959355,-0.20654298832915027,80.72052127109242,-0.0019516703707036127,,,
55,1678975679.9376857,6.563027303216495,0.022701530007198125,7.01936637245726,-0.21317431528150757,80.71594486990922,-0.0019515300071981242,,,
56,1678975679.9416974,6.583025698231025,0.022576389643692636,7.033377440456731,-0.2197554878951193,80.71139369577051,-0.0019513896436926356,,,
57,1678975679.9448967,6.598974733218543,0.021451249280187146,7.053432661782291,-0.22596068590122997,80.70706933866525,-0.001951249280187147,,,
58,1678975679.9491997,6.620460671369342,0.02382610891668166,7.073422483062025,-0.2316620875559057,80.70226623363212,-0.0019511089166816585,,,
59,1678975679.9525416,6.637225628603678,0.024200968553176168,7.095211264390746,-0.23695582530252396,80.697387560649,-0.00195096855317617,,,
60,1678975679.9565501,6.657334726554802,0.023450828189670682,7.10905969427107,-0.24364378443692272,80.6926601084535,-0.0019508281896706812,,,
61,1678975679.9605987,6.677644759999637,0.02407568782616519,7.129461922615197,-0.2503068143986964,80.68780669081076,-0.0019506878261651927,,,
62,1678975679.963816,6.693784185905333,0.0239505474626597,7.149585291382613,-0.25689511276615895,80.68297850021251,-0.0019505474626597041,,,
63,1678975679.9683042,6.7162997256025845,0.024075407099154213,7.1756425047050945,-0.26350828438271245,80.67812513916154,-0.0019504070991542156,,,
64,1678975679.971515,6.732406858303934,0.024575266735648728,7.189289868452855,-0.27012142803747874,80.67317101141197,-0.001950266735648727,,,
65,1678975679.9755197,6.75249681954137,0.02620012637214324,7.2053859304579095,-0.27658513646541316,80.66788932822622,-0.0019501263721432385,,,
66,1678975679.98059,6.7779127226668425,0.027449986008637753,7.225515283336414,-0.28342233509425435,80.66235568585019,-0.00194998600863775,,,
67,1678975679.9833467,6.791688037896046,0.026074845645132263,7.245705674148018,-0.2908505682919258,80.65709925800483,-0.0019498456451322614,,,
68,1678975679.9865541,6.807716347511897,0.025824705281626774,7.263518083963183,-0.29898239380774266,80.65189325595259,-0.0019497052816267728,,,
69,1678975679.990565,6.827759776685127,0.026824564918121286,7.281024216944866,-0.30595554452929696,80.64648569220726,-0.001949564918121284,,,
70,1678975679.9945889,6.847867543085687,0.027074424554615797,7.301282946461752,-0.3127784752012978,80.6410277592606,-0.0019494245546157955,,,
71,1678975679.9981375,6.865600789225754,0.02794928419111031,7.321672638616559,-0.3198016336859007,80.63539346336947,-0.001949284191110307,,,
72,1678975680.0016637,6.883222040933064,0.02769914382760482,7.344007721229205,-0.3272002439141277,80.62980959327146,-0.0019491438276048184,,,
73,1678975680.0060675,6.905228946969961,0.02644900346409933,7.358350511220386,-0.3343234741420937,80.6244777389555,-0.0019490034640993299,,,
74,1678975680.0092816,6.921290616629613,0.02832386310059384,7.3743755758241285,-0.3414967402417275,80.61876793170616,-0.0019488631005938413,,,
