,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1678975214.575648,99.9898193359375,-0.0005837500000000207,99.82066542330314,-43.19454808662366,41.26985339334087,-0.0012912499999999949,79.99593353271484,43.37658861483436,1678975239.0
1,1678975214.576526,99.9898193359375,-8.360310595197443e-05,99.80425921206458,-43.191571362585826,41.26986952018007,-0.0012913968940480407,,,
2,1678975214.5801895,99.9898193359375,-0.0005834562119039289,99.78473451223392,-43.188049395004924,41.26998206748806,-0.0012915437880960867,,,
3,1678975214.5846477,99.9898193359375,-0.0019583093178558424,99.7691730590387,-43.18439763074034,41.27035982067232,-0.0012916906821441325,,,
4,1678975214.5878966,99.9898193359375,-0.0023331624238078106,99.74400248310043,-43.18025255371348,41.27080988212429,-0.0012918375761921785,,,
5,1678975214.5920124,99.9898193359375,-0.0005830155297597913,99.73000199585486,-43.17556223315913,41.27092234442574,-0.0012919844702402243,,,
6,1678975214.5953543,99.9898193359375,0.0009171313642882561,99.7141708169257,-43.17014491088027,41.270745431978824,-0.0012921313642882703,,,
7,1678975214.5998874,99.98900593194712,0.0006672782583363294,99.69441656327892,-43.16397462160375,41.270616715598536,-0.001292278258336316,,,
8,1678975214.6033092,99.98267170836068,-0.00033257484761562545,99.67479659861459,-42.96424735852171,41.27068086849131,-0.0012924251523843621,,,
9,1678975214.606566,99.97664289744996,-8.242795356760719e-05,99.65674389883358,-41.469876623514274,41.27069676864644,-0.001292572046432408,,,
10,1678975214.6106625,99.96905965959725,0.00029271894048045304,99.63869909634519,-41.46297367093498,41.270640303862834,-0.001292718940480454,,,
11,1678975214.6159627,99.9592480567161,0.0009178658345284855,99.62238006919571,-41.45537204611922,41.27046324973836,-0.0012928658345284997,,,
12,1678975214.618567,99.95442721472651,-0.0007069872714234563,99.60189529506897,-41.44699688816509,41.27059962589231,-0.0012930127285765455,,,
13,1678975214.6218207,99.94840414133715,-0.0017068403773754111,99.58339426685085,-41.438297362345146,41.27092887131932,-0.0012931596226245915,,,
14,1678975214.6259253,99.94080589765932,4.330651667266397e-05,99.56499236621273,-41.4293732832111,41.27092051759582,-0.0012933065166726373,,,
15,1678975214.629997,99.93326855997752,0.0021684534107206835,99.54430933692595,-41.42034941888977,41.27050222811859,-0.0012934534107206833,,,
16,1678975214.6335964,99.92591539108918,0.0017936003047687291,99.52362630763916,-41.411003323694786,41.27015624690906,-0.0012936003047687291,,,
17,1678975214.6370575,99.91400956372328,0.0006687471988167885,99.50508231880605,-41.401570331082944,41.270027247173665,-0.0012937471988167751,,,
18,1678975214.6411352,99.89998288014962,-0.001831105907135168,99.48697929732457,-41.3910491614397,41.2703804631242,-0.001293894092864821,,,
19,1678975214.6444411,99.88861095742072,-0.004580959013087152,99.47044198775508,-41.37992912411405,41.2712641191628,-0.001294040986912867,,,
20,1678975214.650937,99.86626569514813,-0.00533081211903908,99.45006384713372,-41.36838489731851,41.272292420072326,-0.0012941878809609128,,,
21,1678975214.652899,99.85951684528976,-0.007580665224991035,99.4230609895208,-41.35669097559784,41.27375471226562,-0.0012943347750089588,,,
22,1678975214.6562932,99.84784147445689,-0.009205518330943005,99.41354012349294,-41.34482240490302,41.27553043473735,-0.0012944816690570046,,,
23,1678975214.659545,99.83665572124042,-0.010580371436894945,99.3815606666906,-41.332379920454194,41.27757136308535,-0.0012946285631050504,,,
24,1678975214.664018,99.82066542330314,-0.014330224542846904,99.3731779573768,-41.31956315473356,41.28033562913,-0.0012947754571530964,,,
25,1678975214.6674259,99.80425921206458,-0.016955077648798847,99.35666811643735,-41.30306383054445,41.28360622306164,-0.0012949223512011422,,,
26,1678975214.6714816,99.78473451223392,-0.017579930754750814,99.33690106252743,-41.2619814318118,41.28699734966313,-0.0012950692452491882,,,
27,1678975214.674714,99.7691730590387,-0.019954783860702756,99.31875711549492,-41.247927483066654,41.29084657974948,-0.001295216139297234,,,
28,1678975214.6799426,99.74400248310043,-0.02257963696665473,99.2982335756463,-41.23367407924774,41.29520213772281,-0.00129536303334528,,,
29,1678975214.6828508,99.73000199585486,-0.026079490072606685,99.27781401599604,-41.21934589817715,41.30023280899065,-0.0012955099273933258,,,
30,1678975214.6861393,99.7141708169257,-0.029704343178558627,99.25876054102126,-41.204718519969774,41.30596270575406,-0.0012956568214413718,,,
31,1678975214.6902428,99.69441656327892,-0.030079196284510598,99.24059627601896,-41.18961739584206,41.31176491078518,-0.0012958037154894176,,,
32,1678975214.6943183,99.67479659861459,-0.03057904939046255,99.21772899859502,-41.17414226797065,41.31766353628507,-0.0012959506095374636,,,
33,1678975214.6980515,99.65674389883358,-0.03457890249641448,99.20522149542032,-41.18102767987915,41.32433372388375,-0.0012960975035855094,,,
34,1678975214.7016537,99.63869909634519,-0.03807875560236644,99.17885248355111,-41.64221765130558,41.331679024776925,-0.0012962443976335552,,,
