,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1682691497.309971,99.9979443359375,0.00024787499999997945,99.86233302809242,-85.83704796893134,50.67821743118078,-0.002122874999999995,110.56026458740234,53.56355980953972,1682691522.0
1,1682691497.3108356,99.9979443359375,0.0006230036079239807,99.84722592024654,-85.8360616424571,50.67811646681174,-0.002123003607923982,,,
2,1682691497.314336,99.9979443359375,0.0006231322158479677,99.82915385611875,-85.83346883026351,50.67801548160041,-0.002123132215847969,,,
3,1682691497.31851,99.9979443359375,0.001748260823771942,99.81478270033143,-85.82991777533148,50.677732157316655,-0.002123260823771956,,,
4,1682691497.3229902,99.9963508426346,0.0008733894316959698,99.79490247812872,-85.82608490464814,50.6775906152585,-0.002123389431695943,,,
5,1682691497.325568,99.99310623819186,0.0004985180396199431,99.77961349707297,-85.82129379107674,50.67750982510146,-0.0021235180396199306,,,
6,1682691497.3296306,99.98799265516332,-0.00025135335245609833,99.76158795865003,-85.81568535704751,50.67755055958889,-0.0021236466475439177,,,
7,1682691497.3336923,99.98288027250639,0.0017487752554678905,99.7472125732532,-83.3698291237741,50.677267151936,-0.0021237752554679047,,,
8,1682691497.338083,99.97735376164646,0.001498903863391905,99.7232472747487,-76.52795267413605,50.677024238603074,-0.0021239038633918917,,,
9,1682691497.3407056,99.97405273973837,0.0006240324713158774,99.7103675879648,-76.52048694471709,50.67692310749577,-0.0021240324713158788,,,
10,1682691497.3447688,99.96893855652404,0.0009991610792398787,99.69012689462332,-76.51199057413206,50.676761182802785,-0.002124161079239866,,,
11,1682691497.348829,99.96382797442452,-0.0015007103128361365,99.67400594645619,-76.50258925340974,50.677004388890076,-0.002124289687163853,,,
12,1682691497.3520772,99.9597395087449,-0.0015005817049121494,99.653760510962,-76.49243381187914,50.67724757413509,-0.00212441829508784,,,
13,1682691497.3566582,99.94923328615002,-0.0007504530969881891,99.6357604847801,-76.48147397302641,50.67736919305104,-0.0021245469030118274,,,
14,1682691497.3599105,99.94004625050955,-0.0003753244890641878,99.6187812069709,-76.46976001349236,50.67743001838133,-0.0021246755109358144,,,
