,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1682691316.690687,5.8083935546875,-0.0003242499999999793,5.971317186032202,-0.0015041643871358701,111.53457731944886,-0.001925749999999995,110.51495361328125,53.540166684859585,1682691341.0
1,1682691316.6927595,5.8083935546875,0.001050614039431021,5.990344367465753,-0.002772377510063748,111.53440431647364,-0.0019256140394310357,,,
2,1682691316.6970208,5.8083935546875,-0.0008245219211378983,6.008979317924485,-0.004145416677282486,111.53454008921237,-0.0019254780788620764,,,
3,1682691316.7002563,5.8083935546875,-0.0008246578817068576,6.027572203032294,-0.005832991001714471,111.53467588433952,-0.001925342118293117,,,
4,1682691316.7042356,5.8083935546875,-0.0013247938422758173,6.0423871648667,-0.0077564595660142965,111.53489403607522,-0.0019252061577241578,,,
5,1682691316.7082322,5.8083935546875,-0.0010749298028448042,6.061597387421832,-0.010046890565757197,111.53507104308926,-0.0019250701971551985,,,
6,1682691316.712461,5.81021033903155,-7.506576341376257e-05,6.080243706894327,-0.012678070361829084,111.53508340405143,-0.0019249342365862392,,,
7,1682691316.7158926,5.816061531035109,0.0007997982760172926,6.098769514820936,-0.015414076202192517,111.53495170251679,-0.0019247982760172797,,,
8,1682691316.719086,5.821506599172097,0.00042466231544831907,6.122173766553194,-0.01813671632627367,111.53488177403565,-0.0019246623154483204,,,
9,1682691316.723094,5.828340781675524,-0.0004504736451206549,6.135340784403501,-0.020644104991658998,111.53495595282818,-0.0019245263548793611,,,
10,1682691316.7279732,5.836660426249473,-0.0003256096056895724,6.153860326286116,-0.023768504772606846,111.5350095704541,-0.0019243903943104018,,,
11,1682691316.7304156,5.840824923636012,-0.0009507455662585739,6.1736421058577395,-0.02714409513583998,111.53516612824359,-0.0019242544337414425,,,
12,1682691316.734324,5.847489176433507,4.911847317246769e-05,6.189185186874076,-0.030268440267620624,111.53515803998123,-0.0019241184731724832,,,
13,1682691316.7382064,5.854109117417733,-0.0003260174873964503,6.210366816514337,-0.03371934135374816,111.53521172477238,-0.001923982512603524,,,
14,1682691316.742099,5.860746539209027,0.0002988465520345771,6.22857554422917,-0.037471676603536494,111.53516251417678,-0.0019238465520345647,,,
15,1682691316.746075,5.871853276825114,0.0011737105914656324,6.247949231916378,-0.041349593482175054,111.53496924108434,-0.0019237105914656054,,,
16,1682691316.7491906,5.882073899979781,0.0015485746308966319,6.267287330195061,-0.04548586140797283,111.53471423971521,-0.001923574630896646,,,
17,1682691316.753092,5.894872360134585,0.002798438670327687,6.2871746231260826,-0.04960880854034904,111.53425342518416,-0.0019234386703276868,,,
18,1682691316.7569795,5.907624675755709,0.0029233027097587275,6.302212901761172,-0.05410581579530738,111.53377204948649,-0.0019233027097587275,,,
19,1682691316.760871,5.920390287259419,0.002923166749189768,6.324248691442737,-0.05867718358162683,111.53329069617722,-0.0019231667491897682,,,
20,1682691316.7648728,5.933518016035904,0.0030480307886208086,6.34383258786858,-0.0633972994007186,111.53278878170134,-0.0019230307886208087,,,
21,1682691316.7687867,5.9463571459492055,0.003172894828051849,6.363975371727713,-0.06839014242159502,111.53226630605883,-0.0019228948280518494,,,
22,1682691316.771898,5.956563691110547,0.0050477588674828905,6.380716754648763,-0.07377969181327072,111.53143509947922,-0.00192275886748289,,,
23,1682691316.775885,5.971317186032202,0.007172622906913931,6.400328294969156,-0.07904523506588537,111.53025399485244,-0.0019226229069139308,,,
24,1682691316.7798753,5.990344367465753,0.0060474869463449715,6.421581642244115,-0.08485037101654094,111.52925816460939,-0.0019224869463449715,,,
25,1682691316.7837832,6.008979317924485,0.0065473509857760116,6.4415721359000875,-0.09101170286743086,111.5281800225346,-0.0019223509857760122,,,
26,1682691316.7876823,6.027572203032294,0.008047215025207053,6.458012100563792,-0.09675280841113916,111.52685490018781,-0.001922215025207053,,,
27,1682691316.7907891,6.0423871648667,0.009172079064638093,6.4736414160823434,-0.10246907158227231,111.52534454823413,-0.0019220790646380936,,,
28,1682691316.7948177,6.061597387421832,0.010921943104069135,6.493205082118704,-0.10850790771858668,111.52354604889838,-0.0019219431040691343,,,
29,1682691316.798728,6.080243706894327,0.012546807143500175,6.512958500103116,-0.11454671686359055,111.5214799857356,-0.001921807143500175,,,
30,1682691316.802613,6.098769514820936,0.013046671182931215,6.533267963353017,-0.12090809897377691,111.51933161074108,-0.0019216711829312158,,,
31,1682691316.807521,6.122173766553194,0.014421535222362256,6.549892876117986,-0.12751760790533245,111.51695683902959,-0.0019215352223622565,,,
32,1682691316.8102372,6.135340784403501,0.014796399261793299,6.570362067273526,-0.1341767206081265,111.51452033904143,-0.0019213992617932972,,,
33,1682691316.8139591,6.153860326286116,0.015546263301224338,6.590800033424955,-0.1412123663008374,111.51196036011146,-0.0019212633012243377,,,
34,1682691316.8179348,6.1736421058577395,0.01679612734065538,6.628301293565819,-0.1504954336715266,111.50919456801955,-0.0019211273406553784,,,
35,1682691316.8210585,6.189185186874076,0.01554599138008642,6.647119314559383,-0.15788146417524695,111.50663463386643,-0.001920991380086419,,,
36,1682691316.8253155,6.210366816514337,0.01717085541951746,6.667237245233565,-0.16509061251534768,111.50380713588625,-0.0019208554195174598,,,
37,1682691316.828975,6.22857554422917,0.018670719458948503,6.689090354800842,-0.17257764787750965,111.50073265763407,-0.0019207194589485005,,,
38,1682691316.8328686,6.247949231916378,0.019295583498379544,6.701864149656938,-0.1803678352164548,111.49755528399514,-0.0019205834983795412,,,
39,1682691316.836755,6.267287330195061,0.021420447537810583,6.721957308912525,-0.1880064053465661,111.49402801230902,-0.001920447537810582,,,
40,1682691316.840737,6.2871746231260826,0.022920311577241625,6.742033953889046,-0.19604918727250323,111.49025376035091,-0.0019203115772416226,,,
41,1682691316.8437202,6.302212901761172,0.022670175616672665,6.758096449461625,-0.20359788203614873,111.48652069789128,-0.0019201756166726633,,,
42,1682691316.8480914,6.324248691442737,0.023045039656103706,6.775961267308423,-0.21058168150554313,111.48272590715496,-0.001920039656103704,,,
43,1682691316.8519762,6.34383258786858,0.023794903695534747,6.796965491117633,-0.21861566230317211,111.47880763747685,-0.0019199036955347447,,,
44,1682691316.8559718,6.363975371727713,0.025169767734965785,6.817213962135337,-0.22664961582169044,111.47466297108177,-0.0019197677349657855,,,
45,1682691316.8592927,6.380716754648763,0.027169631774396828,6.833386596557341,-0.23518514198240523,111.47018899019454,-0.0019196317743968262,,,
46,1682691316.863183,6.400328294969156,0.026544495813827867,6.8512430386924965,-0.24402160081682206,111.46581794947092,-0.0019194958138278667,,,
47,1682691316.867399,6.421581642244115,0.029169359853258907,6.8723304428403935,-0.25253199242322466,111.46101467647996,-0.0019193598532589074,,,
48,1682691316.8713653,6.4415721359000875,0.03079422389268995,6.888470993417475,-0.2609671167623002,111.45594383966198,-0.001919223892689948,,,
49,1682691316.874629,6.458012100563792,0.028919087932120988,6.908698075205232,-0.26956574977108866,111.45118177855792,-0.0019190879321209888,,,
