,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1682690884.0035825,5.807080078125,0.0002125000000000217,5.970672508753625,-0.0013059952505510013,111.43941291390358,-0.0019624999999999955,110.4225082397461,53.304374188795556,1682690908.0
1,1682690884.004388,5.807080078125,0.001212348614360289,5.986798416405922,-0.0027171304474394756,111.43921322301372,-0.001962348614360262,,,
2,1682690884.0060854,5.807080078125,0.001462197228720528,6.002177365940353,-0.003970476117328652,111.43897237853854,-0.0019621972287205284,,,
3,1682690884.0096996,5.807080078125,0.0019620458430807943,6.020646160435786,-0.005591891206892021,111.43864920195739,-0.0019620458430807943,,,
4,1682690884.0135953,5.807080078125,-0.0009131055425589557,6.049703851345625,-0.007633961610798187,111.43879960329919,-0.0019618944574410608,,,
5,1682690884.017495,5.807080078125,-0.0007882569281986475,6.057990665912711,-0.009860050803041157,111.43892944031602,-0.001961743071801327,,,
6,1682690884.021389,5.807080078125,0.001336591686161607,6.072760940926212,-0.01219127994162283,111.43870928484256,-0.0019615916861615936,,,
7,1682690884.0253696,5.809021066141616,-0.00041355969947815636,6.093564687960039,-0.01481169965787784,111.43877740394908,-0.0019614403005218596,,,
8,1682690884.028578,5.814390002573189,-0.0019137110851178913,6.112073153979182,-0.017673588170253003,111.4390926191149,-0.001961288914882126,,,
9,1682690884.0324707,5.820903982295141,-0.0005388624707576097,6.127211653100473,-0.0203470782119771,111.43918137735245,-0.0019611375292423925,,,
10,1682690884.0363615,5.827414770258792,-0.0009140138563973575,6.146590838442028,-0.023289374080192146,111.43933192830633,-0.001960986143602659,,,
11,1682690884.0410583,5.835274475074278,0.000710834757962952,6.166034378743821,-0.026556730848274163,111.43921484381126,-0.0019608347579629253,,,
12,1682690884.0434828,5.839331598844262,-3.9316627676810444e-05,6.186195357676425,-0.030024113444879125,111.43922131981353,-0.0019606833723231913,,,
13,1682690884.047373,5.845841588868337,-0.0005394680133165445,6.203187450696528,-0.03369152187001103,111.43931017779245,-0.0019605319866834578,,,
14,1682690884.051261,5.852347589194537,8.538060104370864e-05,6.224592625527083,-0.037859040294886195,111.43929611440507,-0.001960380601043724,,,
15,1682690884.0558457,5.860019778209857,-0.0007897707845959841,6.240583641387914,-0.04187648634852887,111.43942620077536,-0.0019602292154039906,,,
16,1682690884.058989,5.86715686880742,0.0005850778297642415,6.260519377959683,-0.046068830086183114,111.43932983021735,-0.0019600778297642566,,,
17,1682690884.0630238,5.880400705847392,0.002084926444124523,6.281766104771236,-0.05058531176386009,111.43898641347073,-0.001959926444124523,,,
18,1682690884.066126,5.890583818035781,0.0013347750584848028,6.298051860117,-0.055027683874238315,111.43876655722143,-0.0019597750584847895,,,
19,1682690884.0700154,5.903350272779801,0.0017096236728450834,6.318014275195049,-0.05969508364395255,111.4384849581265,-0.001959623672845056,,,
20,1682690884.073893,5.91607838042136,0.0034594722872053224,6.337921868118256,-0.06473754970250684,111.43791513432227,-0.0019594722872053223,,,
21,1682690884.077515,5.9279667647784,0.004209320901565589,6.358997411296777,-0.07015508204990628,111.4372217998914,-0.0019593209015655883,,,
22,1682690884.0814028,5.940728523958854,0.004709169515925855,6.376175814337672,-0.07572262274189005,111.43644613335456,-0.0019591695159258547,,,
23,1682690884.0852876,5.953480109418246,0.004459018130286121,6.392375761093248,-0.08089003013692034,111.43571167027373,-0.001959018130286121,,,
24,1682690884.0900016,5.970672508753625,0.006208866744646388,6.4124525876248795,-0.086323111150404,111.43468898248364,-0.0019588667446463876,,,
25,1682690884.0933936,5.986798416405922,0.006708715359006653,6.43668991486143,-0.09193587844035146,111.43358396258755,-0.0019587153590066536,,,
26,1682690884.0966284,6.002177365940353,0.00595856397336692,6.4487364355481915,-0.09801097976384139,111.43260250318879,-0.00195856397336692,,,
27,1682690884.1005132,6.020646160435786,0.007708412587727186,6.468211185827991,-0.10408605088916252,111.43133281908075,-0.0019584125877271864,,,
28,1682690884.1066253,6.049703851345625,0.009708261202087454,6.488502264476584,-0.11028576582600258,111.42973373174277,-0.001958261202087453,,,
29,1682690884.1083684,6.057990665912711,0.010583109816447719,6.508022432732979,-0.11646051576273633,111.42799054451781,-0.001958109816447719,,,
30,1682690884.1114752,6.072760940926212,0.011082958430807985,6.528237017947307,-0.1227349747090511,111.42616502518689,-0.0019579584308079853,,,
31,1682690884.1158512,6.093564687960039,0.012457807045168252,6.544170361262638,-0.12918394707074699,111.42411304892768,-0.0019578070451682517,,,
32,1682690884.1197443,6.112073153979182,0.015207655659528517,6.563709652877598,-0.13590717205557773,111.42160813387653,-0.001957655659528518,,,
33,1682690884.122869,6.127211653100473,0.016082504273888784,6.583178427107846,-0.14321787561262844,111.41895911893842,-0.0019575042738887846,,,
34,1682690884.126746,6.146590838442028,0.01470735288824905,6.605085235401895,-0.1508764679216029,111.4165366107993,-0.0019573528882490506,,,
35,1682690884.1306357,6.166034378743821,0.016332201502609316,6.621015492483407,-0.15800907821653445,111.41384646721121,-0.001957201502609317,,,
36,1682690884.134669,6.186195357676425,0.01733205011696958,6.643124001564803,-0.16519177689013845,111.41099163447583,-0.0019570501169695834,,,
37,1682690884.1380684,6.203187450696528,0.01833189873132985,6.658767644838427,-0.17207373284854835,111.40797211259316,-0.00195689873132985,,,
38,1682690884.1423507,6.224592625527083,0.020831747345690117,6.682208135101704,-0.1792814301879542,111.40454083043922,-0.001956747345690116,,,
39,1682690884.1455498,6.240583641387914,0.02008159596005038,6.694273268217937,-0.18681486890834556,111.4012331087826,-0.0019565959600503823,,,
40,1682690884.149538,6.260519377959683,0.02095644457441065,6.7140389175419175,-0.19474922710127043,111.39778128723903,-0.0019564445744106487,,,
41,1682690884.1537886,6.281766104771236,0.022581293188770918,6.7340198245390415,-0.20287220542415446,111.3940618302465,-0.001956293188770915,,,
42,1682690884.1570466,6.298051860117,0.022206141803131182,6.758782525996813,-0.2109783262868598,111.39040416597031,-0.0019561418031311816,,,
43,1682690884.16104,6.318014275195049,0.02333099041749145,6.770870231332449,-0.21905660224163767,111.38656122328649,-0.0019559904174914476,,,
44,1682690884.1650226,6.337921868118256,0.025205839031851713,6.792527171691569,-0.22738524476441654,111.38240946663305,-0.001955839031851714,,,
45,1682690884.1692388,6.358997411296777,0.027080687646211982,6.80810812389212,-0.235513539447434,111.37794889601001,-0.0019556876462119804,,,
46,1682690884.1726754,6.376175814337672,0.027830536260572247,6.8280595028347415,-0.2437920419411803,111.37336481476032,-0.001955536260572247,,,
47,1682690884.1759162,6.392375761093248,0.025830384874932513,6.8490582607351564,-0.25242106976016204,111.36911018661128,-0.001955384874932513,,,
48,1682690884.1799326,6.4124525876248795,0.027455233489292782,6.865559240133862,-0.26072455129284583,111.36458792301327,-0.0019552334892927793,,,
49,1682690884.184778,6.43668991486143,0.029080082103653045,6.888471845038974,-0.2690530421896208,111.35979802396632,-0.0019550821036530457,,,
50,1682690884.187181,6.4487364355481915,0.030454930718013314,6.903975434021053,-0.27791093399094957,111.35478166799109,-0.001954930718013312,,,
51,1682690884.1910658,6.468211185827991,0.03045477933237358,6.923954445818345,-0.2872987168100663,111.3497653369512,-0.0019547793323735786,,,
52,1682690884.1951134,6.488502264476584,0.031079627946733846,6.939883465564196,-0.2961922914281411,111.34464608454499,-0.0019546279467338445,,,
53,1682690884.1990073,6.508022432732979,0.030954476561094114,6.959260901222204,-0.3050858356721828,111.33954744633446,-0.001954476561094111,,,
54,1682690884.2030396,6.528237017947307,0.03145432517545438,6.979840885778593,-0.31440570987983785,111.33436647601796,-0.0019543251754543774,,,
55,1682690884.206218,6.544170361262638,0.03232917378981464,7.0001546935037195,-0.32430239417026874,111.32904140581451,-0.001954173789814644,,,
56,1682690884.2101157,6.563709652877598,0.03370402240417491,7.016097972722674,-0.33392316786819515,111.32348987868275,-0.00195402240417491,,,
57,1682690884.2139993,6.583178427107846,0.03570387101853518,7.035514621931716,-0.3434937511523597,111.31760894832104,-0.0019538710185351763,,,
58,1682690884.218375,6.605085235401895,0.035578719632895446,7.054886116142597,-0.3522604986960178,111.31174863215502,-0.0019537196328954427,,,
59,1682690884.2215686,6.621015492483407,0.035578568247255714,7.078460338902836,-0.35889999625844116,111.30588834092434,-0.001953568247255709,,,
60,1682690884.2260008,6.643124001564803,0.035828416861615975,7.092101925482863,-0.36834644545116657,111.29998689610835,-0.0019534168616159755,,,
61,1682690884.229137,6.658767644838427,0.03432826547597624,7.111700374224982,-0.377916964586872,111.29433254735167,-0.0019532654759762415,,,
62,1682690884.2338362,6.682208135101704,0.03595311409033651,7.13130122444348,-0.3877108336672421,111.28841056314604,-0.001953114090336508,,,
63,1682690884.236255,6.694273268217937,0.03757796270469678,7.147790962010904,-0.3978769726947306,111.28222094349147,-0.0019529627046967744,,,
64,1682690884.2402174,6.7140389175419175,0.03957781131905704,7.168563732703139,-0.4078941616606213,111.27570192060695,-0.0019528113190570406,,,
65,1682690884.244223,6.7340198245390415,0.040702659933417304,7.188413135727029,-0.41786168056650125,111.26899761931479,-0.001952659933417307,,,
66,1682690884.2491865,6.758782525996813,0.04107750854777757,7.2080247925892404,-0.42827592942081427,111.262231575177,-0.0019525085477775732,,,
67,1682690884.251608,6.770870231332449,0.04032735716213784,7.223656002350599,-0.43966044576476776,111.25558909153654,-0.0019523571621378397,,,
68,1682690884.2559462,6.792527171691569,0.04157720577649811,7.245081483397743,-0.45324950077730847,111.2487407402281,-0.001952205776498106,,,
69,1682690884.2590673,6.80810812389212,0.040577054390858375,7.263394142345923,-0.4642943795717872,111.24205712793767,-0.0019520543908583723,,,
70,1682690884.263064,6.8280595028347415,0.041326903005218636,7.283322519007276,-0.4751891574945441,111.2352500050206,-0.0019519030052186387,,,
71,1682690884.2672703,6.8490582607351564,0.043076751619578905,7.303256853329813,-0.4858838110187452,111.22815465739424,-0.001951751619578905,,,
72,1682690884.2705758,6.865559240133862,0.04145160023393917,7.324842651332627,-0.49685356364893085,111.22132699508754,-0.0019516002339391714,,,
73,1682690884.2751656,6.888471845038974,0.04157644884829944,7.339261382930776,-0.5078983212779485,111.21447876845585,-0.0019514488482994376,,,
74,1682690884.2782712,6.903975434021053,0.04357629746265971,7.359269592251997,-0.5190430956691576,111.2073011385942,-0.001951297462659704,,,
75,1682690884.2822752,6.923954445818345,0.04520114607701997,7.375231358096869,-0.5308508316779019,111.19985587328362,-0.0019511460770199702,,,
76,1682690884.2854712,6.939883465564196,0.04432599469138024,7.400680374854157,-0.5455239220291314,111.19255475773069,-0.0019509946913802366,,,
77,1682690884.289359,6.959260901222204,0.044325843305740506,7.41502918825513,-0.5570568275335792,111.18525366711312,-0.0019508433057405029,,,
78,1682690884.2934883,6.979840885778593,0.04645069192010077,7.434460094774965,-0.568136025885574,111.17760258400526,-0.0019506919201007693,,,
79,1682690884.297564,7.0001546935037195,0.04932554053446104,7.453742014851576,-0.5793412149986081,111.16947797284514,-0.0019505405344610357,,,
80,1682690884.300763,7.016097972722674,0.0479503891488213,7.469288631958786,-0.5905715778442572,111.16157986848401,-0.001950389148821302,,,
81,1682690884.3046587,7.035514621931716,0.047700237763181566,7.48986295030876,-0.6017767059082766,111.1537229675789,-0.0019502377631815684,,,
82,1682690884.3085454,7.054886116142597,0.048200086377541834,7.509228823063696,-0.613460684332914,111.1457837345678,-0.0019500863775418346,,,
83,1682690884.3132632,7.078460338902836,0.0473249349919021,7.528515472868662,-0.6254974918325397,111.13798865131436,-0.001949934991902101,,,
84,1682690884.3159719,7.092101925482863,0.04757478360626237,7.543919015693094,-0.6331691313330672,111.13015241447562,-0.0019497836062623672,,,
85,1682690884.3198633,7.111700374224982,0.04819963222062263,7.563847760280566,-0.6433267460128895,111.12221325627056,-0.0019496322206226336,,,
86,1682690884.3237553,7.13130122444348,0.0493244808349829,7.588127831701856,-0.6551904648419131,111.11408881965788,-0.0019494808349828998,,,
87,1682690884.3270295,7.147790962010904,0.05119932944934317,7.603688151041666,-0.6668296351074475,111.10565556907558,-0.0019493294493431663,,,
88,1682690884.331154,7.168563732703139,0.050449178063703436,7.619531602487698,-0.6784188821937202,111.09734587899061,-0.0019491780637034327,,,
89,1682690884.3350954,7.188413135727029,0.0501990266780637,7.641430735986207,-0.6899332596173433,111.08907739236165,-0.001949026678063699,,,
90,1682690884.3389895,7.2080247925892404,0.052448875292423966,7.65807340844094,-0.7017220181466864,111.08043832398208,-0.0019488752924239653,,,
91,1682690884.3420932,7.223656002350599,0.053073723906784234,7.677620275622359,-0.7136354788810821,111.07169633423622,-0.0019487239067842315,,,
92,1682690884.3463557,7.245081483397743,0.0551985725211445,7.697087101237884,-0.7263549624281123,111.06260435200006,-0.001948572521144498,,,
93,1682690884.35002,7.263394142345923,0.055198421135504765,7.716863388286449,-0.7404224188549371,111.05351239469927,-0.0019484211355047642,,,
94,1682690884.3540075,7.283322519007276,0.05444826974986503,7.733341880795932,-0.7523327091539574,111.0445439978958,-0.0019482697498650306,,,
95,1682690884.3579962,7.303256853329813,0.0534481183642253,7.752769081020501,-0.7641678343553054,111.03574034011034,-0.0019481183642252968,,,
96,1682690884.3623154,7.324842651332627,0.05482296697858556,7.772164152468513,-0.7761031089133442,111.02671022539657,-0.0019479669785855633,,,
97,1682690884.3652005,7.339261382930776,0.05519781559294583,7.791609202013391,-0.7882136675941583,111.01761836783716,-0.0019478155929458295,,,
98,1682690884.369204,7.359269592251997,0.0556976642073061,7.812346542348658,-0.8007499596184021,111.00844417817177,-0.001947664207306096,,,
99,1682690884.372398,7.375231358096869,0.054822512821666364,7.828089642861401,-0.8132862213110161,110.99941413826404,-0.0019475128216663623,,,
100,1682690884.3774981,7.400680374854157,0.056697361436026626,7.847485904264101,-0.8257222729839574,110.9900752843867,-0.0019473614360266285,,,
101,1682690884.3803914,7.41502918825513,0.057197210050386894,7.8669131044886695,-0.8340506663951628,110.98065409840339,-0.001947210050386895,,,
102,1682690884.3843093,7.434460094774965,0.05494705866474716,7.888373506454346,-0.8449469767715972,110.97160354404137,-0.0019470586647471612,,,
103,1682690884.3881972,7.453742014851576,0.05557190727910743,7.9040651165322044,-0.8578069202461094,110.96245006831305,-0.0019469072791074276,,,
104,1682690884.391332,7.469288631958786,0.055696755893467696,7.923659539358924,-0.8705922898845161,110.95327602825975,-0.0019467558934676938,,,
105,1682690884.3954804,7.48986295030876,0.05557160450782796,7.943241968292747,-0.8832782377724363,110.94412260240212,-0.0019466045078279602,,,
106,1682690884.3993852,7.509228823063696,0.05794645312218823,7.963419294314288,-0.895790220166739,110.93457800553355,-0.0019464531221882264,,,
