,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1682689429.8406847,5.80816650390625,0.0022931249999999953,5.9758761205129,-0.0010114284884486348,111.45232881147032,-0.0022931249999999953,110.432373046875,50.99215450657361,1682689454.0
1,1682689429.8415542,5.80816650390625,0.0011679442318083657,5.992034262018339,-0.002075620716660482,111.45212957377244,-0.0022929442318083528,,,
2,1682689429.8446443,5.80816650390625,0.0014177634636166952,6.012012380529117,-0.003456586281602108,111.45188771982005,-0.00229276346361671,,,
3,1682689429.8484197,5.80816650390625,-0.00020741730457493482,6.028064411562186,-0.005154325183273059,111.45192310279909,-0.0022925826954250674,,,
4,1682689429.8524723,5.80816650390625,-0.00020759807276657773,6.049496469311402,-0.007195238381369952,111.45195851661506,-0.0022924019272334245,,,
5,1682689429.8565197,5.80816650390625,-8.277884095823397e-05,6.061933971275,-0.009341717238624097,111.45197263772228,-0.002292221159041782,,,
6,1682689429.8597908,5.80816650390625,0.000667040390850152,6.081134322599998,-0.011804969432607521,111.45185884839205,-0.0022920403908501395,,,
7,1682689429.8644502,5.8105843152150864,0.00029185962265849486,6.100548023704549,-0.014479391124533631,111.45180906053598,-0.0022918596226584966,,,
8,1682689429.8678477,5.816306589114924,-0.00020832114553314806,6.115957747729333,-0.01683266695158046,111.45184459769976,-0.002291678854466854,,,
9,1682689429.871075,5.821742146975148,0.0011664980862752241,6.138373029815868,-0.01947504419200679,111.45164560669748,-0.0022914980862752113,,,
10,1682689429.8751726,5.828643811642973,0.001666317318083582,6.1550910363649605,-0.022363765002294405,111.45136135234922,-0.0022913173180835688,,,
11,1682689429.8795779,5.836063492684889,0.001041136549891953,6.175590811009556,-0.025550522912442974,111.45118374656658,-0.0022911365498919263,,,
12,1682689429.8829973,5.841822710388149,-0.00033404421829970506,6.191902085520459,-0.029035317922454396,111.4512407306239,-0.0022909557817002834,,,
13,1682689429.8862236,5.847256661996051,-0.0009592249864913342,6.214844651993242,-0.03271879235856876,111.45140436324681,-0.002290775013508641,,,
14,1682689429.8902876,5.854101706269498,-0.0005844057546830184,6.231364691621092,-0.03670030389454589,111.45150405606948,-0.002290594245316998,,,
15,1682689429.895565,5.865310931122663,0.000665413477125368,6.251835671077144,-0.04097985253038591,111.45139054427182,-0.0022904134771253555,,,
