,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1682688924.2818956,5.81014404296875,-0.0005777500000000218,5.9854562462003535,-0.0017867791760872473,111.80898080699906,-0.0022972499999999946,110.68502044677734,50.74621077986821,1682688949.0
1,1682688924.2827535,5.81014404296875,-0.0003278823820669725,6.000180077209143,-0.0027601024589024433,111.80903720885206,-0.002297117617933016,,,
2,1682688924.2871425,5.81014404296875,0.0005469852358660635,6.020802485436766,-0.0041529263357558185,111.80894311724312,-0.0022969852358660373,,,
3,1682688924.2904084,5.81014404296875,-7.814714620095779e-05,6.0366428859594325,-0.0057763635094929796,111.80895656000216,-0.002296852853799058,,,
4,1682688924.2940094,5.81014404296875,-0.0009532795282678956,6.05651636107373,-0.008014814708487531,111.80912054176747,-0.0022967204717320795,,,
5,1682688924.2977574,5.81014404296875,-0.0009534119103348743,6.0783005459787,-0.010406999058691482,111.80928454630497,-0.002296588089665101,,,
6,1682688924.3018198,5.81014404296875,0.0006714557075981347,6.090923092581227,-0.012594142546955877,111.80916904346556,-0.0022964557075981222,,,
7,1682688924.3059275,5.812846648077543,0.002171323325531157,6.110788427118206,-0.015140032908228374,111.80879553556841,-0.002296323325531143,,,
8,1682688924.3093438,5.819281614611924,0.0005461909434641907,6.130658413413653,-0.017901168856680055,111.8087015805925,-0.0022961909434641645,,,
9,1682688924.313401,5.82692372679809,-0.0002039414386028164,6.152504019557164,-0.02050285411946752,111.80873666230373,-0.002296058561397186,,,
10,1682688924.3167915,5.833310191944676,0.0007959261793302058,6.165478115141208,-0.023698296622247372,111.80859974823385,-0.002295926179330207,,,
11,1682688924.3208532,5.840960836782398,-0.0010792062027367884,6.1858950492104965,-0.027267180838149108,111.80878539172352,-0.0022957937972632285,,,
12,1682688924.3253179,5.849370438521725,-0.000579338584803767,6.206310786297077,-0.03101032379044447,111.80888504870873,-0.0022956614151962494,,,
13,1682688924.3287199,5.855778459840665,0.00017052903312928273,6.228372374608683,-0.034927725479125524,111.80885571455117,-0.0022955290331292707,,,
14,1682688924.331964,5.861889185615898,0.001170396651062305,6.241338091313763,-0.039243466753024314,111.8086543846125,-0.002295396651062292,,,
15,1682688924.336049,5.869583840972175,0.001795264268995313,6.262066240887421,-0.04363387527494832,111.8083455658502,-0.0022952642689953134,,,
16,1682688924.3405142,5.880399430392836,0.0025451318869283346,6.2824939478010915,-0.04812384891698155,111.80790775594512,-0.0022951318869283343,,,
17,1682688924.3439555,5.892631934017805,0.0019199995048613415,6.298820791953352,-0.0525147050683527,111.80757748040801,-0.0022949995048613557,,,
18,1682688924.3471959,5.90415001332825,0.0006698671227943894,6.321516532298979,-0.05740836530202058,111.80746225083466,-0.002294867122794377,,,
19,1682688924.3512511,5.918564773904466,0.001794734740727398,6.337852939033307,-0.062434708903806556,111.80715352316105,-0.0022947347407273984,,,
20,1682688924.3544903,5.930078615822772,0.0031696023586604196,6.358476085744468,-0.06751095684785537,111.80660829274886,-0.0022946023586604197,,,
21,1682688924.3588567,5.945599335747096,0.0037944699765934406,6.374742061496163,-0.07276193608923778,111.80595557351306,-0.0022944699765934406,,,
22,1682688924.3627317,5.9593734026319956,0.0042943375945264615,6.397437550340375,-0.07823757740998073,111.80521686777278,-0.002294337594526462,,,
23,1682688924.3659916,5.970960975173509,0.006794205212459483,6.4137763445656395,-0.08383801924602964,111.80404813842149,-0.0022942052124594833,,,
24,1682688924.3700695,5.9854562462003535,0.007294072830392505,6.4341619359286,-0.08968808855244952,111.80279342256574,-0.0022940728303925046,,,
25,1682688924.3736763,6.000180077209143,0.0061689404483255255,6.45054728622713,-0.09603880304507037,111.8017322503546,-0.002293940448325526,,,
26,1682688924.3779042,6.020802485436766,0.006793808066258547,6.47275056956388,-0.10281598051233706,111.80056358931984,-0.002293808066258547,,,
27,1682688924.3811517,6.0366428859594325,0.007918675684191568,6.489825335776301,-0.10932200471941098,111.7992014301848,-0.002293675684191568,,,
28,1682688924.385226,6.05651636107373,0.01091854330212459,6.510095532704696,-0.11547676474222518,111.79732323816212,-0.0022935433021245896,,,
29,1682688924.389692,6.0783005459787,0.01166841092005761,6.526274628002676,-0.12190747060618401,111.79531605499666,-0.002293410920057611,,,
30,1682688924.3922799,6.090923092581227,0.010668278537990633,6.558758735199341,-0.1288650063214591,111.79348091315664,-0.002293278537990632,,,
31,1682688924.3963525,6.110788427118206,0.012418146155923654,6.562675216638213,-0.13572216186261726,111.79134476162058,-0.002293146155923653,,,
32,1682688924.4004261,6.130658413413653,0.014293013773856675,6.584682112342353,-0.1428552632449371,111.78888609806928,-0.0022930137738566745,,,
33,1682688924.4048629,6.152504019557164,0.014792881391789697,6.600871898672469,-0.15026431046839706,111.78634144801354,-0.002292881391789696,,,
34,1682688924.407447,6.165478115141208,0.016042749009722718,6.6211824839444855,-0.15702155139038385,111.78358179753836,-0.002292749009722717,,,
35,1682688924.4115138,6.1858950492104965,0.017917616627655737,6.6392634874470895,-0.16381360475127993,111.78049963504799,-0.002292616627655738,,,
36,1682688924.4155803,6.206310786297077,0.01879248424558876,6.660438588923665,-0.171211889864298,111.77726697909566,-0.0022924842455887594,,,
37,1682688924.4199746,6.228372374608683,0.01966735186352178,6.67668039308329,-0.178510277807285,111.77388382968138,-0.0022923518635217808,,,
38,1682688924.422557,6.241338091313763,0.0216672194814548,6.6970784375665575,-0.1860333484457248,111.77015666593275,-0.002292219481454802,,,
39,1682688924.4266858,6.262066240887421,0.022042087099387823,6.714918520242368,-0.19363129568786672,111.7663650179988,-0.002292087099387823,,,
40,1682688924.4307547,6.2824939478010915,0.022541954717320845,6.73613897988445,-0.20162869939918623,111.76248738356038,-0.0022919547173208443,,,
41,1682688924.4340067,6.298820791953352,0.021541822335253865,6.752391526767486,-0.20972594739618045,111.75878179044742,-0.0022918223352538657,,,
42,1682688924.438536,6.321516532298979,0.024291689953186885,6.772771666711738,-0.21793255692128763,111.75460316908512,-0.002291689953186887,,,
43,1682688924.4417987,6.337852939033307,0.025166557571119907,6.794730439182415,-0.2268301084242795,111.75027405426087,-0.0022915575711199084,,,
44,1682688924.4459176,6.358476085744468,0.02541642518905293,6.81173364393839,-0.23557113235143207,111.7459019575705,-0.0022914251890529293,,,
45,1682688924.4491663,6.374742061496163,0.02629129280698595,6.827934147846461,-0.24433715375096324,111.74137936741816,-0.0022912928069859506,,,
46,1682688924.453699,6.397437550340375,0.027416160424918973,6.84846971271354,-0.25325329249376083,111.73666327916557,-0.002291160424918972,,,
47,1682688924.4569623,6.4137763445656395,0.028041028042851995,6.870429654752864,-0.262194428708908,111.73183970208936,-0.0022910280428519933,,,
48,1682688924.4610338,6.4341619359286,0.029290895660785014,6.887487643246234,-0.27098539457722914,111.72680112459373,-0.0022908956607850146,,,
49,1682688924.4643064,6.45054728622713,0.031040763278718037,6.903751267547389,-0.2799014538146044,111.72146153740205,-0.0022907632787180355,,,
50,1682688924.4687479,6.47275056956388,0.03216563089665106,6.924051024153511,-0.28857875725579535,111.7159284521101,-0.002290630896651057,,,
51,1682688924.472175,6.489825335776301,0.03241549851458408,6.950572603882448,-0.29801946346346153,111.710352384952,-0.0022904985145840782,,,
52,1682688924.4762433,6.510095532704696,0.0306653661325171,6.96345206062008,-0.30754355818535223,111.70507737303431,-0.0022903661325170996,,,
53,1682688924.4794905,6.526274628002676,0.03204023375045012,6.979644499669231,-0.3167170131882106,111.69956585837804,-0.0022902337504501205,,,
54,1682688924.4860103,6.558758735199341,0.03466510136838314,6.999959126479553,-0.3261408796655789,111.6936028177916,-0.002290101368383142,,,
55,1682688924.4867964,6.562675216638213,0.034164968986316165,7.016177745705016,-0.3359403766161535,111.68772580925396,-0.002289968986316163,,,
56,1682688924.4912133,6.584682112342353,0.035539836604249184,7.038821218199117,-0.3457899346433847,111.68161229797775,-0.0022898366042491845,,,
57,1682688924.4944627,6.600871898672469,0.03691470422218221,7.055093387785218,-0.3558899041451317,111.67526228396297,-0.002289704222182206,,,
58,1682688924.4985392,6.6211824839444855,0.035164571840115226,7.075417534659654,-0.36586462812542864,111.66921332518857,-0.0022895718401152267,,,
59,1682688924.5021613,6.6392634874470895,0.03628943945804825,7.091604023668734,-0.3760449384065787,111.66297086831392,-0.002289439458048248,,,
60,1682688924.5063908,6.660438588923665,0.03703930707598127,7.113609343917369,-0.3863064789883163,111.65659942029647,-0.0022893070759812694,,,
61,1682688924.509635,6.67668039308329,0.036539174693914295,7.130572177009612,-0.3965320021299378,111.65031400432785,-0.0022891746939142908,,,
62,1682688924.5137093,6.6970784375665575,0.037664042311847314,7.150877598537921,-0.4071081270563739,111.64383509025896,-0.0022890423118473117,,,
63,1682688924.5172727,6.714918520242368,0.03803890992978034,7.167072909543563,-0.4175339561836599,111.63729169200477,-0.002288909929780333,,,
64,1682688924.5215113,6.73613897988445,0.04003877754771335,7.189152556546481,-0.4282102075790122,111.63040427941621,-0.0022887775477133544,,,
65,1682688924.5247576,6.752391526767486,0.04053864516564638,7.2062772237531085,-0.4392370607591722,111.62343088032317,-0.0022886451656463757,,,
66,1682688924.5288284,6.772771666711738,0.040288512783579394,7.226585025194864,-0.4502638874153711,111.61650050864063,-0.002288512783579397,,,
67,1682688924.5332177,6.794730439182415,0.04278838040151242,7.243087345035147,-0.46053011918667097,111.60914011334708,-0.002288380401512418,,,
68,1682688924.5366216,6.81173364393839,0.04366324801944544,7.269155269800125,-0.4699049598191528,111.60162922459159,-0.0022882480194454393,,,
69,1682688924.5398648,6.827934147846461,0.043788115637378465,7.2820196540477875,-0.48060867643282623,111.5940968562891,-0.0022881156373784606,,,
