,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1682690616.5477943,99.989423828125,0.0016756249999999823,99.80201664783097,-80.56877495619004,50.35769478818913,-0.0020506249999999965,110.36900329589844,53.20444147020186,1682690641.0
1,1682690616.5501246,99.989423828125,0.0023007814516129,99.79269510546351,-80.56523874935016,50.357320565738654,-0.0020507814516128996,,,
2,1682690616.5532677,99.989423828125,0.000300937903225829,99.77685152270514,-80.56101421121939,50.35727161814326,-0.002050937903225803,,,
3,1682690616.556564,99.989423828125,-0.0016989056451612696,99.76156288746365,-80.5558365860818,50.35754794540294,-0.002051094354838706,,,
4,1682690616.5606284,99.989423828125,-0.0020737491935483806,99.74052328495307,-80.54994415397108,50.35788524102237,-0.002051250806451609,,,
5,1682690616.5646896,99.989423828125,0.00017640725806449724,99.72431611589055,-80.54286035507198,50.357856548355215,-0.002051407258064513,,,
6,1682690616.5679295,99.989423828125,0.0005515637096774146,99.70512146060135,-80.53490289579513,50.35776683643456,-0.002051563709677416,,,
7,1682690616.5724342,99.98722938158797,0.002426720161290319,99.68940507676673,-79.5652235058452,50.35737213003394,-0.002051720161290319,,,
8,1682690616.575895,99.98084953261308,0.0006768766129032072,99.66351122292205,-76.13618650944973,50.357262035950654,-0.0020518766129032223,,,
9,1682690616.5791404,99.97486699580912,-0.0008229669354838909,99.64948111366166,-76.1265339658642,50.35739589164696,-0.0020520330645161255,,,
10,1682690616.5833068,99.9671866526818,-0.0008228104838709878,99.6330535294267,-76.11598017719622,50.35752972189639,-0.0020521895161290287,,,
11,1682690616.5877764,99.95894725968564,-0.0008226540322580846,99.61260118705418,-76.10450010801831,50.35766352669894,-0.002052345967741932,,,
12,1682690616.591191,99.95265267460586,-0.0001974975806451392,99.59618431646112,-76.09224397102065,50.35769564971025,-0.002052502419354835,,,
13,1682690616.5944335,99.94667541185727,5.265887096773643e-05,99.57315236720184,-76.07893637628955,50.35768708473694,-0.002052658870967738,,,
14,1682690616.5984905,99.93919680134772,0.000302815322580668,99.55922701355108,-76.06510306833357,50.357637831779,-0.002052815322580642,,,
15,1682690616.6017392,99.93320811147917,-0.0004470282258064572,99.53873895903892,-76.05071901164209,50.357710540987426,-0.002052971774193545,,,
16,1682690616.6063066,99.91960488788087,-0.0003218717741935678,99.51824257169417,-75.97872382749502,50.35776289348009,-0.002053128225806448,,,
17,1682690616.6095607,99.90790125014529,0.0001782846774193358,99.49941424525116,-75.83567012178192,50.357733895450394,-0.0020532846774193514,,,
18,1682690616.61362,99.89330192887,0.0013034411290322816,99.481277552588,-75.81874840862945,50.35752189055396,-0.0020534411290322545,,,
19,1682690616.6168582,99.88165574177023,-0.0003214024193548583,99.46487469862737,-75.80132722486569,50.357574166705994,-0.0020535975806451577,,,
20,1682690616.6212559,99.86583966747666,-0.0029462459677419436,99.44470584676918,-75.78360637130982,50.35805337405748,-0.002053754032258061,,,
21,1682690616.6246967,99.85346462902694,-0.005071089516129028,99.42275303836573,-75.7648116202841,50.35887818753291,-0.002053910483870964,,,
22,1682690616.6287599,99.83885158819686,-0.009445933064516143,99.4059790737124,-75.74526764780616,50.360414569972,-0.0020540669354838672,,,
23,1682690616.6319985,99.82720368615273,-0.01357077661290323,99.38590329784788,-75.72509932945314,50.36262185883701,-0.002054223387096771,,,
24,1682690616.638633,99.80201664783097,-0.016695620161290316,99.36990377319313,-75.69607262153161,50.36533740397696,-0.002054379838709674,,,
25,1682690616.6406074,99.79269510546351,-0.019945463709677414,99.34453060364412,-75.6487253427858,50.36858153666071,-0.002054536290322577,,,
26,1682690616.643963,99.77685152270514,-0.024445307258064514,99.33184735019238,-75.6271184922887,50.372557569577,-0.0020546927419354804,,,
27,1682690616.6472013,99.76156288746365,-0.02782015080645163,99.31177189932222,-75.6046878737329,50.377082521305965,-0.0020548491935483836,,,
28,1682690616.6516576,99.74052328495307,-0.03344499435483872,99.29170361143407,-75.58185786848172,50.38252235468732,-0.0020550056451612867,,,
29,1682690616.6550903,99.72431611589055,-0.0375698379032258,99.2756621132572,-75.55847869501477,50.38863309449459,-0.00205516209677419,,,
30,1682690616.6591558,99.70512146060135,-0.043319681451612906,99.25363236213286,-75.53475006211875,50.39567904722311,-0.002055318548387093,,,
31,1682690616.6624846,99.68940507676673,-0.047194524999999994,99.23754072308203,-75.51084671514799,50.40335524383981,-0.0020554749999999963,,,
32,1682690616.6679037,99.66351122292205,-0.04819436854838709,99.21746885370288,-75.48589492754829,50.411194065160615,-0.0020556314516129,,,
33,1682690616.6707137,99.64948111366166,-0.05269421209677419,99.1973587817531,-75.65688764617528,50.41976478671395,-0.002055787903225803,,,
34,1682690616.6740038,99.6330535294267,-0.05731905564516131,99.17685915796218,-76.08369013607741,50.42908773976869,-0.0020559443548387062,,,
35,1682690616.6781,99.61260118705418,-0.06119389919354839,99.16074385322752,-76.05703816779872,50.4390409367116,-0.0020561008064516094,,,
36,1682690616.6813881,99.59618431646112,-0.0664437427419355,99.14114982057399,-76.03026033869367,50.44984802150028,-0.0020562572580645126,,,
37,1682690616.686001,99.57315236720184,-0.06906858629032257,99.12162917381053,-76.0029034365339,50.4610820374884,-0.0020564137096774158,,,
38,1682690616.68879,99.55922701355108,-0.07181842983870967,99.10109887923669,-75.9750933534641,50.472763315944846,-0.002056570161290319,,,
39,1682690616.6928935,99.53873895903892,-0.07756827338709678,99.08732600476789,-75.94690562492907,50.485379807322545,-0.002056726612903222,,,
40,1682690616.6969986,99.51824257169417,-0.08094311693548387,99.06730941142465,-75.91813882331692,50.49854521751293,-0.0020568830645161253,,,
41,1682690616.7007668,99.49941424525116,-0.08469296048387097,99.04735200025084,-75.72650664841231,50.512320540322605,-0.002057039516129029,,,
