,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1682699773.1375606,99.99785888671875,0.001413250000000022,99.86394175387248,-80.33957342636711,48.0890256570575,-0.0016632499999999944,110.28182220458984,50.92187236416902,1682699798.0
1,1682699773.1398761,99.99785888671875,0.0011633585201793661,99.84750380771231,-80.33833813979825,48.088812652913376,-0.0016633585201793666,,,
2,1682699773.1429348,99.99785888671875,0.0014134670403587663,99.82932512520236,-80.33625438460213,48.08855385536132,-0.0016634670403587388,,,
3,1682699773.1462169,99.99785888671875,-0.0012114244394619055,99.81483338971898,-80.33303932941593,48.08877566009428,-0.001663575560538111,,,
4,1682699773.1507182,99.99689354920577,-0.000836315919282519,99.79474326911065,-80.32965460031826,48.08892878465005,-0.0016636840807174832,,,
5,1682699773.1541653,99.99268587668159,0.0009137926008968825,99.77860668529677,-80.32610019692461,48.088761474566795,-0.0016637926008968554,,,
6,1682699773.158202,99.98775849367517,0.00016390112107622624,99.76413391667433,-80.32107509655481,48.088731465229685,-0.0016639011210762276,,,
7,1682699773.1614285,99.98382002139203,-0.0012109903587444167,99.74538095976327,-78.54298866715703,48.088953190485,-0.0016640096412555998,,,
8,1682699773.1651134,99.97932190363484,-0.001710881838565045,99.72476526920322,-70.96188546668886,48.08926644294794,-0.001664118161434972,,,
9,1682699773.1693234,99.97418294379034,-0.0014607733183856447,99.71066741806402,-70.95512111190511,48.08953390200295,-0.0016642266816143442,,,
10,1682699773.172562,99.97022992014283,0.001164335201793716,99.69043171886075,-70.94783196230685,48.08932071903413,-0.0016643352017937164,,,
11,1682699773.1766436,99.96524753297905,0.0012894437219730743,99.67422074031343,-70.93961815793067,48.08908462942664,-0.0016644437219730886,,,
12,1682699773.1810465,99.95858696956822,0.0005395522421524736,99.65085112529272,-70.9305046898776,48.088985840565286,-0.0016645522421524608,,,
13,1682699773.184485,99.94895654747684,0.0006646607623318321,99.63679978203666,-70.92094140074494,48.088864145065266,-0.001664660762331833,,,
14,1682699773.187744,99.93982894800608,3.976928251121759e-05,99.61638043632048,-70.91037848305719,48.08885686354213,-0.0016647692825112052,,,
15,1682699773.1918335,99.92837487574609,-0.0009601221973094111,99.59608630413584,-70.89931576179373,48.089032656303644,-0.0016648778026905774,,,
16,1682699773.1974819,99.9125549943311,0.0010399863228699629,99.5799039458243,-70.89111080955497,48.088842240887615,-0.0016649863228699496,,,
17,1682699773.1992855,99.90750339655538,0.0006650948430493209,99.56134580751883,-70.8914343562406,48.08872046590996,-0.0016650948430493218,,,
18,1682699773.2034035,99.8959698609596,-0.0010847966367712807,99.53902711502728,-70.87836941966083,48.0889190858325,-0.001665203363228694,,,
19,1682699773.2066617,99.88684426476621,-0.001834688116591937,99.52271372456993,-70.86470457763006,48.089255006501176,-0.0016653118834080661,,,
20,1682699773.2107358,99.8754335968493,-0.004084579596412539,99.50163853615256,-70.850339842426,48.0900028691471,-0.0016654204035874383,,,
21,1682699773.2144217,99.86394175387248,-0.005459471076233182,99.48353321221148,-70.8357501563318,48.09100246638545,-0.0016655289237668105,,,
22,1682699773.218141,99.84750380771231,-0.009209362556053813,99.46672027409632,-70.82046057703677,48.09268864683213,-0.0016656374439461827,,,
23,1682699773.2222543,99.82932512520236,-0.014209254035874445,99.44663464309177,-70.80454609540719,48.095290278179725,-0.001665745964125555,,,
24,1682699773.2255332,99.81483338971898,-0.014959145515695074,99.42658477922262,-70.75571949375778,48.09802921027347,-0.0016658544843049271,,,
25,1682699773.230079,99.79474326911065,-0.015709036995515704,99.40519703739542,-70.60339271006771,48.10090544311334,-0.0016659630044842993,,,
26,1682699773.23373,99.77860668529677,-0.022208928475336336,99.38836104423525,-70.58606946323589,48.104971768085235,-0.0016660715246636715,,,
27,1682699773.2370048,99.76413391667433,-0.024708819955156967,99.37232574069867,-70.56834723096861,48.10949580857287,-0.0016661800448430437,,,
28,1682699773.241248,99.74538095976327,-0.028708711434977597,99.35224755209246,-70.54980206803035,48.11475220580737,-0.001666288565022416,,,
29,1682699773.2458096,99.72476526920322,-0.033833602914798214,99.33077831464763,-70.5307581678818,48.120946940712045,-0.0016663970852017881,,,
30,1682699773.2486281,99.71066741806402,-0.03645849439461883,99.31386105746596,-70.51114071645732,48.12762227790172,-0.0016665056053811603,,,
31,1682699773.2526739,99.69043171886075,-0.04108338587443948,99.29376733309093,-70.49087490015648,48.13514440568455,-0.0016666141255605325,,,
32,1682699773.255915,99.67422074031343,-0.04558327735426011,99.27748106713501,-70.50537561348874,48.143490437291256,-0.0016667226457399047,,,
33,1682699773.2605872,99.65085112529272,-0.04783316883408071,99.25168297120236,-70.66623465797481,48.1522484108752,-0.001666831165919277,,,
34,1682699773.2633965,99.63679978203666,-0.052833060313901344,99.23899229841649,-70.64483083682853,48.16192183536006,-0.0016669396860986491,,,
35,1682699773.267479,99.61638043632048,-0.055332951793721975,99.2189555227018,-70.6227266236776,48.17205297536067,-0.0016670482062780213,,,
36,1682699773.2715364,99.59608630413584,-0.05808284327354261,99.19866855535314,-70.6001721664123,48.182687604415555,-0.0016671567264573935,,,
37,1682699773.2747717,99.5799039458243,-0.06220773475336325,99.1812111362458,-70.5776177306818,48.19407747698655,-0.0016672652466367657,,,
38,1682699773.2784822,99.56134580751883,-0.06533262623318387,99.16404441598935,-70.55436290305792,48.20603949891959,-0.001667373766816138,,,
39,1682699773.2829454,99.53902711502728,-0.0683325177130045,99.14193700665639,-70.5305327573066,48.21855078344541,-0.0016674822869955101,,,
40,1682699773.2862077,99.52271372456993,-0.07183240919282513,99.12555898574132,-70.50660257406773,48.231702877641055,-0.0016675908071748823,,,
41,1682699773.2904222,99.50163853615256,-0.07295730067264575,99.10477878345712,-70.46530605285133,48.24506093289061,-0.0016676993273542545,,,
42,1682699773.2940428,99.48353321221148,-0.07645719215246638,99.08596827110352,-70.37505980404308,48.25905979780998,-0.0016678078475336267,,,
43,1682699773.297405,99.46672027409632,-0.07958208363228698,99.06772236732672,-70.35008314654746,48.2736308120914,-0.001667916367712999,,,
44,1682699773.3014216,99.44663464309177,-0.08320697511210763,99.05126205013252,-70.3247317256296,48.28886552281189,-0.0016680248878923711,,,
45,1682699773.3054311,99.42658477922262,-0.08720686659192826,99.0306914247462,-70.29895557005966,48.30483259027923,-0.0016681334080717433,,,
46,1682699773.3097062,99.40519703739542,-0.08683175807174888,98.99714338986183,-70.27247983734132,48.3207309775694,-0.0016682419282511155,,,
47,1682699773.313065,99.38836104423525,-0.08883164955156951,98.99314043156446,-70.24605409779682,48.33699553329828,-0.0016683504484304877,,,
48,1682699773.3162642,99.37232574069867,-0.09295654103139016,98.97320436333374,-70.21945348018512,48.35401533254327,-0.00166845896860986,,,
49,1682699773.3202698,99.35224755209246,-0.09545643251121076,98.95367264637322,-70.19207832851103,48.37149284730401,-0.001668567488789232,,,
50,1682699773.324553,99.33077831464763,-0.09833132399103141,98.9380317667089,-70.3513961441076,48.38949673788828,-0.0016686760089686043,,,
51,1682699773.327928,99.31386105746596,-0.10158121547085203,98.91716373139506,-70.4406612035867,48.408095664603856,-0.0016687845291479765,,,
52,1682699773.3319368,99.29376733309093,-0.10245610695067264,98.89758461512147,-70.41201294298605,48.42685477883482,-0.0016688930493273487,,,
53,1682699773.335186,99.27748106713501,-0.10645599843049328,98.87332033484817,-70.38351526904081,48.44634624981264,-0.001669001569506721,,,
54,1682699773.3403354,99.25168297120236,-0.1069558899103139,98.86174340742886,-70.35486705193186,48.46592924799808,-0.001669110089686093,,,
55,1682699773.342875,99.23899229841649,-0.11045578139013454,98.84129020225697,-70.32601810357953,48.48615305585335,-0.0016692186098654653,,,
56,1682699773.3468847,99.2189555227018,-0.11270567286995517,98.82169920977553,-70.29699351804156,48.506788805685844,-0.0016693271300448375,,,
57,1682699773.3509445,99.19866855535314,-0.1127055643497758,98.80623163666216,-70.26741688312111,48.52742453564893,-0.0016694356502242097,,,
58,1682699773.354438,99.1812111362458,-0.11620545582959643,98.78684016447272,-69.96877740747694,48.54870107528184,-0.0016695441704035819,,,
59,1682699773.3578734,99.16404441598935,-0.11908034730941704,98.76458446723576,-69.85786310185765,48.570503990738274,-0.001669652690582954,,,
60,1682699773.3622975,99.14193700665639,-0.11958023878923767,98.74900247080956,-69.82758488889444,48.59239843340233,-0.0016697612107623263,,,
61,1682699773.365575,99.12555898574132,-0.12320513026905831,98.72956048384775,-69.79698209849458,48.61495657250546,-0.0016698697309416985,,,
62,1682699773.3697336,99.10477878345712,-0.12445502174887894,98.7101161097551,-69.76642926816916,48.63774355943177,-0.0016699782511210707,,,
63,1682699773.373497,99.08596827110352,-0.12495491322869957,98.69257905318749,-69.73582652117754,48.6606220735657,-0.0016700867713004429,,,
64,1682699773.377144,99.06772236732672,-0.12682980470852018,98.66961008043943,-69.70487422768049,48.683843869369085,-0.001670195291479815,,,
