,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1682688737.7903316,5.81063232421875,-0.00037275000000002063,5.9829964897466805,-0.0012335252578078953,111.79960770690876,-0.0020022499999999954,110.69075775146484,50.388314242193594,1682688762.0
1,1682688737.7911947,5.81063232421875,0.0015021043580046769,5.9996253645039666,-0.0026212432361335924,111.79934844556703,-0.0020021043580046773,,,
2,1682688737.795702,5.81063232421875,0.0006269587160093446,6.019396356859373,-0.004265969047586292,111.79924023327337,-0.0020019587160093597,,,
3,1682688737.7989783,5.81063232421875,-0.0008731869259859747,6.035147525704564,-0.006193406470318561,111.79939094424947,-0.0020018130740140417,,,
4,1682688737.8031456,5.81063232421875,0.000626667432018709,6.06051287872821,-0.008429259282482905,111.79928278223106,-0.002001667432018724,,,
5,1682688737.8063896,5.81063232421875,-0.00024847820997656814,6.073075551855751,-0.01069078592440234,111.79932566926068,-0.002001521790023406,,,
6,1682688737.810455,5.81063232421875,-0.001248623851971887,6.092829152416334,-0.012875171283469398,111.7995411801827,-0.002001376148028088,,,
7,1682688737.8149493,5.812727088979005,-0.0004987694939672317,6.108594234697383,-0.01554789847903483,111.79962726717626,-0.0020012305060327705,,,
8,1682688737.8183548,5.818971166574057,-0.0007489151359625222,6.128380299941636,-0.018260148504565286,111.79975652899616,-0.0020010848640374525,,,
9,1682688737.8216019,5.824924547473455,0.0006259392220421198,6.152067335823484,-0.02112125934372463,111.79964849266588,-0.002000939222042135,,,
10,1682688737.8256726,5.832388239776586,0.0005007935800468155,6.165886349861927,-0.024424638525648877,111.79956205631757,-0.002000793580046817,,,
11,1682688737.8289208,5.838343806365425,0.00025064793805152545,6.186210040248122,-0.027727988544570346,111.79951879479557,-0.0020006479380514993,,,
12,1682688737.8334885,5.846718494027565,0.00037550229605619366,6.2024508942447065,-0.031556933066987716,111.79945398356686,-0.0020005022960561812,,,
13,1682688737.836743,5.852685863339386,-0.00024964334593911104,6.224601085366294,-0.0357863236008777,111.79949707169752,-0.002000356654060863,,,
14,1682688737.840807,5.860136878643758,0.0008752110120655585,6.24162421510157,-0.04001568497176527,111.79934601136668,-0.0020002110120655456,,,
15,1682688737.844067,5.866114302127008,0.0007500653700702542,6.261930045311082,-0.04427004687805624,111.7992165510178,-0.0020000653700702276,,,
