,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1682689739.4949763,5.8097607421875,0.0009856250000000225,5.984977888133294,-0.0013460938321290588,111.45348856599651,-0.002235624999999996,110.39984130859375,52.22706484561051,1682689764.0
1,1682689739.495843,5.8097607421875,0.0023604469881145286,6.0014501050629505,-0.002873876971141966,111.45309287815189,-0.0022354469881145284,,,
2,1682689739.4993515,5.8097607421875,-0.0005147310237709137,6.017065936611777,-0.004739114797897732,111.4531791638471,-0.002235268976229061,,,
3,1682689739.5035756,5.8097607421875,-0.0006399090356564224,6.0366445594938805,-0.006708159241107809,111.45328643345677,-0.002235090964343594,,,
4,1682689739.5068204,5.8097607421875,0.0004849129524581528,6.054068443287757,-0.008781010300771918,111.45320514624213,-0.0022349129524581266,,,
5,1682689739.5108814,5.8097607421875,0.00035973494057264365,6.074338143916856,-0.010983628873699679,111.45314484294195,-0.002234734940572659,,,
6,1682689739.5149522,5.8097607421875,0.00035955692868717623,6.089991858465104,-0.013653506618420826,111.45308456948237,-0.0022345569286871918,,,
7,1682689739.5185893,5.812192739671954,-0.0008906210831982641,6.109529154438748,-0.0164860400221134,111.45323386660218,-0.002234378916801725,,,
8,1682689739.5220277,5.818284137331005,-1.5799095083716876e-05,6.131727300580591,-0.019148638438762414,111.45323651504542,-0.0022342009049162574,,,
9,1682689739.5260892,5.825479183726921,0.00048402289303081615,6.148681755587201,-0.02225407341762187,111.45315537703374,-0.00223402289303079,,,
10,1682689739.530149,5.83267127354375,-0.00039115511885466593,6.164824497936478,-0.025309319503346875,111.4532209473798,-0.0022338448811453225,,,
11,1682689739.53459,5.840538730498064,0.00035866686925984,6.1850876030719535,-0.028565142604370222,111.4531608231232,-0.0022336668692598555,,,
12,1682689739.5371823,5.84513114255928,-0.0002665111426256141,6.201258868267169,-0.032272308629137623,111.45320549907657,-0.002233488857374388,,,
13,1682689739.5412498,5.852336748166227,0.00010831084548893269,6.224014157066522,-0.03610482189667599,111.4531873426489,-0.0022333108454889207,,,
14,1682689739.5453098,5.859529260351497,0.0013581328336034386,6.240218698915331,-0.040213141952044014,111.45295967532304,-0.0022331328336034533,,,
15,1682689739.549728,5.869564510245399,0.0029829548217179865,6.260447338945299,-0.04437157947765313,111.45245963487734,-0.0022329548217179863,,,
16,1682689739.5523012,5.878250339232222,0.0011077768098325317,6.276596023554146,-0.048228061059474386,111.45227393538042,-0.002232776809832519,,,
17,1682689739.5563653,5.891968363962083,0.0006075987979470639,6.298929550959172,-0.052316143522855074,111.45217208201962,-0.0022325987979470515,,,
18,1682689739.5604308,5.905691217282134,-1.7579213938390213e-05,6.316049385360537,-0.05686189840488955,111.4521750288688,-0.002232420786061584,,,
19,1682689739.5636792,5.916656140838648,0.002732242774176117,6.3364738044741165,-0.06170598518304625,111.45171701593323,-0.002232242774176117,,,
20,1682689739.5672548,5.928725202018615,0.0031070647622906495,6.352748614493142,-0.06679867597320734,111.45119617061661,-0.0022320647622906496,,,
21,1682689739.5714872,5.9430113908608355,0.002606886750405182,6.379595218912505,-0.07196592318093291,111.4507591714361,-0.002231886750405182,,,
22,1682689739.5755465,5.9567133202900635,0.004856708738519715,6.392662532127074,-0.07733204651653801,111.44994502876638,-0.0022317087385197148,,,
23,1682689739.5787888,5.967657319955754,0.006356530726634248,6.413136094502605,-0.08292190992207643,111.44887946705067,-0.002231530726634248,,,
24,1682689739.583338,5.984977888133294,0.00648135271474878,6.429543950913743,-0.08873613775246356,111.4477929811017,-0.0022313527147487804,,,
25,1682689739.586759,6.0014501050629505,0.007356174702863313,6.451641244996557,-0.095180476046291,111.44655984647616,-0.002231174702863313,,,
26,1682689739.5900023,6.017065936611777,0.008980996690977846,6.4685368304037185,-0.1010072880465979,111.44505433873078,-0.0022309966909778455,,,
27,1682689739.5940685,6.0366445594938805,0.009480818679092378,6.488509190837657,-0.1070100144527926,111.44346504453048,-0.0022308186790923785,,,
28,1682689739.5976872,6.054068443287757,0.00998064066720691,6.504421868153412,-0.1135656914111121,111.44179196387526,-0.002230640667206911,,,
29,1682689739.601897,6.074338143916856,0.010605462655321444,6.530111457558111,-0.12007106108758164,111.44001414269124,-0.0022304626553214437,,,
30,1682689739.605148,6.089991858465104,0.012855284643435976,6.542675844825458,-0.12660153071144448,111.43785917801797,-0.0022302846434359763,,,
31,1682689739.6092057,6.109529154438748,0.01448010663155051,6.562478656577767,-0.133458729199694,111.43543184022488,-0.0022301066315505093,,,
32,1682689739.6137676,6.131727300580591,0.015229928619665043,6.582338379775658,-0.13996399148910005,111.4328788078291,-0.002229928619665042,,,
33,1682689739.617169,6.148681755587201,0.015479750607779574,6.598262913642576,-0.14579875435578896,111.43028389712616,-0.0022297506077795745,,,
34,1682689739.6204073,6.164824497936478,0.015229572595894109,6.620164715954894,-0.1524023869073395,111.42773092441156,-0.002229572595894107,,,
35,1682689739.6244724,6.1850876030719535,0.01622939458400864,6.636261041592479,-0.1595811182253041,111.42501034894654,-0.0022293945840086396,,,
36,1682689739.6277165,6.201258868267169,0.018479216572123175,6.656333656698731,-0.16685958757138963,111.42191262999228,-0.0022292165721231726,,,
37,1682689739.6322815,6.224014157066522,0.019104038560237707,6.676466011730895,-0.17436251188295027,111.4187101705092,-0.002229038560237705,,,
38,1682689739.6355324,6.240218698915331,0.020478860548352237,6.693810901820029,-0.18194023083515343,111.41527724605406,-0.002228860548352238,,,
39,1682689739.6395905,6.260447338945299,0.02072868253646677,6.714608759626847,-0.18961768781549057,111.41180244329175,-0.0022286825364667704,,,
40,1682689739.6428301,6.276596023554146,0.019853504524581306,6.730676410099994,-0.1970955621743048,111.4084743488872,-0.0022285045245813034,,,
41,1682689739.6472988,6.298929550959172,0.021978326512695837,6.750749025206246,-0.20501686274130523,111.40479006506727,-0.002228326512695836,,,
42,1682689739.6507041,6.316049385360537,0.02285314850081037,6.774483090984392,-0.21397195249439724,111.4009591325708,-0.0022281485008103685,,,
43,1682689739.6547668,6.3364738044741165,0.0243529704889249,6.791118852775417,-0.22216330129929204,111.39687678102837,-0.002227970488924901,,,
44,1682689739.658004,6.352748614493142,0.025602792477039435,6.807055513084659,-0.230229283779545,111.39258491858773,-0.002227792477039434,,,
45,1682689739.6633441,6.379595218912505,0.025977614465153967,6.827031030083732,-0.23847069344258126,111.38823022376606,-0.0022276144651539667,,,
46,1682689739.6659434,6.392662532127074,0.0269774364532685,6.84804925456499,-0.2469877947909183,111.38370792619394,-0.0022274364532684993,,,
47,1682689739.6700158,6.413136094502605,0.028102258441383032,6.864699283733195,-0.2553795298145906,111.3789970717975,-0.002227258441383032,,,
48,1682689739.6732795,6.429543950913743,0.027727080429497567,6.884680745472759,-0.26374616301609566,111.3743491094633,-0.002227080429497565,,,
49,1682689739.6776898,6.451641244996557,0.028726902417612096,6.900610272093412,-0.2722260482534808,111.36953354437865,-0.0022269024176120975,,,
50,1682689739.6810873,6.4685368304037185,0.028976724405726628,6.9258263704383705,-0.28108506322732535,111.36467610098684,-0.00222672440572663,,,
51,1682689739.6851034,6.488509190837657,0.029851546393841164,6.9384017013325465,-0.2900897905371235,111.35967200891847,-0.0022265463938411626,,,
52,1682689739.6883032,6.504421868153412,0.032601368381955695,6.958421494753982,-0.2990694536515904,111.35420695706534,-0.0022263683819556956,,,
53,1682689739.693469,6.530111457558111,0.032351190370070226,6.978734208485992,-0.3082743380935741,111.34878384320058,-0.0022261903700702282,,,
54,1682689739.6959956,6.542675844825458,0.03247601235818476,6.994906743681968,-0.317654386758467,111.34333980510252,-0.002226012358184761,,,
55,1682689739.6999776,6.562478656577767,0.03410083434629929,7.017065093517185,-0.3272095996462947,111.33762339388463,-0.0022258343462992934,,,
56,1682689739.7039711,6.582338379775658,0.03235065633441383,7.034119961843791,-0.33673974833880455,111.33220036954164,-0.0022256563344138264,,,
57,1682689739.7071733,6.598262913642576,0.03297547832252836,7.054385046257008,-0.34639500414968993,111.32667260466985,-0.002225478322528359,,,
58,1682689739.7115536,6.620164715954894,0.034725300310642894,7.070545674123285,-0.3548845140113926,111.32085151260434,-0.0022253003106428916,,,
59,1682689739.7147655,6.636261041592479,0.03597512229875743,7.092863496731459,-0.3615138418871691,111.31482090964063,-0.002225122298757424,,,
60,1682689739.718771,6.656333656698731,0.03647494428687196,7.1100304653435815,-0.3711051850499206,111.308706520222,-0.002224944286871957,,,
61,1682689739.7227883,6.676466011730895,0.03759976627498649,7.1306023927778455,-0.3809685770399798,111.30240357397905,-0.0022247662749864897,,,
62,1682689739.7262495,6.693810901820029,0.037974588263101024,7.146959689653069,-0.39073299414982376,111.29603779535506,-0.0022245882631010223,,,
63,1682689739.7303996,6.714608759626847,0.03847441025121555,7.173535477600683,-0.40086839974231375,111.28958823027614,-0.002224410251215555,,,
64,1682689739.7336059,6.730676410099994,0.037474232239330094,7.186663726477556,-0.41144899855887307,111.28330632762885,-0.002224232239330088,,,
65,1682689739.7376113,6.750749025206246,0.038224054227444626,7.207177820216327,-0.4215843337015991,111.27689873037887,-0.0022240542274446205,,,
66,1682689739.7423542,6.774483090984392,0.04109887621555915,7.223521863536333,-0.4334577928746263,111.27000921927028,-0.002223876215559153,,,
67,1682689739.74569,6.791118852775417,0.040848698203673685,7.260894783268074,-0.4522583558002424,111.26316164615002,-0.0022236982036736856,,,
68,1682689739.7488859,6.807055513084659,0.040223520191788216,7.2801998921249265,-0.46332499598531607,111.25641887323977,-0.002223520191788218,,,
69,1682689739.7528915,6.827031030083732,0.04109834217990275,7.3013687880544875,-0.47431575866434156,111.24952945165295,-0.0022233421799027512,,,
70,1682689739.7571063,6.84804925456499,0.04247316416801729,7.317506284093902,-0.48518008283453834,111.24240956509405,-0.002223164168017284,,,
71,1682689739.760445,6.864699283733195,0.04184798615613182,7.3361630166762515,-0.49629717601691536,111.23539447874515,-0.0022229861561318164,,,
72,1682689739.764452,6.884680745472759,0.04172280814424635,7.3571291476617855,-0.507186708684827,111.2284003763107,-0.002222808144246349,,,
73,1682689739.7676463,6.900610272093412,0.042847630132360884,7.373919735439518,-0.5182784493620847,111.22121771705196,-0.002222630132360882,,,
74,1682689739.7727008,6.9258263704383705,0.04572245212047542,7.394057123659643,-0.5271567564156552,111.21355314393456,-0.0022224521204754146,,,
75,1682689739.7752187,6.9384017013325465,0.04497227410858995,7.414018707412818,-0.5332615550271079,111.20601432510105,-0.002222274108589947,,,
76,1682689739.7792273,6.958421494753982,0.04484709609670448,7.431081425965057,-0.5446930651467319,111.19849649018201,-0.0022220960967044797,,,
