,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1682690452.971626,5.810625,8.637500000002133e-05,5.984052038988104,-0.0019001665541789447,111.41474084343582,-0.0023363749999999956,110.4114761352539,53.1566237309639,1682690477.0
1,1682690452.973536,5.810625,0.0003361734262589868,5.998883244063861,-0.003275731668601993,111.41468518713205,-0.0023361734262589886,,,
2,1682690452.9765606,5.810625,-0.0010390281474820357,6.01561633766298,-0.005028426235140213,111.41485720687449,-0.002335971852517981,,,
3,1682690452.9806232,5.810625,-0.0007892297212230147,6.035935344309639,-0.006908735729533744,111.41498787041205,-0.002335770278776974,,,
4,1682690452.9846063,5.810625,-0.0016644312949640368,6.05602789681202,-0.008967722591480178,111.41526343084163,-0.0023355687050359668,,,
5,1682690452.9878,5.810625,-0.0009146328687050153,6.0736679742776545,-0.011128793161433073,111.41541485591215,-0.00233536713129496,,,
6,1682690452.9917674,5.810625,0.002585165557553952,6.090389394982738,-0.013366416219544118,111.41498686027559,-0.0023351655575539524,,,
7,1682690452.996792,5.813378969361182,0.001959963983812931,6.110397902648067,-0.01585931030475393,111.41466237195398,-0.0023349639838129454,,,
8,1682690452.9992826,5.817924389482355,0.0020847624100719655,6.1262170086442485,-0.018588004390934727,111.41431722221603,-0.002334762410071938,,,
9,1682690453.003262,5.825187227625425,8.456083633095676e-05,6.14892079075931,-0.021693001997682353,111.41430322246701,-0.002334560836330931,,,
10,1682690453.0067368,5.831528884991497,-0.0021656407374100804,6.165924170466869,-0.02505042670332263,111.41466176228403,-0.0023343592625899236,,,
11,1682690453.0107632,5.838877444727891,0.0002091576888489286,6.186188488559811,-0.028407810894864736,111.41462713449087,-0.0023341576888489166,,,
12,1682690453.0141482,5.84505549133716,0.001208956115107922,6.2025726577045575,-0.031890772683660626,111.41442698176158,-0.002333956115107909,,,
13,1682690453.018514,5.853023248166454,0.0008337545413669009,6.228751504276771,-0.03567517742560892,111.41428894677011,-0.002333754541366902,,,
14,1682690453.0217056,5.858848400297619,-0.00029144703237409366,6.241738318915976,-0.03968565425390131,111.41433719824778,-0.002333552967625895,,,
15,1682690453.025688,5.866116460060587,0.0008333513938848865,6.257992003076222,-0.04379658505717218,111.41419923000073,-0.002333351393884888,,,
16,1682690453.0301085,5.8796517271946795,0.0035831498201438806,6.278350033112578,-0.04787678405581645,111.4136060097779,-0.0023331498201438804,,,
17,1682690453.0332806,5.890724764951858,0.0032079482464028733,6.304626106290951,-0.05210400897700262,111.4130749072929,-0.0023329482464028734,,,
18,1682690453.0372427,5.904555034884123,0.001957746672661852,6.317673758834956,-0.056730529623705825,111.41275078606557,-0.002332746672661866,,,
19,1682690453.041187,5.918323718586097,0.002832545098920859,6.3340203917096884,-0.06148163132320114,111.41228183469063,-0.002332545098920859,,,
20,1682690453.0453248,5.932767354082214,0.003582343525179852,6.3545615961684,-0.06658163231720667,111.41168874795663,-0.0023323435251798516,,,
21,1682690453.04878,5.944828268263127,0.0028321419514388446,6.3751649778569766,-0.07180621436400557,111.4112198633261,-0.0023321419514388446,,,
22,1682690453.0519533,5.955905467252081,0.004581940377697838,6.393246594588139,-0.07703075621821859,111.41046128502815,-0.002331940377697837,,,
23,1682690453.0559447,5.969838103486048,0.00620673880395683,6.410371638552145,-0.08277866711047838,111.4094337078513,-0.0023317388039568302,,,
24,1682690453.0600166,5.984052038988104,0.007706537230215823,6.430964258797091,-0.08865115905553775,111.40815782658413,-0.002331537230215823,,,
25,1682690453.0636735,5.998883244063861,0.008331335656474816,6.4473204573994956,-0.09490766235215674,111.40677850474644,-0.002331335656474816,,,
26,1682690453.0670912,6.01561633766298,0.008581134082733808,6.470181577043542,-0.10115152241225586,111.40535782670386,-0.0023311340827338084,,,
27,1682690453.0712414,6.035935344309639,0.009205932508992801,6.487263306890225,-0.10688660672671309,111.40383370809076,-0.0023309325089928014,,,
28,1682690453.0753453,6.05602789681202,0.010080730935251794,6.507225848676417,-0.11309830162525404,111.40216475933006,-0.002330730935251794,,,
29,1682690453.0789483,6.0736679742776545,0.010580529361510788,6.523218215822675,-0.11948556434642936,111.40041306478737,-0.002330529361510787,,,
30,1682690453.0823636,6.090389394982738,0.01095532778776978,6.5448985530993955,-0.1258226128191554,111.39859931925126,-0.0023303277877697796,,,
31,1682690453.0864503,6.110397902648067,0.012205126214028772,6.561562119728467,-0.13268644566953205,111.39657865920191,-0.0023301262140287726,,,
