,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1682699706.500721,99.9981494140625,0.0015758749999999957,99.87059387586255,-80.29592206026912,47.97202426271228,-0.0014508749999999956,110.28548431396484,50.875097533515884,1682699731.0
1,1682699706.5028532,99.9981494140625,0.0004510251792114641,99.85634821806099,-80.29476183718839,47.97194214453143,-0.001451025179211465,,,
2,1682699706.5064838,99.9981494140625,0.00057617535842292,99.84242985121892,-80.29318096162037,47.971837240250096,-0.0014511753584229346,,,
3,1682699706.510388,99.9981494140625,-0.00079867446236557,99.82504411294566,-80.29084288502983,47.97198265495634,-0.0014513255376344043,,,
4,1682699706.5144587,99.99540422402167,-0.0017985242831541014,99.80764987360853,-80.28794392740119,47.97231011237815,-0.0014514757168458737,,,
5,1682699706.517567,99.99165707266974,-0.0014233741039426733,99.78973706937454,-80.28442799732358,47.97256926618482,-0.0014516258960573431,,,
6,1682699706.521449,99.98697694185256,-0.0016732239247311761,99.77242784067623,-80.27987440870722,47.97287391016302,-0.0014517760752688128,,,
7,1682699706.5253336,99.9822939367918,0.0010769262544802682,99.75513667673866,-80.27453557338809,47.97267783413664,-0.0014519262544802824,,,
8,1682699706.5292985,99.9775140697225,0.00045207643369175095,99.74136070271663,-79.3860955895765,47.972595524553824,-0.0014520764336917518,,,
9,1682699706.5331936,99.97281841799001,-0.0004227733870967943,99.71303620758218,-72.37788819184831,47.97267249892923,-0.0014522266129032213,,,
10,1682699706.5371032,99.9681052333717,0.0010773767921146767,99.70407343543232,-72.37110117581899,47.97247634087344,-0.001452376792114691,,,
11,1682699706.5410147,99.96338974935853,-0.00029747302867381325,99.68484342245395,-72.36340371821647,47.97253050180524,-0.0014525269713261606,,,
12,1682699706.5441577,99.95856821610667,-0.0012973228494623447,99.66954684800257,-72.35479581898011,47.97276670545259,-0.00145267715053763,,,
13,1682699706.5481381,99.94755617778434,-0.00042217267025091614,99.64925982652848,-72.34578329596056,47.97284357045545,-0.0014528273297490994,,,
