,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1682689585.895956,5.81017578125,0.00042662500000002204,5.988975460835785,-0.0010977059136138897,111.53067755538132,-0.002176624999999996,110.44215393066406,51.826268225236625,1682689610.0
1,1682689585.8968036,5.81017578125,0.0020514790691393684,6.001398818141151,-0.0024802646966473364,111.53033112037568,-0.0021764790691393547,,,
2,1682689585.901046,5.81017578125,0.0020513331382787277,6.020990116596492,-0.003836894780554153,111.52998471001351,-0.002176333138278714,,,
3,1682689585.904268,5.81017578125,-0.0003238127925819295,6.036679265679611,-0.005348885413652591,111.53003939255369,-0.0021761872074180727,,,
4,1682689585.908278,5.81017578125,-0.00032395872344257023,6.056308538457949,-0.007378815092579988,111.53009409973733,-0.002176041276557432,,,
5,1682689585.912287,5.81017578125,-0.0015741046543031848,6.073879142635018,-0.009693597640927403,111.53035992012175,-0.002175895345696791,,,
6,1682689585.9154856,5.81017578125,-0.0006992505851638664,6.092638458195603,-0.012345029986784592,111.53047800315953,-0.00217574941483615,,,
7,1682689585.919812,5.8126203148062725,-0.0001993965160245071,6.112275786133365,-0.015255416738016525,111.53051167541786,-0.002175603483975509,,,
8,1682689585.9231517,5.818716634203863,-0.0009495424468851208,6.127968387427666,-0.01792244253202686,111.53067202545402,-0.002175457553114868,,,
9,1682689585.9271605,5.826034132372844,-0.0013246883777457761,6.150699464543639,-0.020719394574333982,111.53089572670086,-0.002175311622254227,,,
10,1682689585.931168,5.833349454528333,-7.483430860638803e-05,6.167035641927541,-0.023692886688157135,111.53090836403385,-0.0021751656913935862,,,
11,1682689585.9344127,5.839272128049307,-0.00019998023946707095,6.187485176411622,-0.02699016916281997,111.53094213486604,-0.002175019760532945,,,
12,1682689585.939025,5.847691124247651,-0.0005751261703276704,6.203745978141856,-0.030411968496176153,111.5310392569089,-0.0021748738296723043,,,
13,1682689585.942279,5.853631205876557,-0.0007002721011883533,6.226364656437056,-0.03375901118606962,111.53115751245095,-0.002174727898811663,,,
14,1682689585.9463444,5.861051847085031,-0.001200418032048995,6.2435072336713135,-0.03747966261234449,111.53136022805938,-0.002174581967951022,,,
15,1682689585.9495845,5.8669662517547385,-0.00032556396290962103,6.263935232254347,-0.04177319627715171,111.53141520632117,-0.002174436037090381,,,
16,1682689585.9541585,5.88035799515193,0.0006742901062297387,6.2801864624730035,-0.04622988769854886,111.53130133838059,-0.00217429010622974,,,
17,1682689585.9574094,5.8916014940413595,0.0029241441753690995,6.312310280944087,-0.051189557598524955,111.53080753568032,-0.0021741441753690993,,,
18,1682689585.9614694,5.905643704718888,0.003548998244508458,6.322474597229472,-0.05605175131778401,111.53020821334486,-0.002173998244508458,,,
19,1682689585.9647083,5.916845973322695,0.0024238523136478176,6.338871905509359,-0.06093906097480855,111.52979889535445,-0.0021738523136478173,,,
20,1682689585.9691024,5.932043456603384,0.004173706382787176,6.354996616687377,-0.06612808479871984,111.52909407802727,-0.002173706382787176,,,
21,1682689585.972528,5.943891391480048,0.004548560451926535,6.377423061737757,-0.07149309632172672,111.52832595877638,-0.0021735604519265354,,,
22,1682689585.9765854,5.95792453149474,0.005298414521065895,6.394430750484876,-0.07705924083739445,111.52743121103455,-0.0021734145210658942,,,
23,1682689585.97982,5.969111957195722,0.0050482685902052534,6.414647973805318,-0.08267564658437983,111.52657870564767,-0.0021732685902052535,,,
24,1682689585.9850411,5.988975460835785,0.0052981226593446125,6.430823648789336,-0.08836745885623999,111.52568400719278,-0.0021731226593446123,,,
25,1682689585.987615,6.001398818141151,0.006672976728483972,6.451083539482244,-0.09426731324334653,111.52455713596834,-0.002172976728483971,,,
26,1682689585.9916742,6.020990116596492,0.006547830797623331,6.468981328647607,-0.10008185085580426,111.52345139824308,-0.0021728307976233304,,,
27,1682689585.9949248,6.036679265679611,0.00729768486676269,6.485982754230537,-0.10572879068467786,111.52221903202691,-0.002172684866762689,,,
28,1682689585.9989917,6.056308538457949,0.009797538935902048,6.506271478890851,-0.1116763990073139,111.5205645133396,-0.0021725389359020485,,,
29,1682689586.0026321,6.073879142635018,0.011172393005041407,6.526595883353019,-0.11815019913456425,111.51867782188269,-0.0021723930050414073,,,
30,1682689586.0065188,6.092638458195603,0.012797247074180767,6.544485736002087,-0.12502490033817473,111.51651673994478,-0.0021722470741807665,,,
31,1682689586.0105875,6.112275786133365,0.014047101143320126,6.561514516099771,-0.13184945599644093,111.51414459409301,-0.0021721011433201254,,,
32,1682689586.0138388,6.127968387427666,0.015171955212459485,6.581788968839343,-0.13887444756584238,111.51158249318314,-0.0021719552124594846,,,
33,1682689586.0184264,6.150699464543639,0.015171809281598845,6.602062232252189,-0.1456365222856282,111.50902041691673,-0.0021718092815988434,,,
34,1682689586.0216818,6.167035641927541,0.014921663350738204,6.6200386980467805,-0.15189496386431134,111.50650058300525,-0.0021716633507382027,,,
35,1682689586.0257568,6.187485176411622,0.016546517419877563,6.637336637952201,-0.1587560033404942,111.50370635861275,-0.0021715174198775615,,,
36,1682689586.0289972,6.203745978141856,0.017171371489016922,6.657738232289935,-0.1656170137261751,111.50080661458504,-0.0021713714890169208,,,
37,1682689586.0335045,6.226364656437056,0.01679622555815628,6.678133846561325,-0.17277701166104303,111.49797022176801,-0.0021712255581562796,,,
38,1682689586.0369205,6.2435072336713135,0.01867107962729564,6.700201487382379,-0.18011140687857344,111.49481722075849,-0.0021710796272956384,,,
39,1682689586.0409913,6.263935232254347,0.021545933696434996,6.713204543639844,-0.18764511743207635,111.49117874071062,-0.0021709336964349977,,,
40,1682689586.0442297,6.2801864624730035,0.021920787765574358,6.733665938641014,-0.1955276516413898,111.48747695873902,-0.0021707877655743565,,,
41,1682689586.0506434,6.312310280944087,0.022920641834713717,6.754051984806255,-0.2034599928668117,111.48360633056505,-0.0021706418347137157,,,
42,1682689586.0526881,6.322474597229472,0.024170495903853072,6.770352449645567,-0.21196759389024414,111.47952463847724,-0.0021704959038530746,,,
43,1682689586.0559866,6.338871905509359,0.024295349972992434,6.7932320528239485,-0.22042053562732591,111.47542186217716,-0.002170349972992434,,,
44,1682689586.0592303,6.354996616687377,0.025795204042131793,6.809561095975805,-0.22866602107745007,111.47106580425178,-0.0021702040421317926,,,
45,1682689586.0637417,6.377423061737757,0.026670058111271152,6.829883719808116,-0.23661103476436074,111.46656200897976,-0.002170058111271152,,,
46,1682689586.067163,6.394430750484876,0.02766991218041051,6.84632584497626,-0.24473127736688352,111.46188936750535,-0.0021699121804105107,,,
47,1682689586.07123,6.414647973805318,0.027919766249549872,6.869081517664264,-0.2532771176633367,111.45717453296295,-0.00216976624954987,,,
48,1682689586.0744839,6.430823648789336,0.028294620318689227,6.885452222611594,-0.2621734450202008,111.45239639649684,-0.002169620318689229,,,
49,1682689586.0785594,6.451083539482244,0.02991947438782859,6.905753420377661,-0.27099463251434636,111.44734386954968,-0.002169474387828588,,,
50,1682689586.0821552,6.468981328647607,0.030044328456967948,6.921936052076852,-0.28024829191187106,111.44227025839027,-0.002169328456967947,,,
51,1682689586.0855634,6.485982754230537,0.028169182526107308,6.944150352414225,-0.2899920976856809,111.43751330471028,-0.0021691825261073057,,,
52,1682689586.0896306,6.506271478890851,0.029669036595246664,6.961088996504748,-0.299061336206982,111.43250306940499,-0.002169036595246665,,,
53,1682689586.093705,6.526595883353019,0.032293890664386024,6.981342703983798,-0.3081305454253372,111.42704957277282,-0.0021688906643860238,,,
54,1682689586.0972912,6.544485736002087,0.03429374473352538,6.997481078474082,-0.31730012533243335,111.42125835909242,-0.002168744733525383,,,
55,1682689586.100705,6.561514516099771,0.03404359880266474,7.019408940458083,-0.3264696759365949,111.41550938776696,-0.002168598802664742,,,
56,1682689586.1047692,6.581788968839343,0.035043452871804104,7.036443759381869,-0.33596549721060853,111.40959157023912,-0.002168452871804101,,,
57,1682689586.1088333,6.602062232252189,0.03516830694094346,7.056689155455575,-0.3453608891900843,111.403652668499,-0.00216830694094346,,,
58,1682689586.1124299,6.6200386980467805,0.03404316101008282,7.072838216038443,-0.3543314639285912,111.39790377110394,-0.002168161010082819,,,
59,1682689586.115878,6.637336637952201,0.03441801507922218,7.09895105500089,-0.362574057482182,111.39209157178516,-0.002168015079222178,,,
60,1682689586.119945,6.657738232289935,0.034417869148361535,7.111894725380402,-0.3722079704194441,111.38627939710985,-0.0021678691483615373,,,
61,1682689586.1240108,6.678133846561325,0.0359177232175009,7.132234608111388,-0.38189173019689787,111.38021394080923,-0.002167723217500896,,,
62,1682689586.1284099,6.700201487382379,0.03679257728664026,7.148482613141381,-0.39189965456111514,111.37400074716196,-0.0021675772866402553,,,
63,1682689586.131002,6.713204543639844,0.037792431355779615,7.168871493239697,-0.4023564333969794,111.3676187073123,-0.002167431355779614,,,
64,1682689586.1350808,6.733665938641014,0.03954228542491897,7.1868929639555175,-0.41301268693479726,111.36094116812589,-0.002167285424918973,,,
65,1682689586.1391447,6.754051984806255,0.03979213949405833,7.208113604240718,-0.42359409742795,111.3542214358715,-0.0021671394940583322,,,
66,1682689586.142394,6.770352449645567,0.03929199356319769,7.224589865299008,-0.4341505408303883,111.34758616368349,-0.002166993563197691,,,
67,1682689586.1469696,6.7932320528239485,0.04054184763233705,7.245175929924388,-0.4451163287963885,111.34073982758163,-0.0021668476323370503,,,
68,1682689586.1502402,6.809561095975805,0.04116670170147641,7.268134933631279,-0.4562315150143489,111.33378797184459,-0.002166701701476409,,,
69,1682689586.1543107,6.829883719808116,0.039666555770615765,7.281864379380874,-0.4666649465290942,111.32708944701979,-0.0021665557706157684,,,
70,1682689586.157604,6.84632584497626,0.04054140983975513,7.302236836170796,-0.477323366558149,111.32024318484834,-0.002166409839755127,,,
71,1682689586.1621618,6.869081517664264,0.04266626390889449,7.318476632046164,-0.4879317534648223,111.31303809677293,-0.0021662639088944865,,,
72,1682689586.1654408,6.885452222611594,0.044416117978033846,7.340917207292029,-0.4989651446216332,111.30553750936076,-0.0021661179780338453,,,
73,1682689586.169507,6.905753420377661,0.04404097204717321,7.357990210545323,-0.5101235164248586,111.29810027315926,-0.0021659720471732045,,,
74,1682689586.1727483,6.921936052076852,0.04516582611631257,7.378366243332576,-0.5211318472377479,111.29047308189963,-0.0021658261163125633,,,
75,1682689586.177201,6.944150352414225,0.046040680185451925,7.394591735218623,-0.5315444659715792,111.28269815329338,-0.002165680185451922,,,
76,1682689586.1806023,6.961088996504748,0.045165534254591286,7.420923731973453,-0.5410562194368018,111.27507101132069,-0.0021655342545912814,,,
77,1682689586.1846693,6.981342703983798,0.04516538832373064,7.4339069320250175,-0.5520957596945755,111.26744389399148,-0.0021653883237306402,,,
78,1682689586.1879098,6.997481078474082,0.04566524239287,7.4501763213421,-0.5634590146498831,111.25973236588281,-0.0021652423928699995,,,
79,1682689586.192313,7.019408940458083,0.045665096462009364,7.47077184838491,-0.5745234001279564,111.25202086241761,-0.0021650964620093583,,,
80,1682689586.1957335,7.036443759381869,0.04728995053114872,7.491202228261426,-0.5858616935695357,111.24403496847137,-0.0021649505311487176,,,
81,1682689586.1997988,7.056689155455575,0.046789804600288074,7.509131466271617,-0.5972995714057667,111.23613353459153,-0.0021648046002880764,,,
82,1682689586.2030416,7.072838216038443,0.047539658669427436,7.526349853435588,-0.6086129033336523,111.22810547222078,-0.0021646586694274357,,,
83,1682689586.2082765,7.09895105500089,0.04991451273856679,7.546751512065792,-0.6202499499590487,111.2196763662346,-0.0021645127385667945,,,
84,1682689586.2108588,7.111894725380402,0.04828936680770615,7.567180695223712,-0.6344824010391962,111.21152170001639,-0.0021643668077061537,,,
85,1682689586.2149167,7.132234608111388,0.048539220876845514,7.585149555163226,-0.6506785784011432,111.20332484073018,-0.0021642208768455126,,,
86,1682689586.2181582,7.148482613141381,0.05016407494598487,7.602015405706843,-0.6624188272319061,111.19485359096295,-0.002164074945984872,,,
87,1682689586.222226,7.168871493239697,0.05241392901512423,7.622239275619696,-0.6743604729957914,111.18600240643602,-0.0021639290151242306,,,
88,1682689586.2258213,7.1868929639555175,0.053413783084263596,7.642400412001859,-0.6864783374018185,111.17698237570673,-0.0021637830842635894,,,
89,1682689586.2300549,7.208113604240718,0.05303863715340295,7.664280210394642,-0.6986968855772192,111.16802569618808,-0.0021636371534029487,,,
90,1682689586.233342,7.224589865299008,0.05291349122254231,7.677120462110353,-0.7108902260674362,111.15909015016864,-0.0021634912225423075,,,
91,1682689586.237449,7.245175929924388,0.05341334529168167,7.697300536916875,-0.7229324674177381,111.15007019336974,-0.0021633452916816668,,,
92,1682689586.2420325,7.268134933631279,0.051413199360821026,7.717755218876609,-0.7319870937065973,111.14138800290601,-0.0021631993608210256,,,
93,1682689586.2447786,7.281864379380874,0.05216305342996039,7.739825340096972,-0.7367302155161598,111.13257918395135,-0.002163053429960385,,,
94,1682689586.2488534,7.302236836170796,0.05328790749909975,7.753018011190449,-0.7490295105492459,111.1235804099386,-0.0021629074990997437,,,
95,1682689586.2521017,7.318476632046164,0.053037761568239104,7.773519275657827,-0.7613536098431485,111.11462387828075,-0.002162761568239103,,,
96,1682689586.2565901,7.340917207292029,0.05516261563737846,7.7939857372996135,-0.7735038473792987,111.10530852071896,-0.0021626156373784618,,,
97,1682689586.260005,7.357990210545323,0.05578746970651782,7.810345465521781,-0.7858278886902045,111.09588764352199,-0.002162469706517821,,,
98,1682689586.2640805,7.378366243332576,0.055037323775657176,7.829011781012361,-0.7979780682433516,111.08659344410287,-0.00216232377565718,,,
99,1682689586.2673259,7.394591735218623,0.05466217784479654,7.850339912611859,-0.8102275518142562,111.07736259589441,-0.002162177844796539,,,
100,1682689586.2725875,7.420923731973453,0.0556620319139359,7.866662437813568,-0.8225515061506325,111.06796290148357,-0.002162031913935898,,,
101,1682689586.2751741,7.4339069320250175,0.055411885983075254,7.887061693999044,-0.8385168514481429,111.05860544942766,-0.0021618859830752567,,,
102,1682689586.2784154,7.4501763213421,0.05703674005221462,7.904932143960493,-0.8571829276786238,111.04897360689071,-0.002161740052214616,,,
103,1682689586.2825186,7.47077184838491,0.05553659412135398,7.925954996859658,-0.8695912229506865,111.03959509526601,-0.002161594121353975,,,
104,1682689586.286589,7.491202228261426,0.05691144819049333,7.942085694538457,-0.8820245934675823,111.02998441087172,-0.002161448190493334,,,
105,1682689586.290161,7.509131466271617,0.057411302259632695,7.962479369503432,-0.8949098166322957,111.020289315698,-0.002161302259632693,,,
106,1682689586.2935913,7.526349853435588,0.056786156328772056,7.9805747643163505,-0.9079456378074289,111.01069978944638,-0.002161156328772052,,,
107,1682689586.2976558,7.546751512065792,0.05841101039791141,8.001620172650892,-0.921332893417913,111.00083587271374,-0.002161010397911411,,,
108,1682689586.3017259,7.567180695223712,0.05878586446705077,8.017757993098757,-0.9346950151669818,110.99090865405736,-0.00216086446705077,,,
109,1682689586.30532,7.585149555163226,0.05828571853619013,8.037962914683476,-0.9464800221088691,110.9810658954674,-0.002160718536190129,,,
110,1682689586.3087173,7.602015405706843,0.05828557260532949,8.06053331444749,-0.9561760173658227,110.97122316152088,-0.0021605726053294883,,,
111,1682689586.3127909,7.622239275619696,0.05928542667446885,8.077572533310619,-0.9691460199750341,110.961211581372,-0.002160426674468847,,,
112,1682689586.3168519,7.642400412001859,0.060160280743608206,8.093776554834333,-0.9820410591847946,110.95105226387646,-0.002160280743608206,,,
113,1682689586.321259,7.664280210394642,0.06066013481274757,8.114088554128914,-0.9953357185083471,110.94080853560146,-0.002160134812747565,,,
114,1682689586.3238454,7.677120462110353,0.06053498888188693,8.140431871353131,-1.0086053705918023,110.93058594082568,-0.002159988881886924,,,
115,1682689586.3279102,7.697300536916875,0.05978484295102628,8.1533738506969,-1.0217001469569256,110.92049002382774,-0.0021598429510262833,,,
116,1682689586.3320303,7.717755218876609,0.059784697020165645,8.169583837915896,-1.0347449380023217,110.91039413147327,-0.002159697020165642,,,
117,1682689586.3364577,7.739825340096972,0.059534551089305006,8.189924472547828,-1.0480394806836033,110.90034048147372,-0.0021595510893050013,,,
118,1682689586.3390787,7.753018011190449,0.06190940515844436,8.210519245798753,-1.0608644841783637,110.88988578785876,-0.00215940515844436,,,
119,1682689586.3431516,7.773519275657827,0.062034259227583724,8.228840576597632,-1.0730531475585692,110.87941001003153,-0.0021592592275837194,,,
120,1682689586.3472176,7.7939857372996135,0.061159113296723085,8.246186968668365,-1.0866659038256956,110.8690820188379,-0.0021591132967230782,,,
121,1682689586.3504677,7.810345465521781,0.06203396736586244,8.266548200753599,-1.1001291073344341,110.85860629029762,-0.0021589673658624375,,,
