,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690383579.8197312,82.0402685546875,-0.00018837499999997936,81.87156024653099,-70.5082420099391,,-0.002061624999999995,120.00428771972656,45.548559929811134,1690383602.0
1,1690383579.820626,82.0402685546875,0.00043676325369155795,81.85167647276623,-70.5084127893165,,-0.0020617632536915455,,,
2,1690383579.8249838,82.0402685546875,0.001186901507383081,81.83255837845124,-70.5080596979868,,-0.0020619015073830957,,,
3,1690383579.8284354,82.0402685546875,0.00193703976107466,81.81731532753288,-70.50728751575542,,-0.0020620397610746463,,,
4,1690383579.8324573,82.0402685546875,0.0014371780147662098,81.79582738136963,-70.50648916761106,,-0.0020621780147661965,,,
5,1690383579.8356528,82.0402685546875,0.00031231626845777335,81.77962524014495,-70.50574323827298,,-0.002062316268457747,,,
6,1690383579.8396688,82.0402685546875,0.0004374545221493102,81.76020565243591,-70.50507592299708,,-0.0020624545221492978,,,
7,1690383579.8432646,82.038153646967,0.0004375927758408604,81.74482038765244,-69.62463265103342,,-0.002062592775840848,,,
8,1690383579.8474221,82.0309688114264,-0.00018726897046757564,81.72297926795926,-67.32412436437461,,-0.0020627310295323986,,,
9,1690383579.8506286,82.02542753070696,-0.0004371307167760534,81.70591445390477,-67.32323707880099,,-0.002062869283223949,,,
10,1690383579.854638,82.01849856068252,-6.199246308448859e-05,81.68562087170898,-67.32249990470939,,-0.0020630075369154994,,,
11,1690383579.8589642,82.01102242575395,0.0005631457906070487,81.66944486246385,-67.32153763265869,,-0.00206314579060705,,,
12,1690383579.8623242,82.00521580301776,-0.0008117159557014162,81.6432322691515,-67.32020017864517,,-0.0020632840442986002,,,
13,1690383579.8663297,81.99829383736332,0.0004384222979901633,81.63026715663727,-67.31876269663707,,-0.002063422297990151,,,
14,1690383579.8703334,81.99137475586123,6.356055168169929e-05,81.609981914433,-67.31722518630657,,-0.002063560551681701,,,
15,1690383579.8746197,81.9820269216363,0.0004386988053732641,81.59374752524732,-67.3155376198511,,-0.0020636988053732517,,,
16,1690383579.877147,81.97365533023469,-0.00018616294093517192,81.57344560306002,-67.23462398509803,,-0.0020638370590648023,,,
17,1690383579.8811526,81.96038635786313,-0.0004360246872436497,81.5553598951931,-67.07723729712185,,-0.0020639753127563525,,,
18,1690383579.8851602,81.94711106730938,0.000689113566447888,81.53419174811405,-67.07558063349316,,-0.002064113566447903,,,
19,1690383579.8902225,81.93034182200462,-0.0001857481798605209,81.51793633282533,-67.07362487816013,,-0.0020642518201394533,,,
20,1690383579.8927677,81.92191099764497,-0.001060609926168985,81.49758597804235,-67.07146973751024,,-0.002064390073831004,,,
21,1690383579.896772,81.90864676391006,-0.0006854716724774205,81.47514810081938,-67.06936447764406,,-0.002064528327522554,,,
22,1690383579.8999655,81.89806775760584,-0.0003103334187859112,81.4621542898928,-67.06710968568267,,-0.0020646665812141048,,,
23,1690383579.9039643,81.88482168864472,-0.0003101951650943606,81.4417740450405,-67.0648050681401,,-0.0020648048349056554,,,
24,1690383579.9074252,81.87156024653099,0.0008149430885972322,81.42141771224367,-67.13444709223357,,-0.0020649430885972056,,,
