,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690382067.1863117,1.05589111328125,-0.0016232499999999936,1.2297862387102663,-0.0019016326943518218,,-0.0020017499999999957,120.0639419555664,50.32408020833386,1690382089.0
1,1690382067.1871822,1.05589111328125,-0.0007483044350689231,1.2461378460906234,-0.0033864780972264223,,-0.0020016955649310515,,,
2,1690382067.190717,1.05589111328125,0.0028766411298621073,1.2656712209020453,-0.004506633202106891,,-0.0020016411298621074,,,
3,1690382067.1950183,1.05589111328125,0.0005015866947931619,1.2812528428523031,-0.0056267769633735025,,-0.002001586694793163,,,
4,1690382067.1982734,1.05589111328125,-0.0006234677402757694,1.3024131408161788,-0.007476267289787492,,-0.002001532259724219,,,
5,1690382067.2023473,1.05589111328125,-0.0006235221753447141,1.319204086094245,-0.00979461921393415,,-0.0020014778246552744,,,
6,1690382067.2064168,1.05589111328125,-0.00024857661041364403,1.3386997053050824,-0.011591989859637681,,-0.00200142338958633,,,
7,1690382067.2100487,1.0579972072537278,0.0016263689545173718,1.3542458598729732,-0.014043065490441127,,-0.002001368954517386,,,
8,1690382067.213455,1.0642724449147896,-0.0002486854805515324,1.3795586266206568,-0.016432255785882827,,-0.002001314519448442,,,
9,1690382067.2175307,1.0717810322890355,0.00012626008437948213,1.392429055079949,-0.01825800752654595,,-0.0020012600843794977,,,
10,1690382067.2215996,1.079276882077212,0.0023762056493105534,1.4128232207202405,-0.020884081971703584,,-0.0020012056493105535,,,
11,1690382067.225972,1.0873318679711164,-0.0031238487857583814,1.4290444171480108,-0.024285468696479063,,-0.0020011512142416093,,,
12,1690382067.2285564,1.0920930897983656,-0.0021239032208273246,1.4494195172522086,-0.027261667306800755,,-0.002001096779172665,,,
13,1690382067.2326295,1.0995968456744474,0.002376042344103721,1.4675496504813663,-0.029912719502173772,,-0.002001042344103721,,,
14,1690382067.236704,1.107103236913164,0.0010009879090347755,1.4846025809212269,-0.03278885462988222,,-0.0020009879090347764,,,
15,1690382067.2399526,1.113087706230163,0.0007509334739658588,1.5049181012251316,-0.03669040628597329,,-0.002000933473965832,,,
16,1690382067.2435853,1.12162009607359,0.0016258790388968738,1.525270561005218,-0.040504669664325525,,-0.002000879038896888,,,
17,1690382067.248502,1.1385512838076661,0.002500824603827944,1.5471949742332158,-0.04382123582938916,,-0.002000824603827944,,,
18,1690382067.2517934,1.1498855407501993,0.0026257701687589998,1.5641522763730613,-0.048103095901976416,,-0.0020007701687589996,,,
19,1690382067.2550735,1.161181209494522,0.0011257157336900408,1.580330028196961,-0.05233486357855607,,-0.0020007157336900555,,,
20,1690382067.2598932,1.177778239852603,0.004750661298621111,1.600718541880123,-0.055690194253482476,,-0.0020006612986211113,,,
21,1690382067.262735,1.1875640427137442,0.0058756068635521675,1.6229684550963226,-0.060047143848674114,,-0.002000606863552167,,,
22,1690382067.266807,1.2015871581486204,0.001000552428483222,1.6359375540167251,-0.06492993819724448,,-0.002000552428483223,,,
23,1690382067.2700613,1.2127933351141138,0.004250497993414279,1.656252278204332,-0.06923678449166967,,-0.0020004979934142783,,,
24,1690382067.274547,1.2297862387102663,0.009125443558345334,1.676568192545093,-0.07335976325102951,,-0.002000443558345334,,,
25,1690382067.2779546,1.2461378460906234,0.00712538912327639,1.6985786164867651,-0.07758594543931817,,-0.00200038912327639,,,
26,1690382067.282025,1.2656712209020453,0.005375334688207446,1.7115101440034013,-0.08255352740363259,,-0.0020003346882074458,,,
27,1690382067.2852721,1.2812528428523031,0.005375280253138501,1.7318708531795675,-0.08792051767525838,,-0.0020002802531385016,,,
28,1690382067.2896817,1.3024131408161788,0.008875225818069557,1.7522435006196893,-0.09281318680119166,,-0.0020002258180695574,,,
29,1690382067.2931807,1.319204086094245,0.011125171383000614,1.7685117729118978,-0.0982550464263798,,-0.0020001713830006132,,,
30,1690382067.2972434,1.3386997053050824,0.00862511694793167,1.791219544781722,-0.10364696778304637,,-0.002000116947931669,,,
31,1690382067.300483,1.3542458598729732,0.012375062512862725,1.8075152750810284,-0.10814018511684766,,-0.002000062512862725,,,
32,1690382067.3057103,1.3795586266206568,0.01412500807779378,1.8278628521668434,-0.11355704842976187,,-0.0020000080777937803,,,
33,1690382067.3082855,1.392429055079949,0.009124953642724837,1.8441382874174252,-0.12017513869257541,,-0.001999953642724836,,,
34,1690382067.312366,1.4128232207202405,0.013124899207655891,1.8672116331811097,-0.12591788106989757,,-0.001999899207655892,,,
35,1690382067.3156116,1.4290444171480108,0.016999844772586946,1.8834552658901906,-0.13165723152470402,,-0.0019998447725869477,,,
36,1690382067.3196883,1.4494195172522086,0.014874790337518005,1.9037345394319063,-0.13787278603055106,,-0.0019997903375180036,,,
37,1690382067.3233159,1.4675496504813663,0.013249735902449059,1.9199032618957144,-0.14458960853300706,,-0.0019997359024490594,,,
38,1690382067.3267279,1.4846025809212269,0.014374681467380116,1.94182937178192,-0.1509805888281469,,-0.001999681467380115,,,
39,1690382067.3307927,1.5049181012251316,0.019499627032311173,1.9589873851039343,-0.15674495956908424,,-0.001999627032311171,,,
40,1690382067.3348649,1.525270561005218,0.018999572597242227,1.9792607133880886,-0.16321110987122187,,-0.001999572597242227,,,
41,1690382067.339253,1.5471949742332158,0.016374518162173283,1.995429435851897,-0.16960717473096218,,-0.0019995181621732822,,,
42,1690382067.34265,1.5641522763730613,0.02137446372710434,2.021697883264568,-0.17505153860223396,,-0.001999463727104338,,,
43,1690382067.3458908,1.580330028196961,0.021124409292035393,2.0346779198862484,-0.1821968741657326,,-0.001999409292035394,,,
44,1690382067.349975,1.600718541880123,0.01674935485696645,2.055100769834525,-0.18939199479916186,,-0.0019993548569664497,,,
45,1690382067.3544323,1.6229684550963226,0.021749300421897506,2.0713557400782006,-0.1959646556836795,,-0.0019993004218975055,,,
46,1690382067.3570304,1.6359375540167251,0.02437424598682856,2.0918085144930525,-0.20266179550689375,,-0.0019992459868285613,,,
47,1690382067.3611,1.656252278204332,0.021499191551759618,2.109976256640218,-0.2099066795250964,,-0.001999191551759617,,,
48,1690382067.3651698,1.676568192545093,0.020874137116690672,2.1313351439029686,-0.21764951182579134,,-0.001999137116690673,,,
49,1690382067.3695755,1.6985786164867651,0.021999082681621727,2.147645175165143,-0.2252678435026498,,-0.001999082681621729,,,
50,1690382067.372158,1.7115101440034013,0.024874028246552785,2.1680895707293537,-0.2331456946311387,,-0.001999028246552784,,,
51,1690382067.3762243,1.7318708531795675,0.02687397381148384,2.18603655524965,-0.24229856566879904,,-0.00199897381148384,,,
52,1690382067.380293,1.7522435006196893,0.024498919376414893,2.207042842086349,-0.2503616364460663,,-0.001998919376414896,,,
53,1690382067.3835418,1.7685117729118978,0.027248864941345954,2.223187287544036,-0.2577213336250044,,-0.0019988649413459516,,,
54,1690382067.3880768,1.791219544781722,0.026998810506277008,2.2434591966809774,-0.2656336619538565,,-0.0019988105062770075,,,
55,1690382067.3913312,1.8075152750810284,0.022498756071208065,2.2611815457585003,-0.27392278076787974,,-0.0019987560712080633,,,
56,1690382067.3953948,1.8278628521668434,0.02712370163613912,2.282250711461253,-0.2816341264583837,,-0.001998701636139119,,,
57,1690382067.3986452,1.8441382874174252,0.03162364720107018,2.298396343312639,-0.2896469023491561,,-0.001998647201070175,,,
58,1690382067.4032648,1.8672116331811097,0.027748592766001234,2.318672998024377,-0.29742486265933027,,-0.0019985927660012308,,,
59,1690382067.4065218,1.8834552658901906,0.028623538330932286,2.3405613862589196,-0.3043736445578198,,-0.001998538330932286,,,
60,1690382067.410588,1.9037345394319063,0.030998483895863342,2.357664451336365,-0.3130129575722689,,-0.001998483895863342,,,
