,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690379303.8216925,82.04556884765626,0.00045674999999999514,81.89977878934175,-74.86571032816362,,-0.001456749999999996,120.08094787597656,46.72784974640243,1690379326.0
1,1690379303.8225539,82.04556884765626,-0.00016822626127972902,81.88321257443029,-74.86517653428437,,-0.0014567737387202585,,,
2,1690379303.8233373,82.04556884765626,-0.0009182025225594949,81.8681840878308,-74.86491872745687,,-0.001456797477440521,,,
3,1690379303.8275125,82.04556884765626,0.0009568212161607831,81.84951537500964,-74.86457813130642,,-0.0014568212161607836,,,
4,1690379303.831612,82.04556884765626,-0.0030431550451189577,81.82865885491317,-74.86379596949214,,-0.001456844954881046,,,
5,1690379303.8348157,82.04556884765626,-0.002293131306398667,81.81595531849322,-74.86282062563727,,-0.0014568686936013086,,,
6,1690379303.839129,82.04469848019572,0.00045689243232157023,81.80023031871872,-74.86234205430249,,-0.0014568924323215711,,,
7,1690379303.8424592,82.04004941989405,0.000581916171041819,81.78212961509145,-73.77035471408304,,-0.0014569161710418336,,,
8,1690379303.8464425,82.03448872040522,-0.0016680600902378928,81.76266646034665,-67.79305699040438,,-0.0014569399097620961,,,
9,1690379303.8504303,82.0289216970228,-0.001293036351517616,81.74547637360845,-67.79227370985723,,-0.0014569636484823587,,,
10,1690379303.854731,82.02291765930931,0.0005819873872026065,81.72550315268278,-67.79181534174886,,-0.0014569873872026212,,,
11,1690379303.858033,82.01830820655175,0.000582011125922869,81.70946972411161,-67.79073215581202,,-0.0014570111259228837,,,
12,1690379303.8613405,82.01369076571805,-0.00016796513535684136,81.68957878093184,-67.78927408085748,,-0.0014570348646431462,,,
13,1690379303.8650181,82.00855676262861,0.00020705860336343537,81.66917747724123,-67.78811592561826,,-0.0014570586033634087,,,
14,1690379303.8704646,82.0000835529988,0.003082082342083671,81.64969196063547,-67.78688279641051,,-0.0014570823420836712,,,
15,1690379303.8732755,81.99164133452946,-0.0011678939191960547,81.63419512605934,-67.78544972861967,,-0.0014571060808039338,,,
16,1690379303.876585,81.98170185746646,-0.0027928701804757795,81.61471080188467,-67.72749721665727,,-0.0014571298195241963,,,
17,1690379303.8807087,81.9693170728485,0.0010821535582444446,81.59487023032493,-67.44708674057547,,-0.0014571535582444588,,,
18,1690379303.8840206,81.95937043529486,0.0007071772969647484,81.5747953798476,-67.44526286206927,,-0.0014571772969647213,,,
19,1690379303.8878267,81.9479394280307,-0.0014177989643150326,81.5552717728767,-67.44259343034878,,-0.0014572010356849838,,,
20,1690379303.8914921,81.93693088971452,0.0003322247744052592,81.53574217412854,-67.44106799345529,,-0.0014572247744052463,,,
21,1690379303.895618,81.92453966065499,0.0008322485131255222,81.51601125166499,-67.43959230009105,,-0.0014572485131255088,,,
22,1690379303.8997493,81.91213196246699,-0.0020427277481542315,81.49996886727268,-67.43766896305931,,-0.0014572722518457714,,,
23,1690379303.9035876,81.89977878934175,-0.0024177040094339837,81.48042488825915,-67.43554667591027,,-0.0014572959905660337,,,
24,1690379303.9072452,81.88321257443029,-0.0011676802707136923,81.46030330191931,-67.43379743381986,,-0.0014573197292862962,,,
25,1690379303.9105632,81.8681840878308,-0.001542656531993444,81.4441602556693,-67.75399543537081,,-0.0014573434680065587,,,
26,1690379303.914685,81.84951537500964,-0.0035426327932731832,81.42089868574202,-68.06080471109831,,-0.0014573672067268212,,,
27,1690379303.9192898,81.82865885491317,-0.004417609054552935,81.40281932773473,-68.05826094768523,,-0.0014573909454470837,,,
28,1690379303.9220946,81.81595531849322,-0.002167585315832643,81.38686038825915,-68.05616902686731,,-0.0014574146841673462,,,
29,1690379303.9255664,81.80023031871872,-0.004167561577112382,81.36703459371202,-68.05360017090116,,-0.0014574384228876087,,,
30,1690379303.9295628,81.78212961509145,-0.007167537838392123,81.34655462749019,-68.05015274647192,,-0.0014574621616078713,,,
31,1690379303.9337974,81.76266646034665,-0.003917514099671885,81.33107414751534,-68.04763410426813,,-0.0014574859003281338,,,
32,1690379303.9372344,81.74547637360845,-0.0022924903609515793,81.31171494002473,-68.04521587528652,,-0.0014575096390483963,,,
33,1690379303.941228,81.72550315268278,-0.005417466622231333,81.29235098355646,-68.03456112441144,,-0.0014575333777686588,,,
34,1690379303.9444337,81.70946972411161,-0.007292442883511087,81.27233660516134,-68.0258389938369,,-0.0014575571164889213,,,
35,1690379303.9484107,81.68957878093184,-0.005792419144790823,81.2529380569729,-68.02344634056116,,-0.0014575808552091838,,,
36,1690379303.9524899,81.66917747724123,-0.006167395406070546,81.23328776464783,-68.02062703823019,,-0.0014576045939294464,,,
37,1690379303.9563859,81.64969196063547,-0.007167371667350285,81.21729013724853,-68.01763205987181,,-0.0014576283326497089,,,
38,1690379303.9594843,81.63419512605934,-0.009542347928630039,81.19446098146236,-68.01421043247313,,-0.0014576520713699714,,,
