,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690385973.0837455,1.05528564453125,-0.0006532499999999932,1.2315820470317655,-0.0006688147853249715,,-0.001971749999999995,120.00289916992188,48.76319242429524,1690385995.0
1,1690385973.0845988,1.05528564453125,0.0013467331310430038,1.2421697661177418,-0.0014154834642868207,,-0.0019717331310429905,,,
2,1690385973.0880663,1.05528564453125,0.00022171626208601202,1.2595717503941934,-0.0024995306901024277,,-0.001971716262085986,,,
3,1690385973.0915127,1.05528564453125,-0.001278300606870994,1.2758139086102507,-0.00373928920551996,,-0.001971699393128981,,,
4,1690385973.0947592,1.05528564453125,-0.002028317475828027,1.304600561760712,-0.00516071147586107,,-0.0019716825241719764,,,
5,1690385973.0988173,1.05528564453125,-0.00015333434478501627,1.3150722982406489,-0.006737845035804268,,-0.0019716656552149717,,,
6,1690385973.102055,1.05528564453125,0.0007216487862579933,1.3331667331254349,-0.008626404677279447,,-0.0019716487862579666,,,
7,1690385973.1065745,1.0572970775780335,0.0004716319173009606,1.3492687935401375,-0.01095615272689498,,-0.001971631917300962,,,
8,1690385973.1100016,1.0635201379771866,0.00022161504834398342,1.369564601254405,-0.013109384637595266,,-0.0019716150483439572,,,
9,1690385973.1140618,1.0708930834758357,-0.0006534018206130359,1.38529521899834,-0.015127610281307937,,-0.0019715981793869525,,,
10,1690385973.1172996,1.0767723905734077,-0.0002784186895700264,1.4054317495781425,-0.017448390724843815,,-0.001971581310429948,,,
11,1690385973.1213665,1.084157458354732,-0.00015343555852704487,1.4264272068897699,-0.019644084513142306,,-0.001971564441472943,,,
12,1690385973.1250234,1.0907978716288529,0.0010965475725159238,1.4434735073137415,-0.02198987486043965,,-0.0019715475725159384,,,
13,1690385973.1293237,1.0986067863651494,-0.0006534692964410547,1.4682561048201974,-0.024635861701773055,,-0.0019715307035589338,,,
14,1690385973.1325817,1.1045228932494147,-0.00040348616539808693,1.4839633849299232,-0.027557028381303663,,-0.001971513834601929,,,
15,1690385973.1395733,1.1174057304927523,-0.00015350303435506365,1.500746408228051,-0.03037812506143626,,-0.0019714969656449244,,,
16,1690385973.1404276,1.1203406305606745,0.0003464800966879321,1.5174472318805536,-0.03317875460195677,,-0.0019714800966879197,,,
17,1690385973.143736,1.1317067129895027,0.0014714632277309145,1.5421585339045514,-0.03639478335481905,,-0.001971463227730915,,,
18,1690385973.1480448,1.1465106339851936,0.00197144635877391,1.5578232080367664,-0.039918683473819785,,-0.00197144635877391,,,
19,1690385973.1514232,1.158117537128498,0.002346429489816905,1.5746664828218842,-0.04354271353480795,,-0.001971429489816905,,,
20,1690385973.1564538,1.175400928541605,0.0027214126208599003,1.5962586848842024,-0.047417073518198155,,-0.0019714126208599005,,,
21,1690385973.1597183,1.186616293244366,0.0028463957519028957,1.6178211243037706,-0.05126639679322994,,-0.0019713957519028958,,,
22,1690385973.1631498,1.198405859718719,0.0043463788829458914,1.6321024308009624,-0.055040616699764025,,-0.001971378882945891,,,
23,1690385973.1665258,1.210004571681259,0.0030963620139888865,1.6514529106113458,-0.05871469990773333,,-0.0019713620139888864,,,
24,1690385973.172412,1.2315820470317655,0.003221345145031882,1.6714367394594505,-0.06272614240678909,,-0.0019713451450318817,,,
25,1690385973.1746101,1.2421697661177418,0.003596328276074877,1.6991516537370237,-0.06665168219914583,,-0.001971328276074877,,,
26,1690385973.1782231,1.2595717503941934,0.005221311407117873,1.708760857485852,-0.07121008006122127,,-0.0019713114071178723,,,
27,1690385973.1815953,1.2758139086102507,0.005971294538160868,1.7259512159802548,-0.0758925009679215,,-0.0019712945381608676,,,
28,1690385973.187572,1.304600561760712,0.006846277669203863,1.7461824465287066,-0.08042608685654294,,-0.001971277669203863,,,
29,1690385973.1897461,1.3150722982406489,0.007596260800246857,1.7665686642343974,-0.08513330634664225,,-0.0019712608002468578,,,
30,1690385973.193503,1.3331667331254349,0.009096243931289853,1.7845051236950447,-0.09021260166564421,,-0.001971243931289853,,,
31,1690385973.196846,1.3492687935401375,0.011221227062332848,1.803361894492476,-0.09541592002926809,,-0.0019712270623328484,,,
32,1690385973.2010598,1.369564601254405,0.011096210193375844,1.823531851048531,-0.10061923504537916,,-0.0019712101933758437,,,
33,1690385973.2042887,1.38529521899834,0.011721193324418839,1.8406080717139592,-0.10629674690065419,,-0.001971193324418839,,,
34,1690385973.2083187,1.4054317495781425,0.011596176455461835,1.8624027538832018,-0.11289698135023844,,-0.0019711764554618343,,,
35,1690385973.2125206,1.4264272068897699,0.01097115958650483,1.880501260038243,-0.11859259681828523,,-0.0019711595865048296,,,
36,1690385973.2159321,1.4434735073137415,0.011721142717547825,1.8964592230146506,-0.12441379241718793,,-0.001971142717547825,,,
37,1690385973.220892,1.4682561048201974,0.01322112584859082,1.916425364958588,-0.13015963451431192,,-0.0019711258485908202,,,
38,1690385973.2240355,1.4839633849299232,0.014596108979633817,1.9418638933436878,-0.13600594003821345,,-0.0019711089796338155,,,
39,1690385973.2273943,1.500746408228051,0.01409609211067681,1.955936422223173,-0.14190247558073177,,-0.001971092110676811,,,
40,1690385973.2307367,1.5174472318805536,0.013971075241719807,1.9720949128033443,-0.14789947455003127,,-0.001971075241719806,,,
41,1690385973.235683,1.5421585339045514,0.015971058372762803,1.9916730516323076,-0.15407228705834317,,-0.001971058372762801,,,
42,1690385973.23882,1.5578232080367664,0.017596041503805795,2.011337808893666,-0.16010418238930188,,-0.0019710415038057963,,,
43,1690385973.2421932,1.5746664828218842,0.018096024634848794,2.0320616445285498,-0.16654338241312894,,-0.0019710246348487916,,,
44,1690385973.2465174,1.5962586848842024,0.01934600776589179,2.04761027995148,-0.1731134393985233,,-0.001971007765891787,,,
45,1690385973.2508357,1.6178211243037706,0.019220990896934784,2.0670159781746094,-0.17965848944598314,,-0.0019709908969347822,,,
46,1690385973.2536957,1.6321024308009624,0.018845974027977778,2.0864419390885933,-0.1865785895740072,,-0.0019709740279777775,,,
47,1690385973.257571,1.6514529106113458,0.018345957159020772,2.106323214585295,-0.1934736827640987,,-0.001970957159020773,,,
48,1690385973.261573,1.6714367394594505,0.020595940290063768,2.122591771495036,-0.20046878683454072,,-0.001970940290063768,,,
49,1690385973.2671134,1.6991516537370237,0.022095923421106764,2.141931913953638,-0.20743888396704702,,-0.0019709234211067635,,,
50,1690385973.2690203,1.708760857485852,0.02297090655214976,2.1612982787180517,-0.2147840311801213,,-0.0019709065521497588,,,
51,1690385973.2724316,1.7259512159802548,0.023595889683192754,2.1814250903509835,-0.22163055109120694,,-0.001970889683192754,,,
52,1690385973.2764463,1.7461824465287066,0.02284587281423575,2.20165862350419,-0.22897864243342073,,-0.001970872814235749,,,
53,1690385973.2804918,1.7665686642343974,0.023720855945278747,2.217287790874108,-0.23634978125819,,-0.0019708559452787443,,,
54,1690385973.2840512,1.7845051236950447,0.02559583907632174,2.236962365528834,-0.24377076151871788,,-0.0019708390763217396,,,
55,1690385973.2877932,1.803361894492476,0.026220822207364734,2.2606010327490744,-0.251391117612211,,-0.001970822207364735,,,
56,1690385973.2917957,1.823531851048531,0.026220805338407732,2.276902242357852,-0.25911115994053174,,-0.00197080533840773,,,
57,1690385973.2951844,1.8406080717139592,0.026970788469450727,2.2964644113712027,-0.26673150930738493,,-0.0019707884694507255,,,
58,1690385973.2995226,1.8624027538832018,0.027845771600493723,2.3121067325927713,-0.27447646730860714,,-0.001970771600493721,,,
59,1690385973.3031592,1.880501260038243,0.028345754731536714,2.3359020502281194,-0.28271643845098404,,-0.001970754731536716,,,
60,1690385973.3063657,1.8964592230146506,0.028970737862579712,2.352159682756831,-0.29071652584428315,,-0.0019707378625797114,,,
61,1690385973.3103776,1.916425364958588,0.028595720993622707,2.371926389502708,-0.2989498919435958,,-0.0019707209936227067,,,
62,1690385973.315489,1.9418638933436878,0.0290957041246657,2.387529673958149,-0.30720822223460953,,-0.001970704124665702,,,
63,1690385973.3183167,1.955936422223173,0.029345687255708696,2.4070815251959186,-0.3157411923284869,,-0.0019706872557086973,,,
64,1690385973.3215635,1.9720949128033443,0.02984567038675169,2.427205130813596,-0.3242991266140582,,-0.001970670386751692,,,
65,1690385973.3254974,1.9916730516323076,0.03072065351779469,2.4445905223446163,-0.3330068628969187,,-0.0019706535177946875,,,
66,1690385973.3294487,2.011337808893666,0.03247063664883768,2.4648060383740953,-0.3415647904436699,,-0.001970636648837683,,,
67,1690385973.3336,2.0320616445285498,0.03334561977988068,2.4848699619061874,-0.35022258486547114,,-0.001970619779880678,,,
68,1690385973.3367102,2.04761027995148,0.03284560291092367,2.5152135278595047,-0.35939617866254736,,-0.0019706029109236734,,,
69,1690385973.340592,2.0670159781746094,0.03272058604196667,2.5237274505406226,-0.3681164476981577,,-0.0019705860419666687,,,
70,1690385973.3444777,2.0864419390885933,0.03459556917300967,2.542718152718978,-0.3767384261761572,,-0.001970569173009664,,,
71,1690385973.3484545,2.106323214585295,0.03447055230405266,2.5587439410532227,-0.3857105208941298,,-0.0019705523040526593,,,
72,1690385973.3517087,2.122591771495036,0.03497053543509566,2.5807186240457476,-0.39483266350071833,,-0.0019705354350956546,,,
73,1690385973.3555772,2.141931913953638,0.03484551856613865,2.598123192652354,-0.40397981127627536,,-0.00197051856613865,,,
74,1690385973.359451,2.1612982787180517,0.03672050169718165,2.61500222789672,-0.4131519642208103,,-0.0019705016971816453,,,
75,1690385973.363477,2.1814250903509835,0.03747048482822465,2.6351107311947604,-0.4223241137904008,,-0.00197048482822464,,,
76,1690385973.3675125,2.20165862350419,0.03722046795926764,2.6607426973816484,-0.433216610789027,,-0.0019704679592676354,,,
77,1690385973.3706286,2.217287790874108,0.036970451090310635,2.672923851534438,-0.4445827900334392,,-0.0019704510903106307,,,
78,1690385973.3745513,2.236962365528834,0.03722043422135363,2.6914366866966666,-0.4538017560367702,,-0.001970434221353626,,,
79,1690385973.3792644,2.2606010327490744,0.03822041735239662,2.711306916938811,-0.46309633346872525,,-0.0019704173523966213,,,
80,1690385973.3825145,2.276902242357852,0.03872040048343962,2.7312504559744704,-0.47244131738595335,,-0.0019704004834396167,,,
81,1690385973.3864148,2.2964644113712027,0.03822038361448261,2.749161449589942,-0.4821895769954166,,-0.001970383614482612,,,
