,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690388478.4245234,1.04870361328125,-0.001179250000000021,1.1616239449026358,-0.0005551304510275414,,-0.002195749999999996,120.05337524414062,46.13982058516612,1690388500.0
1,1690388478.426418,1.04870361328125,-0.0016793829042224726,1.1798052073317722,-0.0013497063995019372,,-0.0021956170957775447,,,
2,1690388478.429635,1.04870361328125,-0.001554515808444882,1.1954268363305443,-0.0023537931797988085,,-0.0021954841915550936,,,
3,1690388478.4335358,1.04870361328125,-0.0003046487126673594,1.2089258910494503,-0.003118370807553557,,-0.002195351287332643,,,
4,1690388478.4368958,1.04870361328125,0.00019521838311018988,1.230818671731561,-0.004421740588998222,,-0.0021952183831101917,,,
5,1690388478.4412947,1.0501876468698252,0.0004450854788877667,1.2414733574459744,-0.00584481720539253,,-0.0021950854788877405,,,
6,1690388478.4449599,1.0544856966733607,-0.0008050474253347133,1.2567574851873007,-0.007417535322360762,,-0.0021949525746652893,,,
7,1690388478.4492812,1.0595531625348766,-0.0016801803295571792,1.2743414002581255,-0.008900417614908136,,-0.002194819670442838,,,
8,1690388478.452878,1.063770971637598,0.0009446867662204141,1.2879330438175698,-0.009844765463275078,,-0.0021946867662203874,,,
9,1690388478.4562638,1.0677413486141158,0.0011945538619979354,1.3072051627925672,-0.010302116057735297,,-0.0021945538619979363,,,
10,1690388478.460281,1.072452064878981,0.0013194209577754704,1.3250615869487343,-0.01226873835131617,,-0.002194420957775485,,,
11,1690388478.4651427,1.078153348401631,0.0009442880535530606,1.3411090425153671,-0.014310458922934291,,-0.002194288053553034,,,
12,1690388478.467602,1.0828415395839432,0.0009441551493306094,1.366359625781256,-0.01652744431012096,,-0.0021941551493305828,,,
13,1690388478.4711897,1.0920405959080244,0.0004440222451081578,1.3800411408505242,-0.018669278169047697,,-0.0021940222451081316,,,
14,1690388478.4751737,1.1022556564592867,-0.0005561106591142938,1.3977856945807596,-0.020936293574777283,,-0.002193889340885681,,,
15,1690388478.478543,1.1108947489614076,-5.624356333674453e-05,1.418559080587551,-0.023503781967990217,,-0.0021937564366632297,,,
16,1690388478.4826396,1.1213983498226756,0.000318623532440763,1.4387243199172028,-0.026457969562467137,,-0.0021936235324407785,,,
17,1690388478.4867585,1.1319594142202585,-5.650937178164686e-05,1.4567568556818287,-0.029629698014160745,,-0.0021934906282183274,,,
18,1690388478.489959,1.1401656962573707,0.0003183577239958607,1.4764947537900384,-0.032641682538660524,,-0.0021933577239958762,,,
19,1690388478.4939675,1.150443722172893,0.0015682248197734388,1.4924641933143594,-0.03567863090613518,,-0.0021932248197734255,,,
20,1690388478.4975204,1.1616239449026358,0.0023180919155509744,1.5125538937270777,-0.03904042808010021,,-0.0021930919155509743,,,
21,1690388478.5018744,1.1798052073317722,0.0033179590113285233,1.534270232591829,-0.042577131578797354,,-0.002192959011328523,,,
22,1690388478.5056155,1.1954268363305443,0.0041928261071060725,1.5545924802905784,-0.046388703056732955,,-0.002192826107106072,,,
23,1690388478.5088482,1.2089258910494503,0.003192693202883621,1.5719118866240644,-0.05050013292753212,,-0.002192693202883621,,,
24,1690388478.514091,1.230818671731561,0.00544256029866117,1.5882247806016005,-0.054561555400426634,,-0.00219256029866117,,,
25,1690388478.5166426,1.2414733574459744,0.005942427394438719,1.6102857664697519,-0.05865778633083873,,-0.002192427394438719,,,
26,1690388478.5203028,1.2567574851873007,0.006567294490216268,1.628024728172411,-0.06280635181798298,,-0.0021922944902162678,,,
27,1690388478.5245137,1.2743414002581255,0.006192161585993817,1.6447108071959895,-0.06712255018302014,,-0.0021921615859938166,,,
28,1690388478.5277686,1.2879330438175698,0.006317028681771366,1.6667190878955636,-0.07166389398297453,,-0.0021920286817713654,,,
29,1690388478.532132,1.3072051627925672,0.007941895777548915,1.6830954595700467,-0.07628026852712606,,-0.0021918957775489147,,,
30,1690388478.5357091,1.3250615869487343,0.009816762873326463,1.7009798677982024,-0.08119684585155756,,-0.0021917628733264635,,,
31,1690388478.538924,1.3411090425153671,0.010191629969104013,1.7212704638924083,-0.08618845392018476,,-0.0021916299691040124,,,
32,1690388478.5439825,1.366359625781256,0.011066497064881562,1.7413180588357853,-0.09133015007836764,,-0.002191497064881561,,,
33,1690388478.5467234,1.3800411408505242,0.010691364160659111,1.7578171222677945,-0.09662193432610804,,-0.00219136416065911,,,
34,1690388478.5502782,1.3977856945807596,0.01131623125643666,1.7759111785476458,-0.10166697975332578,,-0.0021912312564366593,,,
35,1690388478.5544398,1.418559080587551,0.012816098352214209,1.7978792043245742,-0.10724841607184589,,-0.002191098352214208,,,
36,1690388478.5584795,1.4387243199172028,0.014815965447991759,1.8139607033283682,-0.11291493807847108,,-0.002190965447991757,,,
37,1690388478.5620902,1.4567568556818287,0.016065832543769306,1.834070952863842,-0.11875578317640223,,-0.002190832543769306,,,
38,1690388478.5660362,1.4764947537900384,0.015065699639546855,1.8558037107809482,-0.12479585844754465,,-0.0021906996395468547,,,
39,1690388478.569229,1.4924641933143594,0.015190566735324405,1.8716470983039568,-0.13073627890900447,,-0.0021905667353244035,,,
40,1690388478.5732453,1.5125538937270777,0.016815433831101952,1.8898189528702232,-0.13670157997032115,,-0.0021904338311019528,,,
41,1690388478.577587,1.534270232591829,0.017690300926879503,1.909894502742668,-0.14266685454958947,,-0.0021903009268795016,,,
42,1690388478.5816498,1.5545924802905784,0.01906516802265705,1.932455266412053,-0.15002482594116487,,-0.0021901680226570504,,,
43,1690388478.5851123,1.5719118866240644,0.020565035118434598,1.9499524339052563,-0.15670367076245817,,-0.0021900351184345993,,,
44,1690388478.5883737,1.5882247806016005,0.020314902214212147,1.9673376553231257,-0.16344751873340682,,-0.002189902214212148,,,
45,1690388478.5927842,1.6102857664697519,0.0201897693099897,1.9875053190167868,-0.17009087222435404,,-0.0021897693099896974,,,
46,1690388478.5963342,1.628024728172411,0.020689636405767244,2.0035212703339043,-0.17663373123531248,,-0.002189636405767246,,,
47,1690388478.599674,1.6447108071959895,0.021564503501544794,2.0252943260954317,-0.1836789024151516,,-0.002189503501544795,,,
48,1690388478.604079,1.6667190878955636,0.022689370597322345,2.043227730170621,-0.19092498243943465,,-0.002189370597322344,,,
49,1690388478.6073568,1.6830954595700467,0.023064237693099895,2.063061975408207,-0.1982212696459464,,-0.0021892376930998927,,,
50,1690388478.6109364,1.7009798677982024,0.024564104788877442,2.0797827329990213,-0.20525062542560923,,-0.002189104788877442,,,
51,1690388478.6149976,1.7212704638924083,0.02493897188465499,2.098368612117038,-0.2118042386781709,,-0.002188971884654991,,,
52,1690388478.6190102,1.7413180588357853,0.02568883898043254,2.116366583429568,-0.21928463488028424,,-0.0021888389804325396,,,
53,1690388478.6223125,1.7578171222677945,0.02643870607621009,2.136243817856472,-0.2268649131706571,,-0.0021887060762100885,,,
54,1690388478.6259341,1.7759111785476458,0.02731357317198764,2.1564992912721115,-0.2345700507105191,,-0.0021885731719876373,,,
55,1690388478.630313,1.7978792043245742,0.028188440267765187,2.1767249351145064,-0.24240004749985208,,-0.0021884402677651866,,,
56,1690388478.6335173,1.8139607033283682,0.028438307363542734,2.194617906329217,-0.2503299263774695,,-0.0021883073635427354,,,
57,1690388478.6375244,1.834070952863842,0.029313174459320284,2.2105886598440807,-0.2583596873433481,,-0.0021881744593202843,,,
58,1690388478.6418548,1.8558037107809482,0.030313041555097835,2.233203055911859,-0.266564261881122,,-0.002188041555097833,,,
59,1690388478.6450117,1.8716470983039568,0.02981290865087538,2.255267394649018,-0.2741557576803769,,-0.002187908650875382,,,
60,1690388478.6486325,1.8898189528702232,0.02993777574665293,2.2679382276415554,-0.28141779422562146,,-0.0021877757466529308,,,
61,1690388478.6526327,1.909894502742668,0.02993764284243048,2.2902198705581784,-0.2894728516418875,,-0.00218764284243048,,,
62,1690388478.657128,1.932455266412053,0.03131250993820803,2.306465301158811,-0.2978754259522376,,-0.002187509938208029,,,
63,1690388478.6606407,1.9499524339052563,0.032562377033985575,2.3325766014517284,-0.30637727195070114,,-0.0021873770339855777,,,
64,1690388478.664134,1.9673376553231257,0.03356224412976313,2.3451712520895676,-0.3152514593638615,,-0.0021872441297631265,,,
65,1690388478.6681864,1.9875053190167868,0.033062111225540675,2.368218826481449,-0.3242745675063225,,-0.0021871112255406754,,,
66,1690388478.6714046,2.0035212703339043,0.03256197832131823,2.384761985931399,-0.33309905308974885,,-0.0021869783213182246,,,
67,1690388478.6757796,2.0252943260954317,0.035061845417095776,2.4157161821039312,-0.34199798584068564,,-0.0021868454170957735,,,
68,1690388478.679383,2.043227730170621,0.03606171251287332,2.4196670919551493,-0.353931534186939,,-0.0021867125128733223,,,
69,1690388478.6833684,2.063061975408207,0.036311579608650876,2.442960457081543,-0.36353529220368624,,-0.002186579608650871,,,
70,1690388478.6867282,2.0797827329990213,0.03693644670442842,2.4590052125124946,-0.37259063706766743,,-0.00218644670442842,,,
71,1690388478.6904557,2.098368612117038,0.03656131380020597,2.4767249894935888,-0.3815708010333196,,-0.0021863138002059693,,,
72,1690388478.694052,2.116366583429568,0.03743618089598352,2.498621613536155,-0.3907764011518556,,-0.002186180895983518,,,
73,1690388478.6980238,2.136243817856472,0.03793604799176107,2.5167125600652924,-0.40018238600231165,,-0.002186047991761067,,,
74,1690388478.7020712,2.1564992912721115,0.038560915087538616,2.5375147097995265,-0.4099140126893733,,-0.0021859150875386158,,,
75,1690388478.7061126,2.1767249351145064,0.03918578218331616,2.5558007582705837,-0.4198209726874145,,-0.0021857821833161646,,,
76,1690388478.709688,2.194617906329217,0.03968564927909371,2.577762812842453,-0.4303666140084004,,-0.002185649279093714,,,
77,1690388478.7128792,2.2105886598440807,0.040185516374871263,2.590130936847788,-0.4409879016178897,,-0.0021855163748712627,,,
78,1690388478.717398,2.233203055911859,0.04106038347064881,2.6118882806080355,-0.4507085323377403,,-0.0021853834706488115,,,
79,1690388478.7218068,2.255267394649018,0.04218525056642636,2.627857647225724,-0.4604794420915787,,-0.0021852505664263604,,,
80,1690388478.724331,2.2679382276415554,0.04081011766220391,2.6535783038911624,-0.4704012424342234,,-0.002185117662203909,,,
81,1690388478.728756,2.2902198705581784,0.040559984757981456,2.66888297139381,-0.48057454492045654,,-0.0021849847579814585,,,
82,1690388478.7319822,2.306465301158811,0.04230985185375901,2.6855632461559273,-0.4908735851067975,,-0.0021848518537590073,,,
83,1690388478.7371678,2.3325766014517284,0.04280971894953656,2.7054532711901413,-0.50124805721583,,-0.002184718949536556,,,
84,1690388478.739669,2.3451712520895676,0.044684586045314105,2.7218740644795423,-0.5098140677272952,,-0.002184586045314105,,,
85,1690388478.7442462,2.368218826481449,0.04543445314109166,2.7437717189301045,-0.5158446438558293,,-0.002184453141091654,,,
86,1690388478.7475317,2.384761985931399,0.044434320236869204,2.7618717106841797,-0.5261201337566969,,-0.0021843202368692026,,,
87,1690388478.753679,2.4157161821039312,0.04480918733264676,2.778050661840002,-0.5365198614483846,,-0.002184187332646752,,,
88,1690388478.7544637,2.4196670919551493,0.045309054428424304,2.7983079270249487,-0.547118385460021,,-0.0021840544284243008,,,
89,1690388478.7591283,2.442960457081543,0.046558921524201845,2.816391130658939,-0.557890852948572,,-0.0021839215242018496,,,
90,1690388478.762344,2.4590052125124946,0.045183788619979404,2.8385574449277926,-0.5688372639140176,,-0.0021837886199793984,,,
91,1690388478.7658951,2.4767249894935888,0.04480865571575695,2.8548479171670342,-0.5797090899259759,,-0.0021836557157569473,,,
92,1690388478.7702835,2.498621613536155,0.045933522811534504,2.8760896856798,-0.5905560366705115,,-0.0021835228115344965,,,
93,1690388478.773909,2.5167125600652924,0.046933389907312044,2.8987104783423723,-0.6014272504321307,,-0.0021833899073120454,,,
94,1690388478.778078,2.5375147097995265,0.04855825700308959,2.9112845091948163,-0.61227491462799,,-0.002183257003089594,,,
95,1690388478.7817428,2.5558007582705837,0.049433124098867146,2.9340083097809564,-0.6232362615886282,,-0.002183124098867143,,,
96,1690388478.7861443,2.577762812842453,0.04818299119464469,2.9509326383113086,-0.6343465662149949,,-0.002182991194644692,,,
97,1690388478.788628,2.590130936847788,0.04855785829042224,2.9746958310332743,-0.6455561671515512,,-0.002182858290422241,,,
98,1690388478.7930062,2.6118882806080355,0.04830772538619979,2.9924459122073315,-0.656939556431603,,-0.00218272538619979,,,
99,1690388478.7962196,2.627857647225724,0.04855759248197734,3.0067225513016185,-0.668471903377392,,-0.002182592481977339,,,
100,1690388478.8013952,2.6535783038911624,0.04930745957775489,3.0270423074904604,-0.6799297318890705,,-0.0021824595777548876,,,
101,1690388478.8044748,2.66888297139381,0.05055732667353244,3.0487735245935426,-0.7020968811538252,,-0.0021823266735324365,,,
102,1690388478.8078313,2.6855632461559273,0.051182193769309985,3.066363972879853,-0.7155706742524052,,-0.0021821937693099857,,,
103,1690388478.8118336,2.7054532711901413,0.05155706086508754,3.0828444143839153,-0.7274743758408457,,-0.0021820608650875346,,,
104,1690388478.8151379,2.7218740644795423,0.051431927960865084,3.1028433115295737,-0.7394033005025803,,-0.0021819279608650834,,,
105,1690388478.8195288,2.7437717189301045,0.05205679505664264,3.1285713544935176,-0.7513321983177619,,-0.0021817950566426323,,,
106,1690388478.8231275,2.7618717106841797,0.051681662152420184,3.1408735561548253,-0.7633873188857322,,-0.002181662152420181,,,
107,1690388478.8263443,2.778050661840002,0.05230652924819773,3.158632255780273,-0.7753666628475494,,-0.00218152924819773,,,
108,1690388478.8303719,2.7983079270249487,0.053306396343975285,3.176346104243566,-0.7873459799627495,,-0.002181396343975279,,,
109,1690388478.8339672,2.816391130658939,0.05418126343975283,3.1962588399461396,-0.7978552763864946,,-0.002181263439752828,,,
110,1690388478.8383744,2.8385574449277926,0.05505613053553038,3.218119037123166,-0.8059853508952183,,-0.002181130535530377,,,
111,1690388478.8416133,2.8548479171670342,0.054680997631307925,3.2322551979265537,-0.8183310344098937,,-0.0021809976313079257,,,
112,1690388478.8458366,2.8760896856798,0.05455586472708547,3.25221366915838,-0.8306516201598576,,-0.0021808647270854745,,,
113,1690388478.8503342,2.8987104783423723,0.056055731822863025,3.272274369605569,-0.8431727481194471,,-0.002180731822863024,,,
114,1690388478.852833,2.9112845091948163,0.05593059891864057,3.2899635899987083,-0.8558442760721015,,-0.0021805989186405726,,,
115,1690388478.857347,2.9340083097809564,0.05518046601441812,3.3078941188885755,-0.8684154929352931,,-0.0021804660144181215,,,
116,1690388478.860709,2.9509326383113086,0.05593033311019567,3.32790489343989,-0.880836256492514,,-0.0021803331101956703,,,
117,1690388478.8654294,2.9746958310332743,0.05643020020597322,3.3481462780816726,-0.8932820645015005,,-0.002180200205973219,,,
118,1690388478.8689554,2.9924459122073315,0.05730506730175077,3.3732007568281412,-0.903042497201934,,-0.0021800673017507684,,,
119,1690388478.8717914,3.0067225513016185,0.05805493439752832,3.3856836129288865,-0.9130028240396049,,-0.0021799343975283172,,,
120,1690388478.8758278,3.0270423074904604,0.057679801493305864,3.4038481220562353,-0.9257184543614378,,-0.002179801493305866,,,
121,1690388478.8801446,3.0487735245935426,0.05955466858908342,3.4237472556721675,-0.9384589704275986,,-0.002179668589083415,,,
122,1690388478.883691,3.066363972879853,0.060054535684860966,3.4398732819522424,-0.9511496355424984,,-0.0021795356848609638,,,
123,1690388478.88702,3.0828444143839153,0.05892940278063852,3.463795548088938,-0.9638402741698459,,-0.002179402780638513,,,
124,1690388478.8910599,3.1028433115295737,0.059054269876416064,3.477885484107241,-0.9765807107734416,,-0.002179269876416062,,,
125,1690388478.896257,3.1285713544935176,0.05905413697219361,3.4979449209517735,-0.9893211208895002,,-0.0021791369721936107,,,
126,1690388478.898742,3.1408735561548253,0.059679004067971164,3.5182149053204372,-1.0041887434173695,,-0.0021790040679711595,,,
127,1690388478.9023292,3.158632255780273,0.05930387116374871,3.53619872578917,-1.0211859701059,,-0.0021788711637487084,,,
128,1690388478.9059074,3.176346104243566,0.059303738259526256,3.5557669462678314,-1.0345253663557747,,-0.0021787382595262576,,,
129,1690388478.9099298,3.1962588399461396,0.05992860535530381,3.5726838043097455,-1.0475640782713922,,-0.0021786053553038065,,,
130,1690388478.9143367,3.218119037123166,0.06080347245108136,3.5926017334274403,-1.060652873163788,,-0.0021784724510813553,,,
131,1690388478.917172,3.2322551979265537,0.06155333954685891,3.6147416208366754,-1.0739671346883848,,-0.002178339546858904,,,
132,1690388478.921175,3.25221366915838,0.06142820664263646,3.6324708972474986,-1.0875569724610905,,-0.002178206642636453,,,
133,1690388478.9251986,3.272274369605569,0.062428073738414,3.649155805681891,-1.1010716191708736,,-0.002178073738414002,,,
134,1690388478.9287465,3.2899635899987083,0.06317794083419155,3.669333042565943,-1.1143607459702187,,-0.002177940834191551,,,
135,1690388478.9323428,3.3078941188885755,0.0626778079299691,3.6910435258299716,-1.1246617767899243,,-0.0021778079299691,,,
136,1690388478.9363563,3.32790489343989,0.061927675025746656,3.709116933428249,-1.1378665768974507,,-0.0021776750257466487,,,
137,1690388478.940416,3.3481462780816726,0.0620525421215242,3.7262282693504587,-1.1515852591782165,,-0.0021775421215241976,,,
138,1690388478.9454412,3.3732007568281412,0.06292740921730175,3.7422141264573905,-1.1651041521802712,,-0.0021774092173017464,,,
