,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690385588.098695,82.04087646484375,0.00010412499999997923,81.87211642562039,-73.88822050865417,,-0.0019791249999999948,119.9937973022461,48.95671667278802,1690385610.0
1,1690385588.0995595,82.04087646484375,0.00047920423329232643,81.85986998043632,-73.88763879339568,,-0.0019792042332923278,,,
2,1690385588.10265,82.04087646484375,0.0014792834665846603,81.84052942637953,-73.88724091762965,,-0.0019792834665846607,,,
3,1690385588.1064808,82.04087646484375,0.0014793626998769933,81.8211990862053,-73.88679053767108,,-0.0019793626998769937,,,
4,1690385588.1105616,82.04087646484375,0.0011044419331693116,81.80571824487865,-73.88618261182668,,-0.0019794419331693263,,,
5,1690385588.1146238,82.04087646484375,0.0003545211664616717,81.78460614963639,-73.88531209835126,,-0.0019795211664616593,,,
6,1690385588.1178617,82.04087646484375,-0.00014539960024599575,81.76831387208449,-73.88431029949572,,-0.0019796003997539923,,,
7,1690385588.122386,82.03891994381559,-0.000520320366953677,81.74897672265523,-73.88320347542003,,-0.0019796796330463252,,,
8,1690385588.1257885,82.03298298621559,0.0004797588663386569,81.73352198347288,-72.69275474531356,,-0.0019797588663386582,,,
9,1690385588.1290355,82.02731727073983,-0.000520161900369011,81.71602082440346,-70.1804310429777,,-0.001979838099630991,,,
10,1690385588.1330812,82.0202579032453,-0.00027008266707665004,81.6948350744263,-70.17908035348078,,-0.001979917332923324,,,
11,1690385588.1383107,82.01113301865426,0.0004799965662156554,81.67448920389614,-70.17780451568264,,-0.0019799965662156568,,,
12,1690385588.1409144,82.00658971307304,0.00035507579950800217,81.65825671165345,-70.17627924079068,,-0.0019800757995079897,,,
13,1690385588.1441524,82.00093980618735,0.00035515503280033516,81.63610085910021,-70.17470409117453,,-0.0019801550328003227,,,
14,1690385588.1482105,81.99385880588535,-0.0001447657339073323,81.6190105667964,-70.17305412153986,,-0.0019802342660926557,,,
15,1690385588.1523721,81.98659725484421,-0.0005196865006150135,81.59865991743584,-70.17120460534532,,-0.0019803134993849887,,,
16,1690385588.1559954,81.97844001888743,-0.0012696072673226535,81.58242981460835,-70.25046531663754,,-0.0019803927326773217,,,
17,1690385588.1593907,81.9669929470253,-0.0025195280340303493,81.56029240653513,-70.4871772593567,,-0.0019804719659696547,,,
18,1690385588.1634517,81.95330163496664,-0.0010194488007380154,81.54330587059842,-70.4849685286559,,-0.0019805511992619872,,,
19,1690385588.1675198,81.9395862085792,0.00035563043255433264,81.52304523724281,-70.48263451866703,,-0.00198063043255432,,,
20,1690385588.1710887,81.92755396233918,0.0006057096658466381,81.50688287475734,-70.4803005245356,,-0.001980709665846653,,,
21,1690385588.1745105,81.91601766746065,-0.0003942111008610298,81.48478836627646,-70.47791642817772,,-0.001980788899138986,,,
22,1690385588.1785698,81.90233198207868,-0.0010191318675686835,81.46726784205748,-70.47543211145113,,-0.001980868132431319,,,
23,1690385588.1826308,81.88864067002001,-0.001519052634276351,81.4510769367685,-70.47292275159342,,-0.001980947365723652,,,
24,1690385588.1870673,81.87211642562039,-0.0027689734009839913,81.43083533194859,-70.43138402591147,,-0.001981026599015985,,,
25,1690385588.18964,81.85986998043632,-0.0018938941676916996,81.40460898019977,-70.28582870709141,,-0.0019811058323083177,,,
26,1690385588.1937032,81.84052942637953,-0.002143814934399339,81.39089204548465,-70.28282598686418,,-0.0019811850656006507,,,
27,1690385588.1977642,81.8211990862053,-0.0028937357011070346,81.37476892385583,-70.27987327124008,,-0.0019812642988929837,,,
28,1690385588.2010164,81.80571824487865,-0.004143656467814675,81.35471577642545,-70.27692057144614,,-0.0019813435321853166,,,
29,1690385588.2054517,81.78460614963639,-0.004768577234522356,81.33463997411333,-70.27421783104839,,-0.0019814227654776496,,,
30,1690385588.2088745,81.76831387208449,-0.005268498001230024,81.31745684249131,-70.27119017991109,,-0.0019815019987699826,,,
31,1690385588.2129369,81.74897672265523,-0.006143418767937678,81.29663700616823,-70.26793759537665,,-0.0019815812320623156,,,
32,1690385588.2161837,81.73352198347288,-0.007143339534645346,81.28062954367252,-70.26468502673903,,-0.001981660465354648,,,
33,1690385588.2198012,81.71602082440346,-0.006768260301353027,81.2605930893129,-70.27121183776475,,-0.001981739698646981,,,
34,1690385588.224029,81.6948350744263,-0.00639318106806068,81.23922537093323,-70.29441943417383,,-0.001981818931939314,,,
35,1690385588.2280893,81.67448920389614,-0.0076431018347683476,81.22256838740027,-70.29094015526545,,-0.001981898165231647,,,
36,1690385588.2313287,81.65825671165345,-0.007893022601476014,81.20252685544965,-70.28731084820335,,-0.00198197739852398,,,
37,1690385588.2357502,81.63610085910021,-0.008267943368183695,81.18655750728183,-70.28375657894591,,-0.001982056631816313,,,
38,1690385588.2391608,81.6190105667964,-0.009267864134891364,81.16491069831763,-70.28012730354344,,-0.001982135865108646,,,
39,1690385588.243222,81.59865991743584,-0.009642784901599017,81.14815003319582,-70.27659807338739,,-0.0019822150984009786,,,
40,1690385588.246461,81.58242981460835,-0.010642705668306687,81.12811088473,-70.27269374878001,,-0.0019822943316933116,,,
41,1690385588.2508838,81.56029240653513,-0.011017626435014367,81.10807411974899,-70.24253322502832,,-0.0019823735649856446,,,
42,1690385588.2542892,81.54330587059842,-0.01164254720172202,81.0868092085656,-70.16892236596088,,-0.0019824527982779776,,,
43,1690385588.2583508,81.52304523724281,-0.011642467968429687,81.07013320910215,-70.16512327205125,,-0.0019825320315703106,,,
44,1690385588.261591,81.50688287475734,-0.011892388735137354,81.05412310399257,-70.16104948562386,,-0.0019826112648626435,,,
45,1690385588.2660203,81.48478836627646,-0.012392309501845023,81.03405438472988,-70.15680090080997,,-0.0019826904981549765,,,
46,1690385588.2695327,81.46726784205748,-0.012517230268552703,81.00855110832134,-70.15237751740577,,-0.001982769731447309,,,
47,1690385588.2727785,81.4510769367685,-0.012267151035260371,80.99580603359188,-70.14800409685391,,-0.001982848964739642,,,
48,1690385588.2768364,81.43083533194859,-0.013392071801968025,80.97573970104732,-70.14350582472184,,-0.001982928198031975,,,
49,1690385588.2820911,81.40460898019977,-0.01501699256867568,80.9597331760149,-70.1389825949343,,-0.001983007431324308,,,
50,1690385588.284834,81.39089204548465,-0.014766913335383346,80.93967639034278,-70.13875363813946,,-0.001983086664616641,,,
51,1690385588.2880578,81.37476892385583,-0.014766834102091012,80.91822710516112,-70.14594009850671,,-0.001983165897908974,,,
52,1690385588.2920675,81.35471577642545,-0.013516754868798707,80.90145121933624,-70.14124099973334,,-0.001983245131201307,,,
53,1690385588.2960818,81.33463997411333,-0.015141675635506361,80.88070595920375,-70.13631710273191,,-0.0019833243644936395,,,
54,1690385588.2995176,81.31745684249131,-0.016266596402214017,80.86445264204336,-70.13161803558359,,-0.0019834035977859725,,,
55,1690385588.3036807,81.29663700616823,-0.016266517168921683,80.84223989456541,-70.12684404623359,,-0.0019834828310783055,,,
56,1690385588.3068814,81.28062954367252,-0.01651643793562935,80.82521584827886,-70.12192019674688,,-0.0019835620643706385,,,
57,1690385588.3108878,81.2605930893129,-0.017516358702337018,80.80490128971687,-70.11679652842808,,-0.0019836412976629715,,,
58,1690385588.315161,81.23922537093323,-0.017391279469044698,80.78869569572218,-70.04582748365388,,-0.0019837205309553045,,,
59,1690385588.3184934,81.22256838740027,-0.018141200235752365,80.76256776050401,-69.80458017269329,,-0.0019837997642476375,,,
60,1690385588.3225029,81.20252685544965,-0.01776612100246002,80.74963393157523,-69.79970247505817,,-0.00198387899753997,,,
61,1690385588.3256977,81.18655750728183,-0.018141041769167702,80.72921947507534,-69.79442684615456,,-0.001983958230832303,,,
62,1690385588.3300283,81.16491069831763,-0.017640962535875368,80.71291618839709,-69.78892738770689,,-0.001984037464124636,,,
63,1690385588.3333814,81.14815003319582,-0.019515883302583022,80.69245020747216,-69.78345281670626,,-0.001984116697416969,,,
64,1690385588.3373904,81.12811088473,-0.021890804069290705,80.67452809525354,-69.77787877466432,,-0.001984195930709302,,,
65,1690385588.341399,81.10807411974899,-0.021015724835998357,80.65322933583077,-69.77225500509181,,-0.001984275164001635,,,
66,1690385588.3456516,81.0868092085656,-0.01901564560270602,80.6369476175165,-69.76680535304983,,-0.001984354397293968,,,
67,1690385588.3489833,81.07013320910215,-0.020390566369413707,80.61650440319798,-70.00607266633126,,-0.0019844336305863005,,,
68,1690385588.352182,81.05412310399257,-0.02126548713612136,80.59319286587007,-70.78194869414835,,-0.0019845128638786335,,,
69,1690385588.3561914,81.03405438472988,-0.02214040790282904,80.57946987791212,-70.77649466885978,,-0.0019845920971709665,,,
70,1690385588.3612866,81.00855110832134,-0.021890328669536708,80.5593099217622,-70.77061162350061,,-0.0019846713304632994,,,
71,1690385588.363833,80.99580603359188,-0.02251524943624436,80.54325824158732,-70.76465288184825,,-0.0019847505637556324,,,
72,1690385588.367842,80.97573970104732,-0.02264017020295204,80.5213871926269,-70.7588455806549,,-0.0019848297970479654,,,
73,1690385588.3710399,80.9597331760149,-0.02314009096965971,80.50442859783608,-70.75278592135174,,-0.0019849090303402984,,,
74,1690385588.375047,80.93967639034278,-0.02439001173636738,80.48433831351214,-70.7466000909315,,-0.001984988263632631,,,
75,1690385588.3793325,80.91822710516112,-0.023514932503075032,80.46829962299972,-70.57850534960816,,-0.001985067496924964,,,
76,1690385588.382685,80.90145121933624,-0.024639853269782713,80.44608719124359,-70.09600354543392,,-0.001985146730217297,,,
77,1690385588.3868306,80.88070595920375,-0.023514774036490365,80.42904440322698,-70.09017372410916,,-0.00198522596350963,,,
78,1690385588.3900785,80.86445264204336,-0.023889694803198046,80.40876393830916,-70.08426888985777,,-0.001985305196801963,,,
79,1690385588.3945174,80.84223989456541,-0.024639615569905713,80.39256482907284,-70.0781389854256,,-0.001985384430094296,,,
80,1690385588.3979194,80.82521584827886,-0.02563953633661338,80.36637265450949,-70.07210913507683,,-0.001985463663386629,,,
81,1690385588.401979,80.80490128971687,-0.02538945710332105,80.35338619780379,-70.06615432926273,,-0.0019855428966789614,,,
82,1690385588.4052174,80.78869569572218,-0.025264377870028703,80.33306164232823,-70.05999946278409,,-0.0019856221299712944,,,
83,1690385588.4104338,80.76256776050401,-0.02451429863673637,80.31687087454878,-70.053894631289,,-0.0019857013632636274,,,
84,1690385588.4130073,80.74963393157523,-0.026514219403444037,80.29654393579985,-70.02741269940854,,-0.0019857805965559604,,,
85,1690385588.4170692,80.72921947507534,-0.02763914017015172,80.27869043322869,-69.97757916487897,,-0.0019858598298482934,,,
86,1690385588.4203131,80.71291618839709,-0.02751406093685937,80.25755182956688,-69.97110513115742,,-0.0019859390631406263,,,
87,1690385588.4243853,80.69245020747216,-0.028013981703567038,80.24134035854215,-69.96453116598956,,-0.0019860182964329593,,,
88,1690385588.4279513,80.67452809525354,-0.02826390247027471,80.22101399824172,-69.95783228251999,,-0.001986097529725292,,,
89,1690385588.4321892,80.65322933583077,-0.027388823236982388,80.20310170631636,-69.95138328318224,,-0.001986176763017625,,,
90,1690385588.4354289,80.6369476175165,-0.02701374400369004,80.18194878999621,-69.9448843258999,,-0.001986255996309958,,,
91,1690385588.4394965,80.61650440319798,-0.02613866477039772,80.16571346454089,-69.93856029239328,,-0.001986335229602291,,,
92,1690385588.4441512,80.59319286587007,-0.027013585537105374,80.1451557162638,-69.83495722412104,,-0.001986414462894624,,,
93,1690385588.4469218,80.57946987791212,-0.029138506303813056,80.12720774898837,-69.61951376157556,,-0.001986493696186957,,,
94,1690385588.450992,80.5593099217622,-0.02951342707052071,80.10598339224632,-69.6129189293685,,-0.00198657292947929,,,
95,1690385588.454233,80.54325824158732,-0.02876334783722838,80.08970543551487,-69.60602558362304,,-0.0019866521627716223,,,
96,1690385588.4586487,80.5213871926269,-0.030013268603936046,80.06930527911366,-69.59905762122091,,-0.0019867313960639553,,,
97,1690385588.4620726,80.50442859783608,-0.0306381893706437,80.04715489495378,-69.59203991981134,,-0.0019868106293562883,,,
98,1690385588.4661288,80.48433831351214,-0.029888110137351393,80.02998205791042,-69.58509686644135,,-0.0019868898626486213,,,
99,1690385588.469367,80.46829962299972,-0.029513030904059046,80.01370050728214,-69.57835284840522,,-0.0019869690959409543,,,
100,1690385588.4738414,80.44608719124359,-0.029137951670766726,79.99330514274337,-69.7188548528918,,-0.0019870483292332873,,,
101,1690385588.4772513,80.42904440322698,-0.02951287243747438,79.96710959247015,-70.24740989408454,,-0.0019871275625256203,,,
102,1690385588.481309,80.40876393830916,-0.030637793204182036,79.95428070638349,-70.24062485367521,,-0.001987206795817953,,,
103,1690385588.48455,80.39256482907284,-0.030137713970889702,79.9381562177863,-70.23363885627258,,-0.001987286029110286,,,
104,1690385588.4897904,80.36637265450949,-0.029762634737597382,79.9179507815159,-70.22670311805763,,-0.0019873652624026188,,,
105,1690385588.4923887,80.35338619780379,-0.03076255550430505,79.89771094190756,-70.21966690930529,,-0.0019874444956949518,,,
106,1690385588.4964552,80.33306164232823,-0.030512476271012716,79.87986035480326,-70.21263071640608,,-0.0019875237289872848,,,
107,1690385588.4996946,80.31687087454878,-0.031012397037720383,79.86288883229948,-70.20541868821377,,-0.0019876029622796177,,,
108,1690385588.5037615,80.29654393579985,-0.03201231780442805,79.84268102338508,-70.19805594624597,,-0.0019876821955719507,,,
109,1690385588.5073326,80.27869043322869,-0.03238723857113571,79.82248507769067,-70.02291727189869,,-0.0019877614288642833,,,
110,1690385588.511558,80.25755182956688,-0.03288715933784337,79.79977680973951,-69.51285177199627,,-0.0019878406621566163,,,
111,1690385588.5147986,80.24134035854215,-0.033512080104551055,79.78632356658905,-69.50543498080664,,-0.0019879198954489492,,,
112,1690385588.5188618,80.22101399824172,-0.03226200087125872,79.76592930277825,-69.49814261394363,,-0.0019879991287412822,,,
113,1690385588.5224423,80.20310170631636,-0.03251192163796639,79.74960023726274,-69.49097467133511,,-0.0019880783620336152,,,
114,1690385588.5266707,80.18194878999621,-0.03163684240467404,79.72337647430545,-69.48353304581974,,-0.001988157595325948,,,
115,1690385588.529916,80.16571346454089,-0.032136763171381706,79.7103424472432,-69.47631537128346,,-0.0019882368286182808,,,
116,1690385588.5340254,80.1451557162638,-0.03263668393808938,79.68994219463114,-69.46872448699365,,-0.0019883160619106137,,,
117,1690385588.5376081,80.12720774898837,-0.03313660470479704,79.67367181936798,-69.46110873671967,,-0.0019883952952029467,,,
118,1690385588.5418322,80.10598339224632,-0.03463652547150471,79.6532272496266,-69.61443947570112,,-0.0019884745284952797,,,
119,1690385588.5450718,80.08970543551487,-0.035011446238212396,79.63537051091258,-69.95307103337615,,-0.0019885537617876127,,,
120,1690385588.5491319,80.06930527911366,-0.03526136700492006,79.61432024731398,-69.9457506160506,,-0.0019886329950799457,,,
121,1690385588.5535402,80.04715489495378,-0.034886287771627715,79.59754472232676,-69.93830489769799,,-0.0019887122283722787,,,
122,1690385588.556958,80.02998205791042,-0.03388620853833538,79.57726498184921,-69.9306837516757,,-0.0019887914616646112,,,
123,1690385588.5601983,80.01370050728214,-0.03426112930504306,79.55938361349381,-69.9229874314404,,-0.001988870694956944,,,
124,1690385588.5642574,79.99330514274337,-0.03463605007175071,79.53823108911062,-69.91531619047161,,-0.001988949928249277,,,
125,1690385588.5694818,79.96710959247015,-0.033760970838458394,79.52205129264753,-69.90741939508304,,-0.00198902916154161,,,
126,1690385588.57206,79.95428070638349,-0.03476089160516606,79.50182268256228,-69.77660841219817,,-0.001989108394833943,,,
127,1690385588.5753007,79.9381562177863,-0.03451081237187373,79.48402059461806,-69.50705186436736,,-0.001989187628126276,,,
128,1690385588.5793614,79.9179507815159,-0.0350107331385814,79.46284553844976,-69.49909884900539,,-0.001989266861418609,,,
129,1690385588.583429,79.89771094190756,-0.03501065390528906,79.44658462575134,-69.49137017904593,,-0.0019893460947109417,,,
130,1690385588.5870166,79.87986035480326,-0.03588557467199672,79.4261998977664,-69.48359167384825,,-0.0019894253280032747,,,
131,1690385588.5904274,79.86288883229948,-0.03663549543870438,79.40405516511291,-69.47603751416148,,-0.0019895045612956077,,,
132,1690385588.5944886,79.84268102338508,-0.03688541620541205,79.38690348918213,-69.46845844460758,,-0.0019895837945879406,,,
133,1690385588.5985475,79.82248507769067,-0.03763533697211972,79.37039746713789,-69.4607547634012,,-0.0019896630278802736,,,
134,1690385588.6031003,79.79977680973951,-0.0372602577388274,79.35004502184728,-69.5175815797436,,-0.0019897422611726066,,,
135,1690385588.6057782,79.78632356658905,-0.036635178505535056,79.32397055830182,-69.74242899801187,,-0.0019898214944649396,,,
136,1690385588.6098378,79.76592930277825,-0.03601009927224273,79.3110875585349,-69.73466733195019,,-0.001989900727757272,,,
137,1690385588.6130881,79.74960023726274,-0.03738502003895039,79.2948519548179,-69.72693071403984,,-0.001989979961049605,,,
138,1690385588.618308,79.72337647430545,-0.036259940805658065,79.27456846280893,-69.71886869223691,,-0.001990059194341938,,,
139,1690385588.6209025,79.7103424472432,-0.03813486157236572,79.25426473135849,-69.71075662181275,,-0.001990138427634271,,,
140,1690385588.6249633,79.68994219463114,-0.0382597823390734,79.23632306178197,-69.70274469627356,,-0.001990217660926604,,,
141,1690385588.628202,79.67367181936798,-0.03850970310578107,79.21930407262494,-69.69450749615004,,-0.001990296894218937,,,
142,1690385588.6322715,79.6532272496266,-0.037134623872488726,79.1990539161666,-69.68644553786253,,-0.00199037612751127,,,
143,1690385588.6358342,79.63537051091258,-0.0365095446391964,79.1787489941608,-69.66022007979963,,-0.0019904553608036026,,,
144,1690385588.640055,79.61432024731398,-0.03713446540590406,79.16083707854362,-69.61184395555951,,-0.0019905345940959356,,,
145,1690385588.6434186,79.59754472232676,-0.03800938617261174,79.14376432396455,-69.60366382575124,,-0.0019906138273882686,,,
146,1690385588.6474848,79.57726498184921,-0.03838430693931939,79.12346957550064,-69.59550872287981,,-0.0019906930606806016,,,
147,1690385588.65107,79.55938361349381,-0.03825922770602708,79.10297345241892,-69.58717855842384,,-0.0019907722939729346,,,
