,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690376360.0827591,1.05767333984375,0.002591249999999996,1.2343467087790525,-0.0011055333889298893,,-0.0019662499999999958,120.10954284667969,39.53972793125015,1690376382.0
1,1690376360.0848212,1.05767333984375,0.0003412589267339041,1.2506155086345077,-0.0024697835907888438,,-0.0019662589267338917,,,
2,1690376360.088415,1.05767333984375,-0.0019087321465322297,1.2697019452843012,-0.005049995977354543,,-0.0019662678534677876,,,
3,1690376360.0916696,1.05767333984375,-0.001783723219798292,1.2889519569237908,-0.007190394770416838,,-0.0019662767802016835,,,
4,1690376360.095664,1.05767333984375,0.0025912857069355795,1.3087145803267641,-0.00930492391452847,,-0.0019662857069355794,,,
5,1690376360.0996451,1.05767333984375,0.00034129463366948734,1.325212615555103,-0.011807527354241832,,-0.001966294633669475,,,
6,1690376360.103637,1.05767333984375,-0.002408696439596647,1.3407268969721722,-0.014724076586091232,,-0.001966303560403371,,,
7,1690376360.107776,1.059801119457859,-0.00040868751286274926,1.3597557367946083,-0.016786868279884917,,-0.0019663124871372667,,,
8,1690376360.1111634,1.0662774460982318,0.002716321413871163,1.3788986183352125,-0.019139204850243747,,-0.0019663214138711626,,,
9,1690376360.1151054,1.0738140159653438,-0.002033669659394945,1.4001137434000996,-0.022857719943559947,,-0.0019663303406050586,,,
10,1690376360.1182668,1.0798582228383269,-0.0021586607326610353,1.4163811393745602,-0.02647203191306702,,-0.0019663392673389545,,,
11,1690376360.1232371,1.0893607553180462,0.0029663481940728504,1.4363194699845898,-0.029811649578870045,,-0.0019663481940728504,,,
12,1690376360.1258287,1.0943155463217662,-0.00028364287919322795,1.4613441216013796,-0.03357579934443969,,-0.0019663571208067463,,,
13,1690376360.1297865,1.1018822004764812,-0.0016586339524593471,1.4738391429389632,-0.03816403915461739,,-0.001966366047540642,,,
14,1690376360.133729,1.1094196819886721,-0.0004086250257254783,1.49374167119559,-0.04217791620245968,,-0.0019663749742745377,,,
15,1690376360.1376853,1.1169836012081504,0.004216383901008433,1.5096904262247657,-0.04596704368970425,,-0.0019663839010084336,,,
16,1690376360.1410275,1.1251476858700997,0.0034663928277423295,1.5296108556580936,-0.05074310809046082,,-0.0019663928277423295,,,
17,1690376360.1452076,1.139779948888107,0.001716401754476253,1.5545591656062008,-0.05617913919696989,,-0.0019664017544762254,,,
18,1690376360.1483848,1.150901236572928,0.0028414106812101212,1.567591379299798,-0.06066740481495465,,-0.0019664106812101213,,,
19,1690376360.1523364,1.1647331607878628,0.005841419607944017,1.5874334320038552,-0.06565790355829612,,-0.0019664196079440172,,,
20,1690376360.156421,1.1790307670175155,0.001841428534677927,1.6071947825376942,-0.07135152795980855,,-0.001966428534677913,,,
21,1690376360.1598039,1.1908722761695436,0.002966437461411809,1.6282141374896386,-0.07717071198764636,,-0.001966437461411809,,,
22,1690376360.1637595,1.2047183878293712,0.009841446388145705,1.6412641531325487,-0.08256300117656294,,-0.001966446388145705,,,
23,1690376360.1677077,1.2185386282661592,0.0067164553148796,1.6610765359210846,-0.08800551529199828,,-0.0019664553148796005,,,
24,1690376360.1717954,1.2343467087790525,0.005341464241613496,1.6809114678454167,-0.09405830455896372,,-0.0019664642416134964,,,
25,1690376360.1751626,1.2506155086345077,0.006591473168347392,1.7018492221397648,-0.09932003283035673,,-0.0019664731683473923,,,
26,1690376360.179113,1.2697019452843012,0.01246648209508129,1.71806901917672,-0.10522879753857631,,-0.001966482095081288,,,
27,1690376360.1830971,1.2889519569237908,0.010341491021815185,1.7376330177318295,-0.11180863730205493,,-0.001966491021815184,,,
28,1690376360.1871874,1.3087145803267641,0.01021649994854908,1.7571730349207277,-0.11881100646142169,,-0.00196649994854908,,,
29,1690376360.190602,1.325212615555103,0.012091508875282975,1.7767418297490793,-0.12551512260450662,,-0.001966508875282976,,,
30,1690376360.193813,1.3407268969721722,0.014091517802016873,1.796976107489792,-0.13256720444566653,,-0.001966517802016872,,,
31,1690376360.1977515,1.3597557367946083,0.009966526728750768,1.8129285122934926,-0.13996725198490761,,-0.0019665267287507678,,,
32,1690376360.2017136,1.3788986183352125,0.013591535655484663,1.8329937214024163,-0.14746671956285526,,-0.0019665356554846632,,,
33,1690376360.2060013,1.4001137434000996,0.01971654458221856,1.8530397454183711,-0.1550535987853236,,-0.001966544582218559,,,
34,1690376360.2092512,1.4163811393745602,0.018091553508952456,1.87026792903995,-0.16465285719946773,,-0.001966553508952455,,,
35,1690376360.2132344,1.4363194699845898,0.016716562435686352,1.8915316151991406,-0.17320655467929524,,-0.001966562435686351,,,
36,1690376360.2182338,1.4613441216013796,0.018841571362420248,1.9073527257092575,-0.1811559911793448,,-0.001966571362420247,,,
37,1690376360.22073,1.4738391429389632,0.022966580289154145,1.9270066026290529,-0.18902989663020492,,-0.001966580289154143,,,
38,1690376360.2247062,1.49374167119559,0.020091589215888037,1.9482892277204715,-0.19755842188838066,,-0.0019665892158880387,,,
39,1690376360.2278924,1.5096904262247657,0.018966598142621936,1.9643234012181556,-0.20611212656033306,,-0.0019665981426219346,,,
40,1690376360.231872,1.5296108556580936,0.023591607069355834,1.9839441350065514,-0.21413710309973222,,-0.0019666070693558305,,,
41,1690376360.2368624,1.5545591656062008,0.025966615996089727,2.003613399808782,-0.22271598898349085,,-0.001966615996089726,,,
42,1690376360.2394805,1.567591379299798,0.022341624922823624,2.0204548452926923,-0.23035442413811036,,-0.001966624922823622,,,
43,1690376360.2434666,1.5874334320038552,0.024841633849557516,2.0406397431792134,-0.2386834964008879,,-0.001966633849557518,,,
44,1690376360.2474365,1.6071947825376942,0.028341642776291413,2.060022658806002,-0.24747064575952382,,-0.0019666427762914137,,,
45,1690376360.2516592,1.6282141374896386,0.028966651703025308,2.0793469543324505,-0.25638235432615664,,-0.0019666517030253097,,,
46,1690376360.2542808,1.6412641531325487,0.026841660629759206,2.098473855643468,-0.2661410551888944,,-0.0019666606297592056,,,
47,1690376360.258261,1.6610765359210846,0.027091669556493104,2.114313246021118,-0.27537661662893337,,-0.0019666695564931015,,,
48,1690376360.2622457,1.6809114678454167,0.031466678483227,2.1336566828048205,-0.2845125339048158,,-0.0019666784832269974,,,
49,1690376360.26644,1.7018492221397648,0.029966687409960894,2.1529881563027393,-0.2945950894199807,,-0.0019666874099608933,,,
50,1690376360.269665,1.71806901917672,0.02971669633669479,2.172336378400755,-0.3057473010061222,,-0.001966696336694789,,,
51,1690376360.273555,1.7376330177318295,0.03309170526342869,2.192075186735333,-0.3158355682114438,,-0.0019667052634286847,,,
52,1690376360.2774403,1.7571730349207277,0.03521671419016258,2.2113707035283783,-0.3259387735914615,,-0.0019667141901625806,,,
53,1690376360.2813313,1.7767418297490793,0.033716723116896476,2.23061620108273,-0.3363672969458646,,-0.0019667231168964765,,,
54,1690376360.2853546,1.796976107489792,0.03546673204363038,2.2498581258343178,-0.34657060318843996,,-0.0019667320436303724,,,
55,1690376360.2885265,1.8129285122934926,0.03721674097036427,2.268888064288587,-0.3565486923192013,,-0.0019667409703642683,,,
56,1690376360.2925162,1.8329937214024163,0.03771674989709817,2.28480251873282,-0.36715239128956456,,-0.0019667498970981643,,,
57,1690376360.296502,1.8530397454183711,0.03734175882383206,2.30403729787888,-0.37838170009951205,,-0.00196675882383206,,,
58,1690376360.2999313,1.87026792903995,0.038466767750565956,2.3232744588934495,-0.38841008262135557,,-0.0019667677505659556,,,
59,1690376360.3042142,1.8915316151991406,0.04246677667729985,2.3462257760380703,-0.39690484351048577,,-0.0019667766772998516,,,
60,1690376360.307401,1.9073527257092575,0.039466785604033744,2.3620194216714268,-0.40845425376506733,,-0.0019667856040337475,,,
61,1690376360.3113596,1.9270066026290529,0.039091794530767644,2.381453880375616,-0.41990425959141614,,-0.0019667945307676434,,,
62,1690376360.3156464,1.9482892277204715,0.04234180345750154,2.400824780748859,-0.4306087206702865,,-0.0019668034575015393,,,
63,1690376360.318876,1.9643234012181556,0.042466812384235435,2.4238916580273413,-0.44205873004613283,,-0.001966812384235435,,,
64,1690376360.322828,1.9839441350065514,0.03984182131096933,2.436176404106924,-0.45390636600858686,,-0.001966821310969331,,,
65,1690376360.3267899,2.003613399808782,0.04259183023770323,2.4557427763281727,-0.46498360567280383,,-0.001966830237703227,,,
66,1690376360.330182,2.0204548452926923,0.04634183916443712,2.4752899611287584,-0.4760359955610348,,-0.001966839164437123,,,
67,1690376360.334218,2.0406397431792134,0.04559184809117102,2.4948575325637985,-0.49009150863913875,,-0.0019668480911710184,,,
68,1690376360.338081,2.060022658806002,0.04409185701790492,2.5178908448101436,-0.5088448229278656,,-0.0019668570179049143,,,
69,1690376360.341932,2.0793469543324505,0.04471686594463881,2.5345172013264636,-0.5207219482092537,,-0.0019668659446388102,,,
70,1690376360.345744,2.098473855643468,0.048966874871372704,2.5498576259727073,-0.5323715134710669,,-0.001966874871372706,,,
71,1690376360.3489006,2.114313246021118,0.0463418837981066,2.5690994571175345,-0.5451336050176528,,-0.001966883798106602,,,
72,1690376360.3527555,2.1336566828048205,0.0458418927248405,2.5889117658289216,-0.5575417133083653,,-0.001966892724840498,,,
73,1690376360.3566082,2.1529881563027393,0.05059190165157439,2.6081712770636214,-0.5692671379289472,,-0.001966901651574394,,,
74,1690376360.360464,2.172336378400755,0.051091910578308294,2.627395428118576,-0.5819786655980524,,-0.00196691057830829,,,
75,1690376360.3644104,2.192075186735333,0.048341919505042186,2.646605435101632,-0.5915380734691741,,-0.0019669195050421857,,,
76,1690376360.3682733,2.2113707035283783,0.05046692843177608,2.6620121320656174,-0.5978677535553912,,-0.001966928431776081,,,
77,1690376360.372126,2.23061620108273,0.052091937358509977,2.6819672110537547,-0.6100800923358296,,-0.001966937358509977,,,
78,1690376360.3759782,2.2498581258343178,0.050966946285243876,2.7014971533293686,-0.6233127465704129,,-0.001966946285243873,,,
79,1690376360.379788,2.268888064288587,0.04984195521197777,2.7210462566962508,-0.6365205168827299,,-0.001966955211977769,,,
80,1690376360.382974,2.28480251873282,0.052966964138711665,2.7406779922692293,-0.6496536318739119,,-0.001966964138711665,,,
81,1690376360.3868246,2.30403729787888,0.05609197306544556,2.7606474420758187,-0.6624134631507359,,-0.0019669730654455608,,,
82,1690376360.3906758,2.3232744588934495,0.05359198199217946,2.7762254092772647,-0.6758949814884165,,-0.0019669819921794567,,,
83,1690376360.3952622,2.3462257760380703,0.05271699091891335,2.795754153984674,-0.6887792448167844,,-0.0019669909189133526,,,
84,1690376360.3984022,2.3620194216714268,0.05809199984564725,2.815302059783352,-0.703634230301878,,-0.0019669998456472485,,,
85,1690376360.402266,2.381453880375616,0.057592008772381145,2.8353351589886002,-0.7184540283259199,,-0.001967008772381144,,,
86,1690376360.4061172,2.400824780748859,0.05384201769911504,2.8548033334510503,-0.7321858407782,,-0.00196701769911504,,,
87,1690376360.4107032,2.4238916580273413,0.05759202662584894,2.8742191068811187,-0.7453170704296267,,-0.001967026625848936,,,
88,1690376360.4131455,2.436176404106924,0.059592035552582835,2.88971909407319,-0.7587485941621083,,-0.0019670355525828317,,,
89,1690376360.4170356,2.4557427763281727,0.055717044479316725,2.909561221357639,-0.7732811914262718,,-0.0019670444793167276,,,
90,1690376360.4209218,2.4752899611287584,0.055592053406050626,2.9290222502247643,-0.7877387174040075,,-0.0019670534060506235,,,
