,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690388510.5865307,82.040244140625,-0.0010530000000000073,81.86927058844908,-70.14069376205818,,-0.0019469999999999954,120.0442123413086,46.19587121224709,1690388532.0
1,1690388510.5873945,82.040244140625,-0.00042789963597212894,81.85294143261822,-70.14021032826663,,-0.001947100364027887,,,
2,1690388510.5916493,82.040244140625,-0.0001777992719442091,81.83361693413912,-70.13943798055656,,-0.001947200728055779,,,
3,1690388510.5950112,82.040244140625,-0.0011776989079163183,81.81818524650323,-70.13850805299279,,-0.0019473010920836706,,,
4,1690388510.5990734,82.040244140625,-0.0011775985438884267,81.79701702385617,-70.1378670815951,,-0.0019474014561115622,,,
5,1690388510.6023233,82.040244140625,-0.00030249817986052036,81.78076048239254,-70.13748879949264,,-0.0019475018201394539,,,
6,1690388510.606392,82.040244140625,0.0009476021841673449,81.76144052231139,-70.1368216033911,,-0.0019476021841673458,,,
7,1690388510.610093,82.0383408578022,0.0005727025481952223,81.74603039206578,-69.31117418032481,,-0.0019477025481952374,,,
8,1690388510.6135526,82.03230970825888,0.00044780291222312773,81.72438981795938,-66.85623520308175,,-0.001947802912223129,,,
9,1690388510.6176133,82.02523027758886,-5.209672374898106e-05,81.70739078325278,-66.8552487136962,,-0.0019479032762510207,,,
10,1690388510.6217437,82.01802947574954,-5.199635972108919e-05,81.68708168584355,-66.85406193330803,,-0.0019480036402789126,,,
11,1690388510.6254346,82.0115947255028,0.0009481040043068034,81.67089082538186,-66.85282509530724,,-0.0019481040043068042,,,
12,1690388510.6288757,82.00559558137056,0.0001982043683347221,81.64349264726177,-66.85138796643513,,-0.001948204368334696,,,
13,1690388510.632941,81.99850825326145,-0.001426695267637429,81.63002982121736,-66.85010109083719,,-0.0019483047323625878,,,
14,1690388510.636178,81.99286490954334,-0.00017659490360950859,81.61351997592853,-66.84873911872928,,-0.0019484050963904794,,,
15,1690388510.641508,81.9818253022257,-5.14945395816307e-05,81.59354771697483,-66.84727701123262,,-0.001948505460418371,,,
16,1690388510.6441448,81.97299301618101,-0.0003013941755537115,81.57451693935798,-66.77965017266868,,-0.0019486058244462627,,,
17,1690388510.6482108,81.95937281487832,7.370618847413906e-05,81.55669682614891,-66.63081825517067,,-0.0019487061884741546,,,
18,1690388510.651486,81.94840174033307,0.0005738065525020312,81.53922895020418,-66.6292860041014,,-0.0019488065525020463,,,
19,1690388510.6555555,81.93476955925911,0.00032390691652995035,81.51915802760146,-66.62762897884959,,-0.001948906916529938,,,
20,1690388510.6592216,81.9224886963864,-0.0009259927194421866,81.49861306393306,-66.62579726163499,,-0.0019490072805578298,,,
21,1690388510.6636617,81.90761541100703,-0.000675892355414267,81.48045024617414,-66.62376589360372,,-0.0019491076445857214,,,
22,1690388510.666905,81.89675135575193,-0.0006757919913863754,81.4636116388481,-66.62158479250058,,-0.001949208008613613,,,
23,1690388510.6709738,81.88312157063223,-0.0019256916273585126,81.4434834014566,-66.61912916398583,,-0.0019493083726415047,,,
24,1690388510.6746473,81.86927058844908,-0.0023005912633305794,81.42335397000699,-66.5691003043515,,-0.0019494087366693966,,,
25,1690388510.6780787,81.85294143261822,-0.0036754908993027026,81.3975413289492,-66.35611243886441,,-0.0019495091006972883,,,
26,1690388510.6821394,81.83361693413912,-0.004425390535274812,81.38769744648201,-66.35374100420536,,-0.00194960946472518,,,
27,1690388510.6853821,81.81818524650323,-0.003050290171246933,81.36747745020135,-66.35129500420815,,-0.0019497098287530716,,,
28,1690388510.6898303,81.79701702385617,-0.0018001898072190121,81.34730300525214,-66.34894847128388,,-0.0019498101927809635,,,
29,1690388510.6932464,81.78076048239254,-0.0031750894431911356,81.32515666713944,-66.3464527875828,,-0.0019499105568088551,,,
30,1690388510.6973062,81.76144052231139,-0.003799989079163231,81.30829068731559,-66.34398198558853,,-0.0019500109208367468,,,
31,1690388510.7005444,81.74603039206578,-0.005049888715135367,81.29218109933743,-66.34113827652293,,-0.0019501112848646386,,,
32,1690388510.7050383,81.72438981795938,-0.004924788351107462,81.27200425694971,-66.52865278816229,,-0.0019502116488925303,,,
33,1690388510.7084434,81.70739078325278,-0.005924687987079571,81.24636415299587,-67.22903688461095,,-0.001950312012920422,,,
34,1690388510.7125115,81.68708168584355,-0.00617458762305168,81.23308740695616,-67.22612972623286,,-0.0019504123769483136,,,
35,1690388510.7157547,81.67089082538186,-0.007174487259023789,81.21695069014372,-67.22314699773929,,-0.0019505127409762055,,,
36,1690388510.721243,81.64349264726177,-0.006424386894995897,81.19703261412513,-67.21993751858456,,-0.0019506131050040971,,,
37,1690388510.7239397,81.63002982121736,-0.006799286530968019,81.17708378573265,-67.21667766613305,,-0.0019507134690319888,,,
38,1690388510.7272468,81.61351997592853,-0.0072991861669401276,81.15962826519332,-67.21339263716266,,-0.0019508138330598804,,,
39,1690388510.7312474,81.59354771697483,-0.006799085802912236,81.13867998464907,-67.21023361222903,,-0.0019509141970877723,,,
40,1690388510.7350595,81.57451693935798,-0.007298985438884345,81.1227750934245,-67.20704941075063,,-0.001951014561115664,,,
41,1690388510.7386255,81.55669682614891,-0.007673885074856439,81.10286174854035,-67.06194873028758,,-0.0019511149251435556,,,
42,1690388510.7421134,81.53922895020418,-0.008298784710828561,81.07789491801682,-66.55939990975983,,-0.0019512152891714475,,,
43,1690388510.746121,81.51915802760146,-0.009173684346800657,81.06510771212477,-66.5558468347749,,-0.0019513156531993391,,,
44,1690388510.7502232,81.49861306393306,-0.010173583982772766,81.04499544824412,-66.55201925882503,,-0.0019514160172272308,,,
45,1690388510.7538497,81.48045024617414,-0.010923483618744876,81.02894576135681,-66.54824161593272,,-0.0019515163812551225,,,
46,1690388510.757212,81.4636116388481,-0.012298383254716999,81.002965330708,-66.5446636445267,,-0.0019516167452830143,,,
47,1690388510.761231,81.4434834014566,-0.01017328289068909,80.99016857143087,-66.54118551911849,,-0.001951717109310906,,,
48,1690388510.7652502,81.42335397000699,-0.009798182526661214,80.97006108424274,-66.53753271855506,,-0.0019518174733387976,,,
49,1690388510.7704005,81.3975413289492,-0.01192308216263331,80.94994643201584,-66.53368028638542,,-0.0019519178373666893,,,
50,1690388510.7723584,81.38769744648201,-0.012297981798605431,80.93386689080025,-66.47168267711635,,-0.0019520182013945812,,,
51,1690388510.77638,81.36747745020135,-0.01179788143457754,80.91137888630465,-66.4346412886948,,-0.0019521185654224728,,,
52,1690388510.7803926,81.34730300525214,-0.012547781070549649,80.8952616691943,-66.43084405562749,,-0.0019522189294503645,,,
53,1690388510.7847974,81.32515666713944,-0.012422680706521742,80.8751324871481,-66.4270468426801,,-0.0019523192934782563,,,
54,1690388510.788152,81.30829068731559,-0.01429758034249384,80.85497221386842,-66.4230253503537,,-0.001952419657506148,,,
55,1690388510.791356,81.29218109933743,-0.014922479978465962,80.83747622013482,-66.41890418936802,,-0.0019525200215340396,,,
56,1690388510.7953691,81.27200425694971,-0.014422379614438069,80.82058052637073,-66.41475812635233,,-0.0019526203855619313,,,
57,1690388510.8004835,81.24636415299587,-0.014422279250410178,80.80043938615782,-66.41068684977199,,-0.0019527207495898232,,,
58,1690388510.8031597,81.23308740695616,-0.014797178886382273,80.78028509196152,-66.35808362864775,,-0.0019528211136177148,,,
59,1690388510.8064125,81.21695069014372,-0.015922078522354395,80.75872559948611,-66.21751610329846,,-0.0019529214776456065,,,
60,1690388510.8104274,81.19703261412513,-0.016171978158326505,80.74163894346947,-66.21313310806258,,-0.0019530218416734984,,,
61,1690388510.8144486,81.17708378573265,-0.016296877794298597,80.72551880052389,-66.20882469151705,,-0.00195312220570139,,,
62,1690388510.8179672,81.15962826519332,-0.01567177743027072,80.70533474591852,-66.20441688319026,,-0.0019532225697292817,,,
63,1690388510.8221898,81.13867998464907,-0.015796677066242815,80.6833639611942,-66.19985997731851,,-0.0019533229337571735,,,
64,1690388510.8253958,81.1227750934245,-0.01642157670221494,80.66640441483703,-66.1954522089523,,-0.001953423297785065,,,
65,1690388510.8294098,81.10286174854035,-0.016921476338187046,80.64621196619754,-66.19087049005806,,-0.001953523661812957,,,
66,1690388510.834432,81.07789491801682,-0.017796375974159142,80.62988796813771,-66.23514981014375,,-0.0019536240258408487,,,
67,1690388510.8369849,81.06510771212477,-0.019171275610131266,80.595211483464,-67.18721928942409,,-0.00195372438986874,,,
68,1690388510.8410003,81.04499544824412,-0.018921175246103372,80.59138086139896,-67.18236615795524,,-0.001953824753896632,,,
69,1690388510.8442047,81.02894576135681,-0.01792107488207548,80.57333571391588,-67.17756350796633,,-0.001953925117924524,,,
70,1690388510.8493917,81.002965330708,-0.01742097451804759,80.55341482550178,-67.17273564769746,,-0.0019540254819524153,,,
71,1690388510.8519466,80.99016857143087,-0.018295874154019683,80.52771552107097,-67.16780688516282,,-0.001954125845980307,,,
72,1690388510.855961,80.97006108424274,-0.019295773789991793,80.5151074236543,-67.16290337358656,,-0.0019542262100081986,,,
73,1690388510.859977,80.94994643201584,-0.019545673425963903,80.49533182247856,-67.15802511281397,,-0.0019543265740360905,,,
74,1690388510.8631873,80.93386689080025,-0.018545573061936008,80.47937739379138,-67.15294502745112,,-0.0019544269380639824,,,
75,1690388510.8676732,80.91137888630465,-0.019045472697908118,80.45935846602131,-66.96627861449774,,-0.001954527302091874,,,
76,1690388510.8708866,80.8952616691943,-0.019045372333880227,80.43580908498231,-66.36553937794363,,-0.0019546276661197657,,,
77,1690388510.8748999,80.8751324871481,-0.020170271969852348,80.42222881170198,-66.36051813907947,,-0.0019547280301476576,,,
78,1690388510.8789194,80.85497221386842,-0.020670171605824458,80.40205677606562,-66.35569642930338,,-0.001954828394175549,,,
79,1690388510.8824077,80.83747622013482,-0.020795071241796553,80.3859609734598,-66.3508747395364,,-0.001954928758203441,,,
80,1690388510.8857763,80.82058052637073,-0.020419970877768673,80.36428440033136,-66.34582862198197,,-0.0019550291222313327,,,
81,1690388510.889792,80.80043938615782,-0.021919870513740784,80.3466458194076,-66.34038350624964,,-0.001955129486259224,,,
82,1690388510.8938103,80.78028509196152,-0.02179477014971288,80.32639849714533,-66.33508804238193,,-0.001955229850287116,,,
83,1690388510.8981056,80.75872559948611,-0.022044669785684985,80.31033854531375,-66.4179680130672,,-0.0019553302143150075,,,
84,1690388510.9015028,80.74163894346947,-0.021669569421657108,80.28434663055934,-66.74096169725905,,-0.0019554305783428994,,,
85,1690388510.904708,80.72551880052389,-0.022169469057629218,80.27090692421378,-66.73570832433376,,-0.0019555309423707912,,,
86,1690388510.908721,80.70533474591852,-0.022919368693601325,80.250888091496,-66.73050516207356,,-0.0019556313063986827,,,
87,1690388510.9130893,80.6833639611942,-0.022169268329573433,80.23087757175378,-66.72492559104141,,-0.0019557316704265745,,,
88,1690388510.9164612,80.66640441483703,-0.02304416796554553,80.21313174406784,-66.71919546870575,,-0.0019558320344544664,,,
89,1690388510.920476,80.64621196619754,-0.023544067601517636,80.1955771148198,-66.71364103325755,,-0.001955932398482358,,,
90,1690388510.9237216,80.62988796813771,-0.023793967237489746,80.17800110934888,-66.707810570193,,-0.0019560327625102497,,,
91,1690388510.9306211,80.595211483464,-0.024043866873461855,80.15798346419905,-66.70192993668672,,-0.0019561331265381416,,,
92,1690388510.9313943,80.59138086139896,-0.02379376650943396,80.13791356605996,-66.60869917483747,,-0.001956233490566033,,,
93,1690388510.9350367,80.57333571391588,-0.023918666145406085,80.11915391819115,-66.389819201319,,-0.001956333854593925,,,
94,1690388510.9390576,80.55341482550178,-0.024418565781378195,80.10113564950196,-66.38438983901189,,-0.0019564342186218163,,,
95,1690388510.9442449,80.52771552107097,-0.024293465417350286,80.08066468216175,-66.37851081882485,,-0.0019565345826497082,,,
96,1690388510.9467897,80.5151074236543,-0.02416836505332241,80.0643213108004,-66.37290662188168,,-0.0019566349466776,,,
97,1690388510.9507813,80.49533182247856,-0.02516826468929452,80.04197622401429,-66.36730244500215,,-0.0019567353107054915,,,
98,1690388510.9540017,80.47937739379138,-0.025793164325266613,80.02379213571785,-66.36164832402157,,-0.0019568356747333834,,,
99,1690388510.9580424,80.45935846602131,-0.025918063961238736,80.00751914821858,-66.35586931244063,,-0.0019569360387612753,,,
100,1690388510.9627829,80.43580908498231,-0.025167963597210845,79.98709828464457,-66.28622986356365,,-0.0019570364027891667,,,
101,1690388510.9654922,80.42222881170198,-0.02416786323318295,79.9645417922329,-66.07969636417734,,-0.0019571367668170586,,,
102,1690388510.9695168,80.40205677606562,-0.02416776286915506,79.95059790051636,-66.07394045794413,,-0.0019572371308449505,,,
103,1690388510.972728,80.3859609734598,-0.025292662505127156,79.92989046675179,-66.06835874903408,,-0.001957337494872842,,,
104,1690388510.9770527,80.36428440033136,-0.027292562141099264,79.90944653205761,-66.06275217766274,,-0.0019574378589007338,,,
105,1690388510.9805717,80.3466458194076,-0.026542461777071372,79.89311917147698,-66.05679727144808,,-0.001957538222928625,,,
106,1690388510.9846113,80.32639849714533,-0.026542361413043482,79.87456404602838,-66.05069309040206,,-0.001957638586956517,,,
107,1690388510.9878154,80.31033854531375,-0.026792261049015588,79.85638859878578,-66.04441475188877,,-0.001957738950984409,,,
108,1690388510.993008,80.28434663055934,-0.02616716068498771,79.83591591873848,-66.03801202097456,,-0.0019578393150123004,,,
109,1690388510.995706,80.27090692421378,-0.02591706032095982,79.81537736392357,-66.19619890409145,,-0.0019579396790401923,,,
