,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690388133.37027,82.04431396484375,0.0010775000000000086,81.8966513519294,-72.46380747743585,,-0.0017024999999999952,120.05750274658203,46.16561544457993,1690388155.0
1,1690388133.3711562,82.04431396484375,0.0005777360227739105,81.87713199523556,-72.4636890389138,,-0.0017027360227738976,,,
2,1690388133.3734498,82.04431396484375,-0.000422027954452188,81.86205054236963,-72.4635160288738,,-0.0017029720455478,,,
3,1690388133.376441,82.04431396484375,-0.0010467919316782723,81.84282799163624,-72.46328844731721,,-0.0017032080683217024,,,
4,1690388133.380569,82.04431396484375,-0.0010465559089043702,81.82235492755474,-72.46265124407005,,-0.0017034440910956045,,,
5,1690388133.384639,82.04431396484375,-0.00017131988613050867,81.81050669550076,-72.46195946913555,,-0.0017036801138695069,,,
6,1690388133.3890975,82.04301263748592,0.0004539161366434359,81.79196287016225,-72.46124043433531,,-0.0017039161366434092,,,
7,1690388133.3917012,82.03902392121451,7.915215941732404e-05,81.77346051036234,-71.24273819607129,,-0.0017041521594173116,,,
8,1690388133.3957353,82.0328441685076,-4.561181780875982e-05,81.75260188954634,-66.4176577930458,,-0.001704388182191214,,,
9,1690388133.3997774,82.0266519978579,0.00020462420496511501,81.73941382826392,-66.41677355495368,,-0.0017046242049651163,,,
10,1690388133.4042487,82.01980240670747,0.00020486022773901738,81.71914959472454,-66.41561398996024,,-0.0017048602277390187,,,
11,1690388133.406829,82.01584948332999,-0.001794903749487082,81.69872345684013,-66.41437937010303,,-0.001705096250512921,,,
12,1690388133.410863,82.00967009585669,-0.0016696677267131936,81.68262826018565,-66.4130196275448,,-0.0017053322732868232,,,
13,1690388133.414909,82.00347208146921,-0.0004194317039392624,81.65941165329546,-66.41150972806398,,-0.0017055682960607256,,,
14,1690388133.4181542,81.9985005215492,-4.419568116534583e-05,81.64305217160717,-66.41012504599219,,-0.001705804318834628,,,
15,1690388133.421763,81.99206365972017,-0.00041895965839145767,81.62678078493015,-66.40886558128929,,-0.0017060403416085303,,,
16,1690388133.4258673,81.97933870321654,0.0003312763643824176,81.60627607581947,-66.32726141458964,,-0.0017062763643824327,,,
17,1690388133.4299605,81.96664848809867,-0.00016848761284368047,81.58818397467493,-66.06519365026033,,-0.001706512387156335,,,
18,1690388133.4332314,81.95650769935203,-0.00041825159006975057,81.5667848086085,-66.06359212116867,,-0.0017067484099302374,,,
19,1690388133.4368784,81.94520048705834,-0.0006680155672958764,81.55050119557757,-66.06181630139193,,-0.0017069844327041396,,,
20,1690388133.4411376,81.93199580376,-0.0010427795445219327,81.52959264395432,-66.06023977173771,,-0.001707220455478042,,,
21,1690388133.4444704,81.92166282862412,-0.0016675435217480725,81.51160982968118,-66.05881272166242,,-0.0017074564782519443,,,
22,1690388133.4485438,81.90903396531512,-0.0014173074989741422,81.49012929341441,-66.05736081318224,,-0.0017076925010258467,,,
23,1690388133.4521334,81.8966513519294,-0.0005420714762002252,81.47388516886306,-66.0554855597894,,-0.001707928523799749,,,
24,1690388133.4563982,81.87713199523556,-0.0007918354534263508,81.45339543444739,-66.16880329346507,,-0.0017081645465736514,,,
25,1690388133.4596934,81.86205054236963,-0.0010415994306524209,81.43131223798098,-66.64760214416988,,-0.0017084005693475538,,,
26,1690388133.4638934,81.84282799163624,-0.002916363407878534,81.41767084829335,-66.64548390299203,,-0.0017086365921214562,,,
27,1690388133.4683666,81.82235492755474,-0.00316612738510466,81.39710262585207,-66.64346623160712,,-0.0017088726148953583,,,
28,1690388133.4709554,81.81050669550076,-0.0032908913623307437,81.3770146922766,-66.64104651827797,,-0.0017091086376692607,,,
29,1690388133.475007,81.79196287016225,-0.0019156553395568263,81.36097067236146,-66.63860172185069,,-0.001709344660443163,,,
30,1690388133.4790497,81.77346051036234,-0.002915419316782925,81.34298059311594,-66.63615697287025,,-0.0017095806832170654,,,
31,1690388133.4835305,81.75260188954634,-0.004415183294009023,81.32185618430906,-66.63381279367528,,-0.0017098167059909678,,,
32,1690388133.4861717,81.73941382826392,-0.005789947271235137,81.30151802616399,-66.6315189230864,,-0.0017100527287648702,,,
33,1690388133.49023,81.71914959472454,-0.00616471124846122,81.28537320488195,-66.56421654849605,,-0.0017102887515387725,,,
34,1690388133.4943209,81.69872345684013,-0.006789475225687333,81.2670783642034,-66.35148791951441,,-0.0017105247743126747,,,
35,1690388133.4975443,81.68262826018565,-0.007539239202913431,81.24566638987991,-66.34877819652554,,-0.001710760797086577,,,
36,1690388133.502194,81.65941165329546,-0.006914003180139515,81.22953804439094,-66.34599344008934,,-0.0017109968198604794,,,
37,1690388133.5054703,81.64305217160717,-0.0062887671573656255,81.20910134435536,-66.34335889234228,,-0.0017112328426343818,,,
38,1690388133.508729,81.62678078493015,-0.005913531134591709,81.19112962328923,-66.34057423042839,,-0.0017114688654082842,,,
39,1690388133.5128355,81.60627607581947,-0.006663295111817807,81.17007489229465,-66.33746426587814,,-0.0017117048881821865,,,
40,1690388133.5164545,81.58818397467493,-0.00803805908904392,81.15389415111743,-66.33430429484898,,-0.001711940910956089,,,
41,1690388133.520718,81.5667848086085,-0.008912823066270004,81.1335741505693,-66.24214426611307,,-0.0017121769337299913,,,
42,1690388133.5239625,81.55050119557757,-0.007912587043496101,81.11128081733386,-65.86613958731047,,-0.0017124129565038934,,,
43,1690388133.5281284,81.52959264395432,-0.007162351020722198,81.09390256430106,-65.86292720454045,,-0.0017126489792777958,,,
44,1690388133.5317113,81.51160982968118,-0.00728711499794831,81.07760835354964,-65.85969001608176,,-0.0017128850020516981,,,
45,1690388133.5359912,81.49012929341441,-0.009411878975174395,81.05728615825936,-65.85650257976235,,-0.0017131210248256005,,,
46,1690388133.5392277,81.47388516886306,-0.012661642952400496,81.03077269051474,-65.8532157799103,,-0.0017133570475995029,,,
47,1690388133.5433102,81.45339543444739,-0.012786406929626608,81.01780495464001,-65.84982961635849,,-0.0017135930703734053,,,
48,1690388133.5477178,81.43131223798098,-0.010536170906852703,81.0013824335743,-65.84629438406867,,-0.0017138290931473076,,,
49,1690388133.5504603,81.41767084829335,-0.010035934884078801,80.98114058212568,-65.84268464080722,,-0.0017140651159212098,,,
50,1690388133.5545955,81.39710262585207,-0.0120356988613049,80.96078481030456,-65.94299972806526,,-0.0017143011386951121,,,
51,1690388133.558634,81.3770146922766,-0.012160462838530985,80.94264139208735,-66.27680265113487,,-0.0017145371614690145,,,
52,1690388133.5618596,81.36097067236146,-0.012160226815757081,80.92567197359416,-66.27304373655338,,-0.0017147731842429169,,,
53,1690388133.5654764,81.34298059311594,-0.01165999079298318,80.90508854304788,-66.26908471437407,,-0.0017150092070168192,,,
54,1690388133.5697234,81.32185618430906,-0.011409754770209276,80.88874568036877,-66.26530087493646,,-0.0017152452297907216,,,
55,1690388133.5738122,81.30151802616399,-0.01278451874743539,80.86576918778734,-66.26161716011394,,-0.001715481252564624,,,
56,1690388133.577058,81.28537320488195,-0.012909282724661473,80.84800287606292,-66.25793349256706,,-0.0017157172753385264,,,
57,1690388133.5807326,81.2670783642034,-0.013534046701887585,80.8318315419717,-66.25384956261956,,-0.0017159532981124285,,,
58,1690388133.5850196,81.24566638987991,-0.013908810679113669,80.81153280123448,-66.23583678391694,,-0.0017161893208863309,,,
59,1690388133.5882487,81.22953804439094,-0.013158574656339767,80.78922103033085,-66.17274904309741,,-0.0017164253436602332,,,
60,1690388133.5923405,81.20910134435536,-0.013908338633565864,80.772185170915,-66.16854480132064,,-0.0017166613664341356,,,
61,1690388133.5959387,81.19112962328923,-0.01553310261079195,80.75575628703061,-66.16424063975548,,-0.001716897389208038,,,
62,1690388133.6001542,81.17007489229465,-0.015782866588018047,80.73546374750381,-66.15988654186636,,-0.0017171334119819403,,,
63,1690388133.6033938,81.15389415111743,-0.015532630565244145,80.71320122059392,-66.15573242520905,,-0.0017173694347558427,,,
64,1690388133.6074622,81.1335741505693,-0.015782394542470244,80.69609023454056,-66.15135342997898,,-0.0017176054575297449,,,
65,1690388133.6119196,81.11128081733386,-0.016157158519696353,80.67994039245258,-66.14674955609006,,-0.0017178414803036472,,,
66,1690388133.6153748,81.09390256430106,-0.016281922496922438,80.6593962383145,-66.1514507272926,,-0.0017180775030775496,,,
67,1690388133.6186144,81.07760835354964,-0.016031686474148536,80.62397469095916,-66.21373816707683,,-0.001718313525851452,,,
68,1690388133.622655,81.05728615825936,-0.016531450451374635,80.60138739053593,-66.2095044774218,,-0.0017185495486253543,,,
69,1690388133.6279263,81.03077269051474,-0.01703121442860073,80.58516069678147,-66.20509569290945,,-0.0017187855713992567,,,
70,1690388133.6305046,81.01780495464001,-0.01778097840582683,80.5649413525488,-66.20036169143125,,-0.001719021594173159,,,
71,1690388133.6337698,81.0013824335743,-0.018155742383052943,80.54669331993351,-66.19560271681851,,-0.0017192576169470612,,,
72,1690388133.6377943,80.98114058212568,-0.01890550636027904,80.529288603708,-66.19084378959181,,-0.0017194936397209636,,,
73,1690388133.6418414,80.96078481030456,-0.019030270337505123,80.50872025989594,-66.18595980786931,,-0.001719729662494866,,,
74,1690388133.6454544,80.94264139208735,-0.01878003431473122,80.48843063929743,-66.18115455554232,,-0.0017199656852687683,,,
75,1690388133.648851,80.92567197359416,-0.01977979829195732,80.47039221836347,-66.17638717759735,,-0.0017202017080426707,,,
76,1690388133.6529708,80.90508854304788,-0.018904562269183432,80.4533435440527,-66.17167850877216,,-0.001720437730816573,,,
77,1690388133.656242,80.88874568036877,-0.01840432624640953,80.43314313410117,-66.16661960480296,,-0.0017206737535904754,,,
78,1690388133.6608407,80.86576918778734,-0.018404090223635625,80.41296654679242,-66.16171086912631,,-0.0017209097763643778,,,
79,1690388133.6643968,80.84800287606292,-0.020403854200861726,80.39090320617491,-66.157102422634,,-0.00172114579913828,,,
80,1690388133.6676335,80.8318315419717,-0.02002861817808781,80.37805446378755,-66.15246900326521,,-0.0017213818219121823,,,
81,1690388133.6716964,80.81153280123448,-0.02002838215531391,80.35771707363999,-66.14763546981195,,-0.0017216178446860847,,,
82,1690388133.6761613,80.78922103033085,-0.021028146132540004,80.33738206575671,-66.14257680203039,,-0.001721853867459987,,,
83,1690388133.6795673,80.772185170915,-0.021527910109766103,80.32098732299045,-66.13161188958746,,-0.0017220898902338894,,,
84,1690388133.682852,80.75575628703061,-0.021777674086992202,80.30270177019146,-66.10754370574062,,-0.0017223259130077918,,,
85,1690388133.6869092,80.73546374750381,-0.0207774380642183,80.28148670820495,-66.10238707974344,,-0.0017225619357816942,,,
86,1690388133.6913602,80.71320122059392,-0.02190220204144441,80.26524772456352,-66.09713045870872,,-0.0017227979585555963,,,
87,1690388133.6947813,80.69609023454056,-0.023026966018670495,80.24493350434639,-66.09184887428918,,-0.0017230339813294987,,,
88,1690388133.6980102,80.67994039245258,-0.021651729995896606,80.22702152884756,-66.08679243220239,,-0.001723270004103401,,,
89,1690388133.7021177,80.6593962383145,-0.021401493973122705,80.20554550872946,-66.08163599505696,,-0.0017235060268773034,,,
90,1690388133.7092006,80.62397469095916,-0.0211512579503488,80.18911348756602,-66.07645459456255,,-0.0017237420496512058,,,
91,1690388133.7137218,80.60138739053593,-0.022026021927574885,80.16872777197035,-66.08125667839245,,-0.0017239780724251082,,,
92,1690388133.7169697,80.58516069678147,-0.023650785904801,80.15045273290968,-66.10829154678433,,-0.0017242140951990105,,,
93,1690388133.721017,80.5649413525488,-0.023775549882027083,80.12908802934695,-66.10313201481377,,-0.0017244501179729129,,,
94,1690388133.7246695,80.54669331993351,-0.02377531385925318,80.11286771680986,-66.09789745052174,,-0.001724686140746815,,,
95,1690388133.7281532,80.529288603708,-0.02440007783647929,80.09236874757018,-66.09228753633377,,-0.0017249221635207174,,,
96,1690388133.7322702,80.50872025989594,-0.023524841813705375,80.07020737789723,-66.08617713952118,,-0.0017251581862946198,,,
97,1690388133.7363315,80.48843063929743,-0.022274605790931472,80.05725470632642,-66.08024197545937,,-0.0017253942090685221,,,
98,1690388133.739942,80.47039221836347,-0.02352436976815757,80.03684147693717,-66.07468225596243,,-0.0017256302318424245,,,
99,1690388133.7433546,80.4533435440527,-0.02527413374538367,80.01601621993338,-66.02697599425349,,-0.0017258662546163269,,,
100,1690388133.747398,80.43314313410117,-0.024523897722609767,79.99367509831549,-65.84795556656215,,-0.0017261022773902293,,,
101,1690388133.7514365,80.41296654679242,-0.023023661699835864,79.98076962520109,-65.84251391038403,,-0.0017263383001641314,,,
102,1690388133.7558527,80.39090320617491,-0.023148425677061976,79.959972960648,-65.83677296348849,,-0.0017265743229380338,,,
103,1690388133.7584245,80.37805446378755,-0.024148189654288072,79.94382379567045,-65.83090733962062,,-0.0017268103457119361,,,
104,1690388133.7624953,80.35771707363999,-0.025272953631514158,79.9235408650036,-65.82519143179833,,-0.0017270463684858385,,,
105,1690388133.7665656,80.33738206575671,-0.024522717608740256,79.90479674653555,-65.81947557100705,,-0.0017272823912597409,,,
106,1690388133.7698472,80.32098732299045,-0.023647481585966364,79.88355325297442,-65.81363503323838,,-0.0017275184140336432,,,
107,1690388133.7735069,80.30270177019146,-0.02577224556319245,79.86732284635904,-65.807894321923,,-0.0017277544368075456,,,
108,1690388133.7777517,80.28148670820495,-0.02627200954041855,79.84631113041172,-65.86594380620087,,-0.001727990459581448,,,
109,1690388133.7810009,80.26524772456352,-0.02639677351764466,79.82816884310876,-66.05996058319823,,-0.0017282264823553501,,,
110,1690388133.7850654,80.24493350434639,-0.025271537494870745,79.81088591052176,-66.05387140311421,,-0.0017284625051292525,,,
111,1690388133.7886493,80.22702152884756,-0.02577130147209684,79.79024729975416,-66.04790749467016,,-0.0017286985279031549,,,
112,1690388133.7929463,80.20554550872946,-0.025896065449322953,79.76990141835975,-66.04191858866287,,-0.0017289345506770572,,,
113,1690388133.7962341,80.18911348756602,-0.025770829426549038,79.75152015564485,-66.03595477475568,,-0.0017291705734509596,,,
114,1690388133.800313,80.16872777197035,-0.02539559340377515,79.73446093493656,-66.02991587362395,,-0.001729406596224862,,,
115,1690388133.80397,80.15045273290968,-0.02577035738100123,79.71386397265702,-66.02362657092864,,-0.0017296426189987643,,,
116,1690388133.8082476,80.12908802934695,-0.026145121358227344,79.69765676101872,-66.03561651666868,,-0.0017298786417726665,,,
117,1690388133.811495,80.11286771680986,-0.02801988533545343,79.67139794580882,-66.1206610612777,,-0.0017301146645465689,,,
118,1690388133.8155992,80.09236874757018,-0.03051964931267953,79.6584344958132,-66.114637485943,,-0.0017303506873204712,,,
119,1690388133.8200362,80.07020737789723,-0.02964441328990564,79.63810307323024,-66.10841326886238,,-0.0017305867100943736,,,
120,1690388133.8226295,80.05725470632642,-0.027769177267131722,79.62182748076872,-66.10221418529287,,-0.001730822732868276,,,
121,1690388133.8267164,80.03684147693717,-0.028143941244357835,79.60147467419566,-66.09624092437579,,-0.0017310587556421783,,,
122,1690388133.830886,80.01601621993338,-0.02751870522158392,79.58354419850063,-66.09024262469246,,-0.0017312947784160807,,,
123,1690388133.835356,79.99367509831549,-0.027268469198810014,79.56226950435457,-66.08424437241028,,-0.001731530801189983,,,
124,1690388133.8379314,79.98076962520109,-0.028768233176036113,79.54619468380007,-66.07799530599026,,-0.0017317668239638852,,,
125,1690388133.8420815,79.959972960648,-0.029392997153262226,79.52609373311036,-65.98805264502742,,-0.0017320028467377876,,,
126,1690388133.8453043,79.94382379567045,-0.028642761130488324,79.50816550916706,-65.72508626138489,,-0.00173223886951169,,,
127,1690388133.849352,79.9235408650036,-0.02864252510771442,79.48699194338538,-65.71884459287834,,-0.0017324748922855923,,,
128,1690388133.8530924,79.90479674653555,-0.029267289084940504,79.47069530742449,-65.7125281009864,,-0.0017327109150594947,,,
129,1690388133.8573318,79.88355325297442,-0.028767053062166602,79.45019643932861,-65.70626156983636,,-0.001732946937833397,,,
130,1690388133.8605707,79.86732284635904,-0.029141817039392715,79.42804844290693,-65.70009491316912,,-0.0017331829606072994,,,
131,1690388133.8647637,79.84631113041172,-0.030266581016618797,79.41038449924653,-65.69382847629426,,-0.0017334189833812016,,,
132,1690388133.8683877,79.82816884310876,-0.030391344993844882,79.39367826805339,-65.68743730240874,,-0.001733655006155104,,,
133,1690388133.8718505,79.81088591052176,-0.029766108971070994,79.373456443963,-65.73881737693718,,-0.0017338910289290063,,,
134,1690388133.8759856,79.79024729975416,-0.029890872948297106,79.35122644650546,-65.96502502079088,,-0.0017341270517029087,,,
135,1690388133.880062,79.76990141835975,-0.02976563692552319,79.33837917816557,-65.95850547762227,,-0.001734363074476811,,,
136,1690388133.883745,79.75152015564485,-0.0301404009027493,79.31818568818288,-65.95178544482432,,-0.0017345990972507134,,,
137,1690388133.887163,79.73446093493656,-0.03139016487997537,79.29757964942044,-65.94501532513145,,-0.0017348351200246158,,,
138,1690388133.8912897,79.71386397265702,-0.029264928857201482,79.27556714032244,-65.93872152790196,,-0.0017350711427985182,,,
139,1690388133.894537,79.69765676101872,-0.02926469283442758,79.26265686020928,-65.93247791219756,,-0.0017353071655724203,,,
140,1690388133.8997996,79.67139794580882,-0.030014456811653677,79.24233734668003,-65.92573300160886,,-0.0017355431883463227,,,
141,1690388133.9024012,79.6584344958132,-0.031014220788879776,79.22221637968167,-65.91901320552341,,-0.001735779211120225,,,
142,1690388133.9064815,79.63810307323024,-0.03088898476610586,79.20608417682179,-65.77925353929605,,-0.0017360152338941274,,,
143,1690388133.9097478,79.62182748076872,-0.029763748743331972,79.18802035645402,-65.36240314469694,,-0.0017362512566680298,,,
144,1690388133.9138324,79.60147467419566,-0.02988851272055808,79.16678139436719,-65.35606210417534,,-0.0017364872794419322,,,
145,1690388133.9174309,79.58354419850063,-0.02988827669778418,79.14730585234189,-65.34942278645215,,-0.0017367233022158345,,,
146,1690388133.9217005,79.56226950435457,-0.03113804067501025,79.13091359814675,-65.34290781741785,,-0.0017369593249897367,,,
147,1690388133.9249265,79.54619468380007,-0.03138780465223635,79.10805866716603,-65.33624373331106,,-0.001737195347763639,,,
148,1690388133.9289606,79.52609373311036,-0.03013756862946247,79.090856030944,-65.32948025477737,,-0.0017374313705375414,,,
149,1690388133.932554,79.50816550916706,-0.03126233260668856,79.07024883117697,-65.3227168231973,,-0.0017376673933114438,,,
150,1690388133.9367814,79.48699194338538,-0.03163709658391464,79.05378105321306,-65.43798600020628,,-0.0017379034160853461,,,
151,1690388133.940035,79.47069530742449,-0.03138686056114074,79.03156946447392,-65.96392533748931,,-0.0017381394388592485,,,
152,1690388133.9441278,79.45019643932861,-0.030886624538366835,79.01431211235796,-65.95721977360805,,-0.0017383754616331509,,,
153,1690388133.9485497,79.42804844290693,-0.03138638851559294,78.99780606037194,-65.95043892820748,,-0.0017386114844070532,,,
154,1690388133.9520764,79.41038449924653,-0.032011152492819044,78.97749365843848,-65.94393433618973,,-0.0017388475071809554,,,
155,1690388133.955412,79.39367826805339,-0.03126091647004514,78.95127530161305,-65.93735446272375,,-0.0017390835299548578,,,
156,1690388133.9594493,79.373456443963,-0.03201068044727124,78.93838332371185,-65.93095040403395,,-0.0017393195527287601,,,
157,1690388133.9638915,79.35122644650546,-0.03251044442449734,78.92216687240783,-65.92427018686216,,-0.0017395555755026625,,,
158,1690388133.9664679,79.33837917816557,-0.03351020840172344,78.90180224740057,-65.87331201481751,,-0.0017397915982765649,,,
159,1690388133.9705174,79.31818568818288,-0.03375997237894954,78.87561030157732,-65.65086787210802,,-0.0017400276210504672,,,
160,1690388133.9746497,79.29757964942044,-0.03138473635617562,78.86268997771239,-65.64403903681918,,-0.0017402636438243696,,,
161,1690388133.979064,79.27556714032244,-0.031134500333401715,78.84572899921073,-65.63728528086484,,-0.0017404996665982718,,,
162,1690388133.981653,79.26265686020928,-0.03363426431062781,78.82559483778438,-65.63018142219083,,-0.0017407356893721741,,,
163,1690388133.9857278,79.24233734668003,-0.033509028287853924,78.80948345726443,-65.62350279287509,,-0.0017409717121460765,,,
164,1690388133.9897628,79.22221637968167,-0.03263379226508001,78.78651213904362,-65.61669915719988,,-0.0017412077349199789,,,
165,1690388133.992998,79.20608417682179,-0.03200855624230612,78.77005877448335,-65.6097705151899,,-0.0017414437576938812,,,
166,1690388133.996613,79.18802035645402,-0.031883320219532205,78.74970655354697,-65.60269185608118,,-0.0017416797804677836,,,
167,1690388134.000837,79.16678139436719,-0.033383084196758304,78.7333723471889,-65.53484931716545,,-0.001741915803241686,,,
168,1690388134.0047104,79.14730585234189,-0.032757848173984416,78.7114196859343,-65.28817360309624,,-0.0017421518260155883,,,
169,1690388134.0079706,79.13091359814675,-0.033507612151210515,78.69425971536431,-65.2808536686095,,-0.0017423878487894905,,,
170,1690388134.012516,79.10805866716603,-0.034007376128436614,78.67397539717047,-65.27360846953518,,-0.0017426238715633929,,,
171,1690388134.0159373,79.090856030944,-0.034007140105662706,78.65754683518215,-65.26651269398442,,-0.0017428598943372952,,,
172,1690388134.0200357,79.07024883117697,-0.034756904082888805,78.63529693124183,-65.25931738106456,,-0.0017430959171111976,,,
173,1690388134.023311,79.05378105321306,-0.03413166806011489,78.61812259585517,-65.25217190731267,,-0.0017433319398851,,,
174,1690388134.0277367,79.03156946447392,-0.03338143203734099,78.5974444422712,-65.24507627286091,,-0.0017435679626590023,,,
175,1690388134.0312033,79.01431211235796,-0.0337561960145671,78.58103982164398,-65.24457356961008,,-0.0017438039854329047,,,
176,1690388134.034519,78.99780606037194,-0.03238095999179318,78.54569402794687,-65.67992632925407,,-0.0017440400082068068,,,
177,1690388134.0385993,78.97749365843848,-0.032755723969019296,78.54178141392599,-65.67295745833195,,-0.0017442760309807092,,,
178,1690388134.043866,78.95127530161305,-0.03188048794624538,78.52353087067638,-65.66603876973268,,-0.0017445120537546116,,,
179,1690388134.0464556,78.93838332371185,-0.033255251923471486,78.50293466122709,-65.65889452095654,,-0.001744748076528514,,,
180,1690388134.0497131,78.92216687240783,-0.03438001590069757,78.48669333028234,-65.65165004953927,,-0.0017449840993024163,,,
181,1690388134.053804,78.90180224740057,-0.03412977987792367,78.46854740873854,-65.64412988298253,,-0.0017452201220763187,,,
182,1690388134.0590618,78.87561030157732,-0.03412954385514977,78.44719744745417,-65.636659898727,,-0.001745456144850221,,,
183,1690388134.061647,78.86268997771239,-0.03375430783237588,78.43090499453953,-65.62951583931361,,-0.0017456921676241234,,,
184,1690388134.0650406,78.84572899921073,-0.03550407180960198,78.41043242892438,-65.55586416443718,,-0.0017459281903980256,,,
185,1690388134.0690691,78.82559483778438,-0.033378835786828064,78.38823598264148,-65.28036070514202,,-0.001746164213171928,,,
186,1690388134.0722928,78.80948345726443,-0.034003599764054177,78.37101617927937,-65.27317847734568,,-0.0017464002359458303,,,
187,1690388134.076889,78.78651213904362,-0.034628363741280255,78.3538489554695,-65.26599629669761,,-0.0017466362587197327,,,
188,1690388134.0801811,78.77005877448335,-0.035378127718506354,78.3335018637383,-65.25863958730106,,-0.001746872281493635,,,
189,1690388134.0842533,78.74970655354697,-0.03437789169573245,78.31137423716952,-65.25110834931455,,-0.0017471083042675374,,,
190,1690388134.0875216,78.7333723471889,-0.035252655672958565,78.29838350279412,-65.24372679470879,,-0.0017473443270414398,,,
191,1690388134.09191,78.7114196859343,-0.036752419650184665,78.27797188161243,-65.23637022663287,,-0.001747580349815342,,,
192,1690388134.0953276,78.69425971536431,-0.03637718362741075,78.25765466462683,-65.29398226224268,,-0.0017478163725892443,,,
193,1690388134.0993676,78.67397539717047,-0.03562694760463685,78.2355467523256,-65.54133239360176,,-0.0017480523953631467,,,
194,1690388134.1026397,78.65754683518215,-0.036126711581862946,78.22274788255676,-65.53396492962716,,-0.001748288418137049,,,
195,1690388134.1070712,78.63529693124183,-0.035876475559089044,78.20243355641524,-65.52662257469403,,-0.0017485244409109514,,,
196,1690388134.1104918,78.61812259585517,-0.035626239536315135,78.18217036391675,-65.51920508187449,,-0.0017487604636848538,,,
197,1690388134.1146102,78.5974444422712,-0.036126003513541234,78.16610726507466,-65.511737512731,,-0.0017489964864587561,,,
198,1690388134.1178775,78.58103982164398,-0.03537576749076733,78.1429841560293,-65.50439529981149,,-0.0017492325092326585,,,
199,1690388134.124918,78.54569402794687,-0.034750531467993444,78.12639426174842,-65.49680251644443,,-0.0017494685320065607,,,
200,1690388134.1257026,78.54178141392599,-0.03450029544521954,78.1100077128852,-65.48943533638253,,-0.001749704554780463,,,
201,1690388134.1293626,78.52353087067638,-0.03562505942244563,78.08946863654519,-65.40764339008695,,-0.0017499405775543654,,,
202,1690388134.133493,78.50293466122709,-0.03612482339967173,78.07140507883047,-65.17730640243848,,-0.0017501766003282678,,,
