,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690385421.8871613,1.04825439453125,-0.0005722499999999795,1.188052088986099,-0.0006124896071193627,,-0.0021777499999999952,120.00794982910156,48.98886413960358,1690385444.0
1,1690385421.889489,1.04825439453125,0.00030266802181965835,1.2023178234412257,-0.0013107904809991492,,-0.002177668021819674,,,
2,1690385421.8925166,1.04825439453125,0.00030258604363933746,1.220000250777902,-0.0020949026216394327,,-0.002177586043639353,,,
3,1690385421.8957946,1.04825439453125,-0.0019474959345409581,1.2342284849453045,-0.003136486088905946,,-0.0021775040654590317,,,
4,1690385421.9002507,1.0498690830009882,-0.0014475779127212786,1.2539203026992087,-0.004521370912731708,,-0.0021774220872787108,,,
5,1690385421.903716,1.0541023977390196,-0.0003226598909016128,1.2688964592717795,-0.005734576913519061,,-0.0021773401090983894,,,
6,1690385421.9069662,1.0580727139762982,-0.0003227418690819337,1.2866486788106093,-0.007262474260888109,,-0.0021772581309180685,,,
7,1690385421.911118,1.0631445366696646,0.0015521761527377605,1.3009310800602802,-0.008871784825465762,,-0.002177176152737747,,,
8,1690385421.9156091,1.0686308077202527,0.0011770941745574254,1.3211378670281755,-0.00992207105628042,,-0.0021770941745574263,,,
9,1690385421.9190247,1.0728032512659726,-7.298780362286926e-05,1.3381331144321926,-0.011608116486052112,,-0.002177012196377105,,,
10,1690385421.9222612,1.0767569662689844,0.0004269302181968103,1.3583510848805749,-0.013494262693346347,,-0.002176930218196784,,,
11,1690385421.926354,1.081756559030804,5.184824001647475e-05,1.3771441470993597,-0.01573059756523657,,-0.0021768482400164628,,,
12,1690385421.9307542,1.0891988581858933,-0.00032323373816386036,1.393218446291438,-0.018041959975420917,,-0.002176766261836142,,,
13,1690385421.9342265,1.098863732883691,-0.001573315716344155,1.4151472597312096,-0.020278262036826,,-0.0021766842836558205,,,
14,1690385421.9374673,1.1078842383607004,-0.00019839769452451635,1.4319709462781516,-0.022514547692988923,,-0.0021766023054754996,,,
15,1690385421.9415226,1.1191716493559518,-7.347967270479594e-05,1.452055480504364,-0.02502597807021039,,-0.0021765203272951783,,,
16,1690385421.9447646,1.128195472903099,-7.356165088511684e-05,1.4681262055119202,-0.02777180437211912,,-0.0021764383491148574,,,
17,1690385421.9492185,1.1405924465524782,0.0016763563709345356,1.4910865151797295,-0.030898245070442622,,-0.002176356370934536,,,
18,1690385421.9526155,1.150047619217558,0.002551274392754215,1.5072825374815817,-0.0341939747878297,,-0.002176274392754215,,,
19,1690385421.9566662,1.1613224215462852,0.002176192414573894,1.5274353792473327,-0.037564366852726724,,-0.002176192414573894,,,
20,1690385421.9599,1.1703230186024667,0.002551110436393573,1.5475738543463466,-0.04118367150190402,,-0.002176110436393573,,,
21,1690385421.9645138,1.188052088986099,0.0026760284582132516,1.565435212767498,-0.044678495370854394,,-0.0021760284582132516,,,
22,1690385421.967779,1.2023178234412257,0.0030509464800329306,1.5822142822944392,-0.04817330291441329,,-0.0021759464800329307,,,
23,1690385421.971826,1.220000250777902,0.0034258645018526096,1.6023934629492087,-0.051842344369351256,,-0.0021758645018526094,,,
24,1690385421.9750826,1.2342284849453045,0.0045507825236722884,1.6229593463836571,-0.05590132075870443,,-0.0021757825236722885,,,
25,1690385421.9795897,1.2539203026992087,0.006050700545491967,1.641268851351119,-0.060143794078136366,,-0.002175700545491967,,,
26,1690385421.9830174,1.2688964592717795,0.0053006185673116464,1.6584051281489451,-0.0642895178535478,,-0.0021756185673116463,,,
27,1690385421.9870806,1.2866486788106093,0.0066755365891313255,1.6783473171956345,-0.06881121777948279,,-0.002175536589131325,,,
28,1690385421.9903495,1.3009310800602802,0.008675454610951004,1.6982954509716648,-0.0732577027484736,,-0.002175454610951004,,,
29,1690385421.9947863,1.3211378670281755,0.009175372632770682,1.7201696770541182,-0.07755377424260614,,-0.0021753726327706827,,,
30,1690385421.9981873,1.3381331144321926,0.008425290654590363,1.7377208959599328,-0.08182476312506806,,-0.002175290654590362,,,
31,1690385422.0022333,1.3583510848805749,0.00942520867641004,1.7536646600519918,-0.08639652964014399,,-0.0021752086764100405,,,
32,1690385422.005994,1.3771441470993597,0.011175126698229721,1.7736116048821537,-0.09129413996046883,,-0.0021751266982297196,,,
33,1690385422.0092108,1.393218446291438,0.011550044720049397,1.7896136273217527,-0.09626324028098318,,-0.0021750447200493983,,,
34,1690385422.0135992,1.4151472597312096,0.011174962741869078,1.8121177355291973,-0.10158395730871023,,-0.0021749627418690774,,,
35,1690385422.0169659,1.4319709462781516,0.011174880763688756,1.828075698128484,-0.10686009787402712,,-0.002174880763688756,,,
36,1690385422.0209851,1.452055480504364,0.012549798785508435,1.8480980755940613,-0.11216118190037201,,-0.0021747987855084347,,,
37,1690385422.0242012,1.4681262055119202,0.014174716807328114,1.8684153738798421,-0.11781168718188595,,-0.002174716807328114,,,
38,1690385422.028781,1.4910865151797295,0.015924634829147792,1.8972913460086227,-0.12338729660315444,,-0.0021746348291477925,,,
39,1690385422.0320063,1.5072825374815817,0.016549552850967472,1.9070989557946714,-0.12918752812799758,,-0.0021745528509674716,,,
40,1690385422.0360196,1.5274353792473327,0.016924470872787152,1.923526164881165,-0.13508758260482595,,-0.0021744708727871502,,,
41,1690385422.04003,1.5475738543463466,0.01817438889460683,1.9439151038520157,-0.14130025949693578,,-0.0021743888946068293,,,
42,1690385422.043587,1.565435212767498,0.017549306916426508,1.9663843474150384,-0.14798603317769068,,-0.002174306916426508,,,
43,1690385422.0469284,1.5822142822944392,0.017549224938246188,1.9791831518886989,-0.1541962159611356,,-0.002174224938246187,,,
44,1690385422.050947,1.6023934629492087,0.018424142960065865,1.9994278427976433,-0.1604565899136585,,-0.002174142960065866,,,
45,1690385422.0550425,1.6229593463836571,0.019674060981885545,2.019761570932775,-0.16686757030087074,,-0.002174060981885545,,,
46,1690385422.058698,1.641268851351119,0.019923979003705225,2.041733584029752,-0.17337894948996935,,-0.0021739790037052236,,,
47,1690385422.0621343,1.6584051281489451,0.020673897025524902,2.05462973587071,-0.1801162465629447,,-0.0021738970255249027,,,
48,1690385422.0661333,1.6783473171956345,0.022548815047344583,2.0749872072661586,-0.18690373480501307,,-0.0021738150473445813,,,
49,1690385422.0701334,1.6982954509716648,0.022173733069164262,2.0950740054939976,-0.193590791317748,,-0.0021737330691642604,,,
50,1690385422.0745199,1.7201696770541182,0.021423651090983938,2.1111125778378574,-0.19934745865425785,,-0.002173651090983939,,,
51,1690385422.0780394,1.7377208959599328,0.021298569112803617,2.1341812134460465,-0.20604803383386863,,-0.002173569112803618,,,
52,1690385422.0812366,1.7536646600519918,0.022798487134623298,2.15070441490856,-0.2134185426404338,,-0.002173487134623297,,,
53,1690385422.0852365,1.7736116048821537,0.024423405156442975,2.170997705709707,-0.2204160011142194,,-0.002173405156442976,,,
54,1690385422.0884454,1.7896136273217527,0.026173323178262656,2.1871781717777994,-0.22746318114806552,,-0.0021733231782626546,,,
55,1690385422.092945,1.8121177355291973,0.027298241200082334,2.2104733932188934,-0.23483364102558915,,-0.0021732412000823337,,,
56,1690385422.0961316,1.828075698128484,0.026423159221902012,2.2267713000864733,-0.24217921565857078,,-0.0021731592219020124,,,
57,1690385422.1001296,1.8480980755940613,0.026548077243721692,2.2446378804900573,-0.24949990504699177,,-0.0021730772437216915,,,
58,1690385422.1041865,1.8684153738798421,0.02829799526554137,2.2650929519843745,-0.2579766585628148,,-0.00217299526554137,,,
59,1690385422.1099524,1.8972913460086227,0.027922913287361052,2.283237586290204,-0.26733531208521105,,-0.0021729132873610493,,,
60,1690385422.1119108,1.9070989557946714,0.029047831309180726,2.300533159104434,-0.27510227680733207,,-0.002172831309180728,,,
61,1690385422.115191,1.923526164881165,0.029547749331000406,2.320750104924553,-0.2831704951120634,,-0.002172749331000407,,,
62,1690385422.1192622,1.9439151038520157,0.029922667352820086,2.341063203208499,-0.2912135911144509,,-0.0021726673528200857,,,
63,1690385422.1237564,1.9663843474150384,0.030422585374639766,2.3590377786067873,-0.29928177648909143,,-0.002172585374639765,,,
64,1690385422.1263268,1.9791831518886989,0.030922503396459446,2.3759499286331653,-0.3075758979344447,,-0.0021725033964594435,,,
