,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690374128.1892803,82.0392236328125,-0.0014326250000000203,81.86116586055539,-34.04514712300697,,-0.002442374999999997,99.95266723632812,27.425823264174195,1690374150.0
1,1690374128.1916022,82.0392236328125,0.0009425322944433012,81.84591113423595,-34.04542073581277,,-0.0024425322944433025,,,
2,1690374128.194492,82.0392236328125,0.0029426895888866075,81.8296214672357,-34.045124850685816,,-0.0024426895888866075,,,
3,1690374128.1980722,82.0392236328125,-0.000682153116670076,81.81341583880018,-34.04444068187028,,-0.002442846883329913,,,
4,1690374128.2021337,82.0392236328125,0.0015680041777732037,81.78764017490369,-34.04417074961341,,-0.0024430041777732184,,,
5,1690374128.2062023,82.0392236328125,0.002443161472216524,81.77405701017322,-34.0436160847294,,-0.002443161472216524,,,
6,1690374128.2094388,82.0392236328125,0.00019331876665985457,81.75722397053524,-34.04246603408039,,-0.002443318766659829,,,
7,1690374128.2140002,82.03637225663194,-0.002181523938896856,81.73705356378532,-34.04185965878561,,-0.0024434760611031343,,,
8,1690374128.2174246,82.03022018872124,0.0003186333555464517,81.7208398768573,-33.624109001636725,,-0.0024436333555464397,,,
9,1690374128.220684,82.02436452344193,0.0006937906499897709,81.70176425895619,-33.02704735630992,,-0.0024437906499897447,,,
10,1690374128.2247577,82.0170461197434,-0.001056052055566953,81.6847897938011,-33.02628330254432,,-0.00244394794443305,,,
11,1690374128.2298992,82.00780923716358,0.00019410523887638132,81.66512309731394,-33.02604674277227,,-0.0024441052388763556,,,
12,1690374128.233112,82.00203709574714,0.0018192625333196743,81.64538639569297,-33.025559042030196,,-0.002444262533319661,,,
13,1690374128.2365975,81.99577537599596,0.002069419827762952,81.62513118147079,-33.02434297241271,,-0.002444419827762966,,,
14,1690374128.239955,81.98974366811333,-0.0016804228777937183,81.60938477247645,-33.02305158264859,,-0.0024445771222062714,,,
15,1690374128.2456477,81.97709170853929,0.0004447344166495751,81.59016776998438,-33.022136983308286,,-0.002444734416649577,,,
16,1690374128.247733,81.96995322255682,0.002569891711092882,81.57098399026765,-32.89044975583968,,-0.002444891711092882,,,
17,1690374128.2513535,81.95756064114107,0.0005700490055361718,81.55134057883616,-32.865259781125154,,-0.0024450490055361873,,,
18,1690374128.2565374,81.93981603147873,-0.0024297937000205255,81.53121221581547,-32.86419953933296,,-0.0024452062999794928,,,
19,1690374128.2591655,81.93082008647077,-0.00030463640557717693,81.51136160870736,-32.863089328696,,-0.0024453635944227978,,,
20,1690374128.2631755,81.91709398658065,-0.0011794791111338862,81.49549256704131,-32.86157914699851,,-0.002445520888866103,,,
21,1690374128.2663202,81.90632953818593,-0.0034293218166906105,81.47563123116404,-32.860368998657286,,-0.0024456781833094086,,,
22,1690374128.270517,81.89196361058228,-0.002804164522247263,81.45825420138895,-32.859583884406526,,-0.002445835477752714,,,
23,1690374128.2738814,81.88044752784552,-0.00042900722780399737,81.43804477655688,-32.858298798505295,,-0.002445992772196019,,,
24,1690374128.278902,81.86116586055539,0.0013211500666393374,81.41846477284858,-32.831114295447705,,-0.0024461500666393245,,,
25,1690374128.2820613,81.84591113423595,-0.0014286926389173874,81.39781272644723,-32.78996564212039,,-0.00244630736108263,,,
26,1690374128.285435,81.8296214672357,-0.0033035353444740424,81.38090429905026,-32.78898259030684,,-0.002446464655525935,,,
27,1690374128.2887912,81.81341583880018,-0.0013033780500307352,81.36112922671454,-32.787300942765285,,-0.0024466219499692404,,,
28,1690374128.2941294,81.78764017490369,-0.002678220755587445,81.34129323817389,-32.785095356175255,,-0.002446779244412546,,,
29,1690374128.2969425,81.77405701017322,-0.005553063461144156,81.3255039967384,-32.783588428217726,,-0.0024469365388558512,,,
30,1690374128.3004286,81.75722397053524,-0.0029279061667008624,81.30543031555491,-32.78153261026651,,-0.0024470938332991563,,,
31,1690374128.304606,81.73705356378532,-0.0033027488722575157,81.28508430310224,-32.77917741206603,,-0.0024472511277424617,,,
32,1690374128.3079638,81.7208398768573,-0.004802591577814239,81.26523637020766,-32.77689709821887,,-0.002447408422185767,,,
33,1690374128.311866,81.70176425895619,-0.0038024342833709334,81.24933604628082,-32.93553074200409,,-0.002447565716629072,,,
34,1690374128.3152769,81.6847897938011,-0.0011772769889276118,81.22800491626248,-32.97833871758483,,-0.0024477230110723776,,,
35,1690374128.3192286,81.66512309731394,-0.002427119694484335,81.21188845902238,-32.97624514517544,,-0.002447880305515683,,,
36,1690374128.3231945,81.64538639569297,-0.006051962400041019,81.19249576830045,-32.97417671076753,,-0.0024480375999589884,,,
37,1690374128.3272645,81.62513118147079,-0.006426805105597701,81.17295232335671,-32.97263554223263,,-0.0024481948944022934,,,
38,1690374128.3304286,81.60938477247645,-0.004551647811154407,81.15171378369847,-32.97056717100728,,-0.002448352188845599,,,
39,1690374128.33429,81.59016776998438,-0.00642649051671109,81.13564599514415,-32.967846065122295,,-0.0024485094832889043,,,
40,1690374128.3381448,81.57098399026765,-0.008176333222267787,81.1159589182253,-32.965576905914475,,-0.0024486667777322093,,,
41,1690374128.3420763,81.55134057883616,-0.005301175927824493,81.09621367629174,-32.92008831930551,,-0.0024488240721755147,,,
42,1690374128.346102,81.53121221581547,-0.005551018633381187,81.07648891207661,-32.85858359601905,,-0.00244898136661882,,,
43,1690374128.3500721,81.51136160870736,-0.007550861338937884,81.0607081354865,-32.856021222978136,,-0.0024491386610621256,,,
44,1690374128.353246,81.49549256704131,-0.006050704044494577,81.04146947198642,-32.853859338476276,,-0.0024492959555054306,,,
45,1690374128.3572183,81.47563123116404,-0.003925546750051256,81.0222391436132,-32.85147222832677,,-0.002449453249948736,,,
46,1690374128.3606937,81.45825420138895,-0.0064253894556079525,80.99962237227443,-32.84853452134131,,-0.0024496105443920415,,,
47,1690374128.3647356,81.43804477655688,-0.009800232161164664,80.98389398791024,-32.84607238848755,,-0.0024497678388353465,,,
48,1690374128.3686516,81.41846477284858,-0.008675074866721344,80.96465175221293,-32.84421097273433,,-0.002449925133278652,,,
49,1690374128.372779,81.39781272644723,-0.004924917572278035,80.94541785164249,-32.841673817226884,,-0.0024500824277219574,,,
50,1690374128.376154,81.38090429905026,-0.008424760277834733,80.92615418276188,-32.66419017065566,,-0.002450239722165263,,,
51,1690374128.3801012,81.36112922671454,-0.011049602983391443,80.90645604020263,-32.62692855230406,,-0.002450397016608568,,,
52,1690374128.3840606,81.34129323817389,-0.007549445688948136,80.89081495309934,-32.62425843996828,,-0.0024505543110518732,,,
53,1690374128.3872123,81.3255039967384,-0.010299288394504832,80.87145173785149,-32.6213894060376,,-0.0024507116054951787,,,
54,1690374128.3912191,81.30543031555491,-0.01179913110006153,80.85206215852791,-32.618246843200176,,-0.0024508688999384837,,,
55,1690374128.3952804,81.28508430310224,-0.01142397380561821,80.8325767098381,-32.61575090850907,,-0.002451026194381789,,,
56,1690374128.3992422,81.26523637020766,-0.007423816511174901,80.81317394847666,-32.61350369621051,,-0.0024511834888250946,,,
57,1690374128.402416,81.24933604628082,-0.006173659216731594,80.79382631200082,-32.61021201260666,,-0.0024513407832683996,,,
58,1690374128.4066947,81.22800491626248,-0.010423501922288293,80.7744774771579,-32.651983644312686,,-0.002451498077711705,,,
59,1690374128.4099317,81.21188845902238,-0.010298344627845001,80.75555481710552,-32.70763540343702,,-0.0024516553721550104,,,
60,1690374128.4138267,81.19249576830045,-0.007673187333401679,80.73572785711562,-32.70460788483141,,-0.002451812666598316,,,
61,1690374128.417752,81.17295232335671,-0.01029803003895839,80.72034365570873,-32.701281030045365,,-0.002451969961041621,,,
62,1690374128.4220178,81.15171378369847,-0.013547872744515087,80.70103276770266,-32.698178732330305,,-0.0024521272554849263,,,
63,1690374128.425245,81.13564599514415,-0.01129771545007178,80.67333690457039,-32.69530099175632,,-0.0024522845499282317,,,
64,1690374128.4291992,81.1159589182253,-0.011672558155628461,80.66144096749866,-32.69262286095555,,-0.0024524418443715367,,,
65,1690374128.433165,81.09621367629174,-0.012297400861185172,80.64214083099225,-32.689545604753924,,-0.002452599138814842,,,
66,1690374128.4371216,81.07648891207661,-0.012797243566741865,80.62285025137443,-32.68679269481363,,-0.0024527564332581476,,,
67,1690374128.4402814,81.0607081354865,-0.01079708627229856,80.60353577953512,-32.78500495528562,,-0.002452913727701453,,,
68,1690374128.4441335,81.04146947198642,-0.011921928977855241,80.58693652944892,-32.88258219279742,,-0.002453071022144758,,,
69,1690374128.447984,81.0222391436132,-0.014671771683411938,80.56672305706317,-32.87963667431588,,-0.0024532283165880635,,,
70,1690374128.4525125,80.99962237227443,-0.012296614388968645,80.5475080886584,-32.87694220052055,,-0.002453385611031369,,,
71,1690374128.4556618,80.98389398791024,-0.009296457094525337,80.52823969257334,-32.87372063087535,,-0.002453542905474674,,,
72,1690374128.4595146,80.96465175221293,-0.01267129980008202,80.50902472416858,-32.87024807977418,,-0.0024537001999179794,,,
73,1690374128.4633658,80.94541785164249,-0.015171142505638717,80.489781261001,-32.86715207982071,,-0.002453857494361285,,,
74,1690374128.467223,80.92615418276188,-0.012545985211195423,80.47449025889492,-32.86410631407121,,-0.0024540147888045902,,,
75,1690374128.471146,80.90645604020263,-0.013420827916752105,80.45531565807084,-32.810498874193,,-0.0024541720832478952,,,
76,1690374128.474258,80.89081495309934,-0.0144206706223088,80.43648256906638,-32.744615645885325,,-0.0024543293776912007,,,
77,1690374128.4781103,80.87145173785149,-0.015795513327865482,80.41688437041518,-32.74188063087324,,-0.002454486672134506,,,
