,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690382549.9018586,1.05650634765625,0.0013799999999999958,1.2162596672276884,-0.0007493365062801223,,-0.0018799999999999963,120.05686950683594,44.50454373039068,1690382572.0
1,1690382549.9038923,1.05650634765625,-0.0004949781925849836,1.2336768530418956,-0.002368802898184485,,-0.0018800218074150324,,,
2,1690382549.907274,1.05650634765625,0.0007550436148300813,1.2524287941812204,-0.004190348249094977,,-0.0018800436148300684,,,
3,1690382549.9111438,1.05650634765625,0.00025506542224511676,1.2711268734838683,-0.0049716743060009,,-0.0018800654222451043,,,
4,1690382549.9149969,1.05650634765625,-0.005744912770339852,1.2898260987830412,-0.006637195156110091,,-0.0018800872296601404,,,
5,1690382549.9188497,1.05650634765625,-0.004244890962924815,1.3062814628861743,-0.009629005927564839,,-0.0018801090370751765,,,
6,1690382549.9227126,1.05650634765625,0.0022551308444902127,1.3255880663436215,-0.01184065336274581,,-0.0018801308444902126,,,
7,1690382549.9257784,1.0584809898730996,0.0002551526519052609,1.342656538587654,-0.013922277355980008,,-0.0018801526519052485,,,
8,1690382549.9297128,1.0655540408525768,-0.0019948255406797327,1.3632649940975532,-0.016297656495082278,,-0.0018801744593202846,,,
9,1690382549.933569,1.0724865051927819,0.0005051962667353056,1.3800261201491162,-0.018844277049804504,,-0.0018801962667353207,,,
10,1690382549.9374278,1.0794236843288163,0.0022552180741503567,1.398126928289607,-0.021603926155797627,,-0.0018802180741503568,,,
11,1690382549.9412606,1.086314144124361,0.0002552398815654053,1.4180460173345,-0.024363579636757376,,-0.0018802398815653929,,,
12,1690382549.9451308,1.0932718969149229,-0.0004947383110195872,1.4379567874471506,-0.02797586527250267,,-0.0018802616889804287,,,
13,1690382549.9489858,1.1002022181661149,0.002380283496395465,1.4591427310306664,-0.03143769155736455,,-0.0018802834963954648,,,
14,1690382549.9528797,1.10720240411914,0.002380305303810501,1.4723567606882144,-0.03407197172501484,,-0.001880305303810501,,,
15,1690382549.9566631,1.1157507217808984,-0.005119672888774469,1.4938148521979446,-0.038010275225002395,,-0.001880327111225537,,,
16,1690382549.9598086,1.1263930636907162,-0.0027446510813594173,1.5098751451012729,-0.04280121087977521,,-0.001880348918640573,,,
17,1690382549.9636748,1.1394739563163214,0.0043803707260556095,1.5298869308197238,-0.0465936969346052,,-0.001880370726055609,,,
18,1690382549.967532,1.1525241956414967,0.0008803925334706442,1.5524862972340236,-0.05035177699854139,,-0.001880392533470645,,,
19,1690382549.972271,1.1685582917637927,0.0005054143408856661,1.5689072652925324,-0.05474468289610844,,-0.0018804143408856812,,,
20,1690382549.9754767,1.1794047201212106,0.0032554361483007168,1.5939262804128789,-0.059636652799283305,,-0.001880436148300717,,,
21,1690382549.979371,1.1925807993113087,0.005630457955715753,1.606491921909975,-0.06440386214265828,,-0.0018804579557157532,,,
22,1690382549.9832573,1.2057294518641803,0.004380479763130789,1.6238217820109977,-0.06894649899576485,,-0.0018804797631307893,,,
23,1690382549.9863696,1.2162596672276884,0.003255501570545825,1.6475079147142013,-0.07463697740250629,,-0.0018805015705458253,,,
24,1690382549.9903786,1.2336768530418956,0.008130523377960861,1.6635801357603395,-0.07977849454496651,,-0.0018805233779608614,,,
