,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690380469.5436442,82.0400439453125,0.003094499999999995,81.87235685743941,-67.67978394117277,,-0.001344499999999995,120.00618743896484,44.43624463679154,1690380491.0
1,1690380469.5467913,82.0400439453125,-0.0010303028353158537,81.85124521541705,-67.67920633436832,,-0.0013446971646841623,,,
2,1690380469.5497024,82.0400439453125,-0.00015510567063167172,81.83562402105404,-67.67901893544203,,-0.0013448943293683296,,,
3,1690380469.5532236,82.0400439453125,0.002845091494052497,81.81491568403504,-67.67792118812136,,-0.0013450914940524971,,,
4,1690380469.5572937,82.0400439453125,-0.0014047113412633103,81.7978244887649,-67.67679747073416,,-0.0013452886587366644,,,
5,1690380469.561361,82.0400439453125,-0.003029514176579186,81.78108962263126,-67.67614199468063,,-0.0013454858234208317,,,
6,1690380469.5646155,82.0400439453125,0.00022068298810501191,81.76177222957271,-67.67540852616096,,-0.001345682988104999,,,
7,1690380469.568366,82.03922949002701,-0.000529119847210849,81.74247202280691,-67.67488318779647,,-0.0013458801527891666,,,
8,1690380469.5727513,82.03128660770143,0.0008460773174733334,81.72147381031675,-66.20329152707632,,-0.0013460773174733339,,,
9,1690380469.5760047,82.02539368255519,-0.00015372551784250017,81.70469975740431,-65.4598714973713,,-0.0013462744821575012,,,
10,1690380469.5800674,82.0180350833692,-0.0006535283531583333,81.68830863367056,-65.45903638014187,,-0.0013464716468416685,,,
11,1690380469.5846431,82.00974715874611,0.0007216688115258491,81.66831425813756,-65.45719489314897,,-0.0013466688115258358,,,
12,1690380469.5881324,82.00342714119407,-0.002403134023789972,81.64681793543774,-65.45593213123361,,-0.0013468659762100033,,,
13,1690380469.5914853,81.99735413765225,0.00022206314089418346,81.62954909652211,-65.4549964920921,,-0.0013470631408941706,,,
14,1690380469.5955713,81.98995321788409,0.003347260305578338,81.6131899543132,-65.45312996397045,,-0.0013472603055783379,,,
15,1690380469.6000814,81.98178404999669,-0.0007775425297374828,81.59325006582253,-65.45131379588824,,-0.0013474574702625052,,,
16,1690380469.602534,81.97660613887392,-0.0004023453650533011,81.5772652259044,-65.3827409090742,,-0.0013476546349466727,,,
17,1690380469.6069162,81.96159068898169,-0.00015214820036916132,81.55580015532081,-64.84722468252822,,-0.00134785179963084,,,
18,1690380469.6101677,81.95044919248384,-0.0007769510356849807,81.5383640473224,-64.84545024430972,,-0.0013480489643150073,,,
19,1690380469.6155226,81.93210060681574,9.824612899920126e-05,81.51822256308812,-64.84332683768844,,-0.0013482461289991746,,,
20,1690380469.6179972,81.92362153421337,-0.001776556706316647,81.50210985389357,-64.84122839948178,,-0.001348443293683342,,,
21,1690380469.6216195,81.9112096881735,-0.001276359541632479,81.48041424278935,-64.8391798588571,,-0.0013486404583675094,,,
22,1690380469.6256933,81.89725054822199,-0.0015261623769483397,81.46297813479094,-64.83660784597039,,-0.0013488376230516767,,,
23,1690380469.628949,81.88609516365841,-0.005650965212264162,81.44283425959223,-64.83468402960226,,-0.001349034787735844,,,
24,1690380469.6327775,81.87235685743941,-0.0027757680475799787,81.42244889698758,-64.83290982731252,,-0.0013492319524200113,,,
25,1690380469.6371706,81.85124521541705,-0.0009005708828957954,81.40081903740477,-64.72452380292975,,-0.0013494291171041789,,,
26,1690380469.6404212,81.83562402105404,-0.005275373718211646,81.3836058858813,-64.66703387600053,,-0.0013496262817883462,,,
27,1690380469.6447303,81.81491568403504,-0.0054001765535274925,81.36706834169365,-64.6649906600377,,-0.0013498234464725135,,,
28,1690380469.6482868,81.7978244887649,-0.0031499793888433232,81.34711039377302,-64.66262420983644,,-0.0013500206111566808,,,
29,1690380469.6517692,81.78108962263126,-0.00352478222415917,81.32941274068085,-64.6601583300901,,-0.001350217775840848,,,
30,1690380469.655789,81.76177222957271,-0.0025245850594750015,81.30944760200255,-64.65714541139133,,-0.0013504149405250156,,,
31,1690380469.659805,81.74247202280691,-0.003399387894790794,81.29036692651799,-64.65467961009706,,-0.001350612105209183,,,
32,1690380469.6641746,81.72147381031675,-0.002524190730106667,81.27378144394586,-64.65194030891294,,-0.0013508092698933502,,,
33,1690380469.6675892,81.70469975740431,-0.004148993565422488,81.25264061638806,-64.715609403484,,-0.0013510064345775175,,,
34,1690380469.6708884,81.68830863367056,-0.009148796400738325,81.2330781372205,-65.32097603833678,,-0.001351203599261685,,,
35,1690380469.674913,81.66831425813756,-0.006273599236054141,81.21414010662427,-65.31845951777241,,-0.0013514007639458523,,,
36,1690380469.6792397,81.64681793543774,-0.004648402071369986,81.19772010940662,-65.31518923038124,,-0.0013515979286300196,,,
37,1690380469.6827157,81.62954909652211,-0.009273204906685808,81.17683217448896,-65.3122456320566,,-0.001351795093314187,,,
38,1690380469.6860085,81.6131899543132,-0.00902300774200164,81.1576047420348,-65.30937745406803,,-0.0013519922579983542,,,
39,1690380469.690022,81.59325006582253,-0.006647810577317485,81.14077673564042,-65.306157539296,,-0.0013521894226825217,,,
40,1690380469.6932395,81.5772652259044,-0.007772613412633305,81.1201366900191,-65.30311355235415,,-0.001352386587366689,,,
41,1690380469.6975555,81.55580015532081,-0.008897416247949153,81.10268006483494,-65.29976808245883,,-0.0013525837520508564,,,
42,1690380469.7010329,81.5383640473224,-0.010647219083264986,81.07868936245691,-65.25059772994628,,-0.0013527809167350237,,,
43,1690380469.7050498,81.51822256308812,-0.010522021918580805,81.0644891844081,-64.95358237946736,,-0.0013529780814191912,,,
44,1690380469.7082632,81.50210985389357,-0.010271824753896638,81.04710699719479,-64.94977950463063,,-0.0013531752461033585,,,
45,1690380469.71259,81.48041424278935,-0.012896627589212487,81.02605736997407,-64.94650158865302,,-0.0013533724107875258,,,
46,1690380469.7160673,81.46297813479094,-0.009646430424528316,81.0025194633985,-64.94334869300998,,-0.001353569575471693,,,
47,1690380469.7200847,81.44283425959223,-0.00889623325984415,80.989518889328,-64.93942095554968,,-0.0013537667401558604,,,
48,1690380469.7241502,81.42244889698758,-0.012896036095159985,80.97041982512812,-64.93564323455573,,-0.001353963904840028,,,
49,1690380469.728464,81.40081903740477,-0.011270838930475802,80.94765093636946,-64.93214051081482,,-0.0013541610695241952,,,
50,1690380469.7318912,81.3836058858813,-0.010270641765791634,80.92386503645139,-64.52451311464826,,-0.0013543582342083625,,,
51,1690380469.735181,81.36706834169365,-0.011895444601107481,80.91496535278688,-63.255524513806996,,-0.0013545553988925298,,,
52,1690380469.7391515,81.34711039377302,-0.012395247436423316,80.89266141123136,-63.251503139196686,,-0.0013547525635766973,,,
53,1690380469.7426722,81.32941274068085,-0.015145050271739123,80.87582393005817,-63.24782275079908,,-0.0013549497282608646,,,
54,1690380469.746644,81.30944760200255,-0.01239485310705498,80.85478044388519,-63.24394757349788,,-0.001355146892945032,,,
