,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690383799.6087062,1.05506591796875,0.0013437500000000216,1.2248069142392033,-0.0012459787252080288,,-0.0020937499999999945,119.99062728881836,46.41403322449752,1690383821.0
1,1690383799.6095634,1.05506591796875,9.378909465019864e-05,1.244973122328281,-0.002752862550774608,,-0.0020937890946502004,,,
2,1690383799.6138563,1.05506591796875,-0.00015617181069956833,1.2604261903598344,-0.0042336648420190255,,-0.002093828189300406,,,
3,1690383799.6172132,1.05506591796875,-3.1132716049376164e-05,1.2797470946092204,-0.005401398964260551,,-0.002093867283950612,,,
4,1690383799.6212697,1.05506591796875,0.00034390637860084354,1.297183199756591,-0.006699589716551136,,-0.0020939063786008173,,,
5,1690383799.6245055,1.05506591796875,0.0005939454732510219,1.3176395526771305,-0.008467403121695435,,-0.0020939454732510233,,,
6,1690383799.6285784,1.05506591796875,0.0007189845679012141,1.3331908587224859,-0.010470031933136397,,-0.002093984567901229,,,
7,1690383799.6322908,1.057206566966633,-0.0002809763374485813,1.352986960806077,-0.012559469543781884,,-0.0020940236625514347,,,
8,1690383799.6365345,1.064498703141431,-0.0005309372427983478,1.3704597707726305,-0.014360524989938176,,-0.0020940627572016406,,,
9,1690383799.6398098,1.0701270736549078,-0.001155898148148129,1.3875331532599124,-0.016410214360239934,,-0.002094101851851846,,,
10,1690383799.6438634,1.0770926840399808,-0.0012808590534979648,1.4079292000037016,-0.018484981059014163,,-0.002094140946502052,,,
11,1690383799.6482427,1.0846179358664143,-0.0007808199588477584,1.4285190192962602,-0.02076031150092743,,-0.002094180041152258,,,
12,1690383799.6516807,1.0905257174069833,-0.00040578086419753873,1.4509253076349522,-0.02353703953969396,,-0.0020942191358024635,,,
13,1690383799.654933,1.0961143476424133,-0.0004057417695473328,1.4639247114435046,-0.026489261833789576,,-0.0020942582304526694,,,
14,1690383799.6590135,1.1031262534029431,0.000594297325102874,1.4842244663072304,-0.02939135299292933,,-0.0020942973251028753,,,
15,1690383799.6635141,1.112857413167701,0.0008443364197531075,1.5005631774132884,-0.03241879943177938,,-0.002094336419753081,,,
16,1690383799.6661084,1.1215012339049115,0.0005943755144032854,1.5208724425861562,-0.03575804811758028,,-0.0020943755144032868,,,
17,1690383799.6702197,1.135199795139399,-0.00015558539094648197,1.5388183412667154,-0.03937876926687523,,-0.0020944146090534923,,,
18,1690383799.674278,1.1487220005055232,0.0007194537037036831,1.5602174006623093,-0.043354075822668606,,-0.002094453703703698,,,
19,1690383799.6786625,1.163330939330751,0.002469492798353904,1.5763128164366358,-0.047254272521873524,,-0.002094492798353904,,,
20,1690383799.6815305,1.1728867264503084,0.00396953189300411,1.5967061355135648,-0.051254633969328285,,-0.0020945318930041096,,,
21,1690383799.6856596,1.186644867370054,0.0038445709876543154,1.6144845297619648,-0.05535516016503151,,-0.0020945709876543156,,,
22,1690383799.6888964,1.1974295847975303,0.003219610082304521,1.6356705388415338,-0.059555851108984155,,-0.002094610082304521,,,
23,1690383799.6929574,1.2109605285174925,0.003719649176954727,1.651813563625028,-0.0638066283426618,,-0.002094649176954727,,,
24,1690383799.696573,1.2248069142392033,0.005969688271604933,1.6719902617102445,-0.06793031823326157,,-0.002094688271604933,,,
25,1690383799.700782,1.244973122328281,0.007219727366255139,1.6938496988408556,-0.07199470508779665,,-0.0020947273662551384,,,
26,1690383799.7040074,1.2604261903598344,0.007094766460905344,1.7109536496499078,-0.07640311718606638,,-0.0020947664609053443,,,
27,1690383799.70804,1.2797470946092204,0.00559480555555555,1.7272868292529349,-0.08116068734970197,,-0.00209480555555555,,,
28,1690383799.7116792,1.297183199756591,0.006219844650205756,1.7477678334390836,-0.0861925976646858,,-0.0020948446502057558,,,
29,1690383799.7159488,1.3176395526771305,0.008469883744855963,1.7699242193784839,-0.09124945508428957,,-0.0020948837448559617,,,
30,1690383799.7191947,1.3331908587224859,0.009594922839506166,1.7870950898581366,-0.09608186656178351,,-0.002094922839506167,,,
31,1690383799.7233264,1.352986960806077,0.010844961934156374,1.803416319519985,-0.10096416444857315,,-0.002094961934156373,,,
32,1690383799.7269235,1.3704597707726305,0.01059500102880658,1.823939148500259,-0.1061911732542379,,-0.002095001028806579,,,
33,1690383799.7303476,1.3875331532599124,0.010220040123456784,1.8505755387565557,-0.11223177815602833,,-0.0020950401234567846,,,
34,1690383799.7344382,1.4079292000037016,0.010345079218106991,1.863434339293033,-0.11775878777216874,,-0.0020950792181069905,,,
35,1690383799.7385676,1.4285190192962602,0.011345118312757196,1.8797715156087724,-0.12321069914160468,,-0.002095118312757196,,,
36,1690383799.7430613,1.4509253076349522,0.013845157407407402,1.900116799812525,-0.1289129719300098,,-0.002095157407407402,,,
37,1690383799.7456684,1.4639247114435046,0.014720196502057609,1.9164373103990004,-0.13499078293188077,,-0.002095196502057608,,,
38,1690383799.7497396,1.4842244663072304,0.014470235596707813,1.9394645866050382,-0.14114370784043284,,-0.0020952355967078133,,,
39,1690383799.7530165,1.5005631774132884,0.01509527469135802,1.9562636417032395,-0.14729664057897654,,-0.0020952746913580193,,,
40,1690383799.7570896,1.5208724425861562,0.016720313786008224,1.9765648807653655,-0.15359979330089482,,-0.0020953137860082248,,,
41,1690383799.7606874,1.5388183412667154,0.01822035288065843,1.9927651600192928,-0.1598528083351542,,-0.0020953528806584307,,,
42,1690383799.7649739,1.5602174006623093,0.01984539197530864,2.0147513760813385,-0.1659439656987809,,-0.0020953919753086366,,,
43,1690383799.768198,1.5763128164366358,0.019470431069958844,2.031734524001937,-0.1724792833975761,,-0.002095431069958842,,,
44,1690383799.772283,1.5967061355135648,0.01997047016460905,2.051993257632392,-0.17891474575965705,,-0.002095470164609048,,,
45,1690383799.7758443,1.6144845297619648,0.02047050925925925,2.068337761837694,-0.18574966850974947,,-0.0020955092592592536,,,
46,1690383799.7800882,1.6356705388415338,0.02097054835390946,2.090347692347288,-0.19268446221301552,,-0.0020955483539094595,,,
47,1690383799.7833219,1.651813563625028,0.021220587448559664,2.1075027368940598,-0.19936960586214797,,-0.0020955874485596654,,,
