,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690385377.501403,82.0471630859375,0.0004742500000000068,81.92346119565374,-81.29680691644786,,-0.0020992499999999943,120.00698852539062,48.94450246239125,1690385399.0
1,1690385377.5034785,82.0471630859375,-0.00015062735655735696,81.90632579238843,-81.29685956165216,,-0.0020993726434426173,,,
2,1690385377.5069537,82.0471630859375,-0.0015255047131147491,81.8894172869135,-81.29653487574686,,-0.0020994952868852402,,,
3,1690385377.5108626,82.0471630859375,-0.0007753820696721533,81.87265765102956,-81.29594896924296,,-0.002099617930327863,,,
4,1690385377.5140512,82.04561595118136,0.00047474057377049853,81.85232822502256,-81.2954501743626,,-0.002099740573770486,,,
5,1690385377.5180275,82.04090391439122,-0.0004001367827868932,81.84191967389592,-81.29495140777325,,-0.002099863217213109,,,
6,1690385377.5219157,82.03629641373325,-0.0006500141393442427,81.82516517144613,-81.29468489118996,,-0.002099985860655732,,,
7,1690385377.5265877,82.0307599541494,-0.0003998914959016473,81.80841888249104,-81.29383784958574,,-0.002100108504098355,,,
8,1690385377.5289953,82.0279069653314,-0.00027476885245903814,81.79165821992025,-72.70285961745658,,-0.002100231147540978,,,
9,1690385377.5328872,82.02329494419203,0.0011003537909836,81.77256598697878,-70.08296599279066,,-0.0021003537909836008,,,
10,1690385377.5367715,82.01869196401546,0.0011004764344262228,81.75308302111095,-70.0821607417616,,-0.0021004764344262237,,,
11,1690385377.5406625,82.01408107299645,-2.4400922131141353e-05,81.73759549231443,-70.0813304900912,,-0.0021005990778688467,,,
12,1690385377.544722,82.00491552273488,-0.0002742782786885464,81.7181542076083,-70.08012488427663,,-0.0021007217213114696,,,
13,1690385377.5486214,81.99450177360164,-0.0008991556352459101,81.69831159285953,-70.07859397486128,,-0.0021008443647540925,,,
14,1690385377.5517228,81.98621916591438,0.00035096700819674167,81.67883458144337,-70.0770881152527,,-0.0021009670081967155,,,
15,1690385377.5556128,81.97583024932264,0.0011010896516393375,81.65936828804023,-70.07550720439355,,-0.0021010896516393384,,,
16,1690385377.559577,81.96524330913076,0.0011012122950819609,81.63995796648278,-70.14635105582605,,-0.0021012122950819618,,,
17,1690385377.5634775,81.95482637633836,0.0003513349385246109,81.62016558036535,-70.17050860680271,,-0.0021013349385245847,,,
18,1690385377.5673642,81.94444637399229,0.0002264575819671921,81.60466404070061,-70.16887543452367,,-0.0021014575819672076,,,
19,1690385377.5712807,81.93398678016706,-0.00039841977459017163,81.58524995285813,-70.16689144254565,,-0.0021015802254098306,,,
20,1690385377.5744205,81.92346119565374,0.00022670286885243798,81.56585608182995,-70.16483229426017,,-0.0021017028688524535,,,
21,1690385377.5783997,81.90632579238843,-0.0013981744877049266,81.54653475348834,-70.16272304992434,,-0.0021018255122950765,,,
22,1690385377.5823262,81.8894172869135,-0.002523051844262291,81.5266854095264,-70.16048852873054,,-0.0021019481557376994,,,
23,1690385377.586218,81.87265765102956,-0.0021479292008196537,81.51119576210537,-70.1581287305421,,-0.0021020707991803223,,,
24,1690385377.590939,81.85232822502256,-0.0021478065573770307,81.49180664797467,-70.15544317302586,,-0.0021021934426229453,,,
25,1690385377.5933561,81.84191967389592,-0.001147683913934407,81.47238780323471,-70.0380537945337,,-0.002102316086065568,,,
26,1690385377.597247,81.82516517144613,-0.003647561270491786,81.45263104552002,-69.99520596779402,,-0.002102438729508191,,,
27,1690385377.6011357,81.80841888249104,-0.004647438627049192,81.43315141393256,-69.99260142008211,,-0.002102561372950814,,,
28,1690385377.605028,81.79165821992025,-0.0045223159836065546,81.41372422383982,-69.98992188180443,,-0.002102684016393437,,,
29,1690385377.608993,81.77256598697878,-0.004022193340163932,81.39423863299159,-69.98706733272404,,-0.00210280665983606,,,
30,1690385377.6128936,81.75308302111095,-0.004147070696721322,81.37879938020255,-69.98418780313425,,-0.002102929303278683,,,
31,1690385377.6159942,81.73759549231443,-0.006021948053278688,81.35884181590177,-69.98130829803006,,-0.002103051946721306,,,
32,1690385377.6198864,81.7181542076083,-0.0076468254098360795,81.33939317247028,-69.97862885788216,,-0.0021031745901639288,,,
33,1690385377.623859,81.69831159285953,-0.007521702766393443,81.3199492964474,-69.75475421164042,,-0.0021032972336065517,,,
34,1690385377.6277583,81.67883458144337,-0.007896580122950834,81.29996322632171,-69.67245328522104,,-0.0021034198770491746,,,
35,1690385377.6316555,81.65936828804023,-0.007896457479508212,81.2843234506588,-69.6692625476347,,-0.0021035425204917976,,,
36,1690385377.6355414,81.63995796648278,-0.007896334836065588,81.2648006631904,-69.66602203877522,,-0.0021036651639344205,,,
37,1690385377.639508,81.62016558036535,-0.008146212192622966,81.24527069382593,-69.66245788206045,,-0.0021037878073770435,,,
38,1690385377.6426158,81.60466404070061,-0.009896089549180344,81.22612136495289,-69.658968443302,,-0.0021039104508196664,,,
39,1690385377.646508,81.58524995285813,-0.010270966905737708,81.20639748439469,-69.6555288247333,,-0.0021040330942622893,,,
40,1690385377.650396,81.56585608182995,-0.010520844262295085,81.18703868355308,-69.6517406604173,,-0.0021041557377049123,,,
41,1690385377.6542697,81.54653475348834,-0.011145721618852477,81.1676954434863,-69.83457949343607,,-0.002104278381147535,,,
42,1690385377.6582491,81.5266854095264,-0.01177059897540984,81.14490017359942,-70.28880004558827,,-0.002104401024590158,,,
43,1690385377.6613545,81.51119576210537,-0.013395476331967233,81.12926391349068,-70.28507739821596,,-0.002104523668032781,,,
44,1690385377.6652417,81.49180664797467,-0.013770353688524596,81.11009455122297,-70.28102810647391,,-0.002104646311475404,,,
45,1690385377.6691349,81.47238780323471,-0.014020231045081974,81.09481646394136,-70.27680294085384,,-0.002104768954918027,,,
46,1690385377.6730893,81.45263104552002,-0.01302010840163935,81.07562575362435,-70.27255267144899,,-0.0021048915983606503,,,
47,1690385377.676986,81.43315141393256,-0.01339498575819674,81.05620495877601,-70.26840294021345,,-0.0021050142418032733,,,
48,1690385377.6808722,81.41372422383982,-0.014269863114754104,81.03699052840422,-70.26430349043211,,-0.002105136885245896,,,
49,1690385377.68477,81.39423863299159,-0.014394740471311469,81.01782472414473,-70.2601538084435,,-0.002105259528688519,,,
50,1690385377.6878586,81.37879938020255,-0.014394617827868845,80.99865654787975,-70.12329631394422,,-0.002105382172131142,,,
51,1690385377.691851,81.35884181590177,-0.013394495184426248,80.97973378502333,-69.87324532398125,,-0.002105504815573765,,,
52,1690385377.6957414,81.33939317247028,-0.015269372540983614,80.96004821222316,-69.86851819122141,,-0.002105627459016388,,,
53,1690385377.699631,81.3199492964474,-0.016019249897540992,80.94077879212195,-69.86391604935709,,-0.002105750102459011,,,
54,1690385377.7036164,81.29996322632171,-0.01601912725409837,80.92541214504001,-69.85956386443422,,-0.002105872745901634,,,
55,1690385377.7067316,81.2843234506588,-0.016269004610655745,80.90638955476312,-69.85498676480321,,-0.0021059953893442568,,,
56,1690385377.7106202,81.2648006631904,-0.01789388196721311,80.88668251849997,-69.85023473691537,,-0.0021061180327868797,,,
57,1690385377.7145102,81.24527069382593,-0.017518759323770502,80.86740832874032,-69.84520780774997,,-0.0021062406762295026,,,
58,1690385377.7183244,81.22612136495289,-0.017268636680327878,80.8481353313953,-69.67061617390088,,-0.0021063633196721256,,,
59,1690385377.722253,81.20639748439469,-0.019018514036885256,80.82519362588538,-69.25529361149009,,-0.0021064859631147485,,,
60,1690385377.726109,81.18703868355308,-0.019518391393442636,80.8093075090849,-69.25058114668512,,-0.0021066086065573714,,,
61,1690385377.7299619,81.1676954434863,-0.019143268749999998,80.7898598816908,-69.2455464923394,,-0.0021067312499999944,,,
62,1690385377.7345145,81.14490017359942,-0.018518146106557387,80.7704302903058,-69.24023921970279,,-0.0021068538934426173,,,
63,1690385377.7376578,81.12926391349068,-0.02014302346311475,80.74683798802438,-69.23483282865246,,-0.0021069765368852402,,,
64,1690385377.7415113,81.11009455122297,-0.021017900819672142,80.73402761197289,-69.22959996176435,,-0.002107099180327863,,,
65,1690385377.7445827,81.09481646394136,-0.021142778176229508,80.71378640017913,-69.22431754780757,,-0.002107221823770486,,,
66,1690385377.7484405,81.07562575362435,-0.020642655532786883,80.69355480759022,-69.2189855868037,,-0.002107344467213109,,,
67,1690385377.7523446,81.05620495877601,-0.02039253288934426,80.67741017465956,-69.45995633279367,,-0.002107467110655732,,,
68,1690385377.7562072,81.03699052840422,-0.02064241024590164,80.64737526726243,-70.39184896387201,,-0.002107589754098355,,,
69,1690385377.76006,81.01782472414473,-0.02201728760245903,80.63804190336164,-70.38645111666163,,-0.002107712397540978,,,
70,1690385377.7639134,80.99865654787975,-0.023517164959016408,80.61809723175045,-70.38080119930724,,-0.002107835040983601,,,
71,1690385377.7677102,80.97973378502333,-0.02364204231557377,80.60219445642512,-70.37510088768195,,-0.0021079576844262237,,,
72,1690385377.7716463,80.96004821222316,-0.02301691967213116,80.58045049667498,-70.36914850589359,,-0.0021080803278688467,,,
73,1690385377.775499,80.94077879212195,-0.02176679702868854,80.5637036400545,-70.36299447302738,,-0.0021082029713114696,,,
74,1690385377.7785716,80.92541214504001,-0.022891674385245902,80.54370931660243,-70.35694130273936,,-0.0021083256147540926,,,
75,1690385377.782375,80.90638955476312,-0.023766551741803293,80.523788288725,-70.15706525456798,,-0.0021084482581967155,,,
76,1690385377.7863154,80.88668251849997,-0.02514142909836066,80.50237301636916,-69.69270774645375,,-0.0021085709016393384,,,
77,1690385377.7901692,80.86740832874032,-0.02526630645491805,80.48967676457345,-69.68683568405488,,-0.002108693545081962,,,
78,1690385377.7940228,80.8481353313953,-0.02439118381147541,80.46957993442835,-69.68083876826314,,-0.0021088161885245847,,,
79,1690385377.7985988,80.82519362588538,-0.0237660611680328,80.44944730658085,-69.6746170963233,,-0.0021089388319672077,,,
80,1690385377.8017488,80.8093075090849,-0.025390938524590165,80.42415622981295,-69.6684703757084,,-0.0021090614754098306,,,
81,1690385377.805605,80.7898598816908,-0.02676581588114756,80.41148264989542,-69.66264836276187,,-0.0021091841188524535,,,
82,1690385377.8094575,80.7704302903058,-0.027265693237704936,80.39544527920609,-69.65692627663184,,-0.0021093067622950765,,,
83,1690385377.8141356,80.74683798802438,-0.026390570594262298,80.37533174346653,-69.65082958085918,,-0.0021094294057376994,,,
84,1690385377.8166757,80.73402761197289,-0.026640447950819674,80.35519672910553,-69.66068059066605,,-0.0021095520491803224,,,
85,1690385377.8206892,80.71378640017913,-0.026890325307377054,80.33808347183638,-69.68146846746674,,-0.0021096746926229453,,,
86,1690385377.8247008,80.69355480759022,-0.026765202663934444,80.31736719534975,-69.67524306902008,,-0.0021097973360655682,,,
87,1690385377.827902,80.67741017465956,-0.02626508002049182,80.29724359612617,-69.66884275626721,,-0.002109919979508191,,,
88,1690385377.8338788,80.64737526726243,-0.026764957377049196,80.28124965759066,-69.6622675291437,,-0.002110042622950814,,,
89,1690385377.835761,80.63804190336164,-0.028014834733606577,80.26000509935848,-69.65574230910539,,-0.002110165266393437,,,
90,1690385377.8397834,80.61809723175045,-0.028264712090163954,80.24235595752091,-69.64926709609328,,-0.00211028790983606,,,
91,1690385377.8429906,80.60219445642512,-0.02951458944672133,80.22199624139978,-69.64309180280378,,-0.002110410553278683,,,
92,1690385377.8473759,80.58045049667498,-0.03051446680327868,80.2057530683613,-69.66585034237858,,-0.002110533196721306,,,
93,1690385377.8507533,80.5637036400545,-0.03001434415983606,80.18364005856155,-69.73291069267826,,-0.002110655840163929,,,
94,1690385377.8547857,80.54370931660243,-0.02888922151639345,80.16660873102904,-69.72612568312097,,-0.0021107784836065517,,,
95,1690385377.8588033,80.523788288725,-0.02876409887295084,80.14631593344748,-69.7196160078578,,-0.0021109011270491747,,,
96,1690385377.8631103,80.50237301636916,-0.0293889762295082,80.13014432894362,-69.71330658222654,,-0.0021110237704917976,,,
97,1690385377.865647,80.48967676457345,-0.030013853586065568,80.10377155105157,-69.70687204043776,,-0.0021111464139344205,,,
98,1690385377.8696625,80.46957993442835,-0.03113873094262296,80.0908459368192,-69.69996198844706,,-0.0021112690573770435,,,
99,1690385377.8736851,80.44944730658085,-0.03076360829918032,80.07049717388816,-69.69285173567822,,-0.0021113917008196664,,,
100,1690385377.8787384,80.42415622981295,-0.02913848565573771,80.05428508381229,-69.685716479402,,-0.0021115143442622893,,,
101,1690385377.8812706,80.41148264989542,-0.02863836301229509,80.03394584689816,-69.59360680353252,,-0.0021116369877049123,,,
102,1690385377.884475,80.39544527920609,-0.030513240368852453,80.01604605903404,-69.43091137181673,,-0.0021117596311475352,,,
103,1690385377.8884938,80.37533174346653,-0.032388117725409844,79.99489669993298,-69.42380083299912,,-0.002111882274590158,,,
104,1690385377.8925169,80.35519672910553,-0.03263799508196722,79.97859257536044,-69.41676514380521,,-0.002112004918032781,,,
105,1690385377.895937,80.33808347183638,-0.0311378724385246,79.95821630300166,-69.40977936245082,,-0.002112127561475404,,,
