,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690388761.0555375,82.037666015625,-0.0008162499999999785,81.86288517780459,-68.37333311398854,,-0.0019337499999999962,120.04265594482422,46.12920118753228,1690388783.0
1,1690388761.0576897,82.037666015625,-0.0003161533159081371,81.84368450762219,-68.37272528200283,,-0.0019338466840918371,,,
2,1690388761.0611553,82.037666015625,-0.0005660566318163242,81.8261496016337,-68.37216917510874,,-0.001933943368183678,,,
3,1690388761.065053,82.037666015625,-0.002065959947724485,81.80640943135252,-68.37161308833299,,-0.001934040052275519,,,
4,1690388761.0689366,82.037666015625,-0.0001908632636326282,81.78732519174702,-68.37079849529776,,-0.0019341367363673598,,,
5,1690388761.072828,82.037666015625,-0.0001907665795407871,81.7718814250303,-68.3699839223724,,-0.001934233420459201,,,
6,1690388761.0759277,82.037666015625,-0.0008156698954489329,81.75310497714781,-68.36942789547514,,-0.0019343301045510418,,,
7,1690388761.0807254,82.03554162122552,0.001059426788642868,81.7343400570452,-68.36887188868722,,-0.0019344267886428827,,,
8,1690388761.0839422,82.02948705231172,0.001309523472734737,81.7155036647073,-66.63537057068793,,-0.0019345234727347236,,,
9,1690388761.0878274,82.02217418134974,0.00030962015682657693,81.69569726617198,-65.90079103196402,,-0.0019346201568265645,,,
10,1690388761.0919747,82.01436813137528,-0.00019028315908158262,81.68009287842322,-65.89985642190035,,-0.0019347168409184054,,,
11,1690388761.0959034,82.00697358745582,-6.518647498975549e-05,81.66061729178246,-65.89869755159553,,-0.0019348135250102463,,,
12,1690388761.0991104,82.00093741739508,-0.00031508979089788706,81.64111180709651,-65.89748886063319,,-0.0019349102091020872,,,
13,1690388761.103051,81.99352043584993,0.00043500689319392674,81.62137670542346,-65.89630510884025,,-0.001935006893193928,,,
14,1690388761.106146,81.98769473071809,0.0006851035772857958,81.6013521906729,-65.8947475770209,,-0.0019351035772857692,,,
15,1690388761.1100328,81.98037916724103,0.000560200261377595,81.58580042348369,-65.8930156247117,,-0.00193520026137761,,,
16,1690388761.1145258,81.96757852389337,-0.00031470305453052327,81.56632603276475,-65.9222640791088,,-0.001935296945469451,,,
17,1690388761.1176414,81.95682607360229,0.00043539362956129053,81.54697554863947,-65.99486737431091,,-0.0019353936295612919,,,
18,1690388761.1215284,81.94341184058304,0.0006854903136531594,81.52583788255146,-65.99325751417699,,-0.0019354903136531328,,,
19,1690388761.1251101,81.93105080134805,0.001060586997744959,81.51030134574202,-65.99132319689365,,-0.0019355869977449737,,,
20,1690388761.1291294,81.91717991008642,0.0005606836818367994,81.49083530212043,-65.98928905997049,,-0.0019356836818368145,,,
21,1690388761.1326969,81.90486823931006,-0.001689219634071334,81.47090478625638,-65.98708022420155,,-0.0019357803659286554,,,
22,1690388761.1365857,81.89144742382966,-0.001939122949979521,81.45093964392696,-65.98487140775006,,-0.0019358770500204963,,,
23,1690388761.140477,81.87801838027283,-0.0024390262658876803,81.42966824804162,-65.98261269110492,,-0.0019359737341123374,,,
24,1690388761.1444023,81.86288517780459,-0.0029389295817958397,81.41414245737661,-65.98035399384443,,-0.0019360704182041783,,,
25,1690388761.1483734,81.84368450762219,-0.002688832897703971,81.39465133941803,-66.22329839951216,,-0.0019361671022960192,,,
26,1690388761.152,81.8261496016337,-0.0026887362136121303,81.37461023247141,-66.33259134120391,,-0.0019362637863878601,,,
27,1690388761.1560826,81.80640943135252,-0.003938639529520318,81.35522389169758,-66.3303957784016,,-0.001936360470479701,,,
28,1690388761.1600296,81.78732519174702,-0.003938542845428477,81.33980293880929,-66.32807476195421,,-0.001936457154571542,,,
29,1690388761.1632237,81.7718814250303,-0.0026884461613366074,81.3212111007295,-66.32565338629642,,-0.0019365538386633828,,,
30,1690388761.167107,81.75310497714781,-0.0026883494772447667,81.29811351792439,-66.32300617841777,,-0.0019366505227552237,,,
