,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1690387822.5763195,1.05524658203125,0.001066499999999994,1.2160511392933766,-0.0010897765981211997,,-0.002066499999999995,120.03094482421875,46.62767723495893,1690387844.0
1,1690387822.5791435,1.05524658203125,0.00019145871064002885,1.2336304071925686,-0.0020554341313667192,,-0.0020664587106400444,,,
2,1690387822.5825782,1.05524658203125,0.0008164174212801204,1.2522942528891683,-0.0030831383136805087,,-0.002066417421280094,,,
3,1690387822.5864615,1.05524658203125,0.0011913761319201285,1.2709558062932484,-0.0043968580889222125,,-0.002066376131920143,,,
4,1690387822.5904007,1.05524658203125,0.001441334842560206,1.2896540363776459,-0.00602259565544081,,-0.0020663348425601926,,,
5,1690387822.5934892,1.05524658203125,0.0018162935532002695,1.308869178425269,-0.00790834661653806,,-0.002066293553200242,,,
6,1690387822.5973637,1.05524658203125,0.0004412522638403038,1.323828679409795,-0.009924099980468224,,-0.0020662522638402914,,,
7,1690387822.60138,1.06038148426423,0.0008162109744803674,1.3425131557390735,-0.012225868937325947,,-0.002066210974480341,,,
8,1690387822.6052816,1.0673207476336648,0.0013161696851204173,1.3611827321669732,-0.014686095178035376,,-0.00206616968512039,,,
9,1690387822.6091714,1.074239232226205,0.0016911283957604254,1.3853163465383997,-0.016977146425134447,,-0.0020661283957604396,,,
10,1690387822.6130595,1.081154748422046,0.001066087106400488,1.398306542711433,-0.019651423731238297,,-0.002066087106400489,,,
11,1690387822.61618,1.0867048021362458,-0.0011839541829594367,1.418129560704075,-0.02247632641148784,,-0.0020660458170405384,,,
12,1690387822.620146,1.0937589848636073,-0.0016839954723193878,1.437903908492651,-0.025351432021281872,,-0.002066004527680588,,,
13,1690387822.624034,1.100674077002777,-0.0006840367616793375,1.4588439670225153,-0.0283018461717698,,-0.002065963238320637,,,
14,1690387822.6279237,1.1075925615953173,0.0013159219489607137,1.4760494776989244,-0.03147820252985569,,-0.0020659219489606866,,,
15,1690387822.6317823,1.115193916455895,0.002315880659600736,1.491575272795982,-0.034604339372883,,-0.002065880659600736,,,
16,1690387822.6357825,1.1287715661772082,0.0014408393702407987,1.5109198982949996,-0.037931312812357725,,-0.0020658393702407854,,,
17,1690387822.6388705,1.139253013262108,0.001065798080880834,1.5302835170443845,-0.04094713608195054,,-0.0020657980808808348,,,
18,1690387822.6427457,1.1524066143212464,0.0004407567915208966,1.5505255117325694,-0.044353411473729044,,-0.002065756791520884,,,
19,1690387822.6466482,1.165652470242003,0.0025657155021609336,1.5700277900446518,-0.04825806577893636,,-0.0020657155021609336,,,
20,1690387822.650626,1.1791540501651399,0.004815674212800982,1.5855507673424896,-0.05243712860459503,,-0.002065674212800983,,,
21,1690387822.6545124,1.1923456861233666,0.004815632923441032,1.6050327370033433,-0.05681575901593526,,-0.0020656329234410324,,,
22,1690387822.658396,1.2055276110435282,0.004565591634081082,1.6248623429881677,-0.061244275143429644,,-0.0020655916340810818,,,
23,1690387822.6614964,1.2160511392933766,0.004815550344721131,1.6449547668124196,-0.0659471997913724,,-0.002065550344721131,,,
24,1690387822.6654747,1.2336304071925686,0.00506550905536118,1.664767648025644,-0.07070001015546726,,-0.0020655090553611806,,,
25,1690387822.669357,1.2522942528891683,0.00494046776600123,1.6806179529962235,-0.07584994459792958,,-0.00206546776600123,,,
26,1690387822.673239,1.2709558062932484,0.006315426476641279,1.7012922600282638,-0.08134803404141255,,-0.0020654264766412794,,,
27,1690387822.6771286,1.2896540363776459,0.007815385187281329,1.7215531334783636,-0.08639954335014847,,-0.0020653851872813288,,,
28,1690387822.6811256,1.308869178425269,0.009065343897921378,1.7372583565719306,-0.09142585172282545,,-0.002065343897921378,,,
29,1690387822.6842375,1.323828679409795,0.009690302608561428,1.756927740752161,-0.096578114846821,,-0.0020653026085614276,,,
30,1690387822.6881242,1.3425131557390735,0.011065261319201478,1.7776570737039972,-0.10200748840951275,,-0.002065261319201477,,,
31,1690387822.6920078,1.3611827321669732,0.012440220029841527,1.7940176669085792,-0.10768877979633652,,-0.0020652200298415264,,,
32,1690387822.6969848,1.3853163465383997,0.013315178740481576,1.8137083447025248,-0.11331967763253813,,-0.0020651787404815758,,,
33,1690387822.6995938,1.398306542711433,0.013315137451121624,1.8332830905995763,-0.11888118666030098,,-0.0020651374511216247,,,
34,1690387822.7035751,1.418129560704075,0.014065096161761674,1.8536998721692723,-0.12415755448790293,,-0.002065096161761674,,,
35,1690387822.7075467,1.437903908492651,0.014315054872401724,1.8702064845530686,-0.13042914139417888,,-0.0020650548724017235,,,
36,1690387822.7117524,1.4588439670225153,0.014690013583041773,1.8900918669903723,-0.13699994551241562,,-0.002065013583041773,,,
37,1690387822.715208,1.4760494776989244,0.015814972293681822,1.9099736638917155,-0.14354580594005872,,-0.0020649722936818223,,,
38,1690387822.7183263,1.491575272795982,0.015564931004321872,1.9258277087306885,-0.1498173681366784,,-0.0020649310043218717,,,
39,1690387822.7222116,1.5109198982949996,0.016564889714961922,1.9471293778724164,-0.15616372845887852,,-0.002064889714961921,,,
40,1690387822.7261007,1.5302835170443845,0.01593984842560197,1.9630503527159866,-0.1625599514526096,,-0.0020648484256019705,,,
41,1690387822.7301478,1.5505255117325694,0.01743980713624202,1.9829321496173298,-0.16915564984213105,,-0.00206480713624202,,,
42,1690387822.73404,1.5700277900446518,0.01956476584688207,2.0028247031265547,-0.17631370355700962,,-0.0020647658468820693,,,
43,1690387822.737138,1.5855507673424896,0.02093972455752212,2.0242461419005866,-0.18354605597102983,,-0.0020647245575221187,,,
44,1690387822.7410262,1.6050327370033433,0.021939683268162168,2.040119206720433,-0.19073094609075908,,-0.002064683268162168,,,
45,1690387822.7449837,1.6248623429881677,0.02218964197880222,2.0599563637612532,-0.1982406987921937,,-0.0020646419788022175,,,
46,1690387822.7489936,1.6449547668124196,0.02356460068944227,2.079786365400953,-0.2058504034963645,,-0.002064600689442267,,,
47,1690387822.7529478,1.664767648025644,0.023814559400082317,2.1044939654713946,-0.2135350701389454,,-0.0020645594000823163,,,
48,1690387822.7561111,1.6806179529962235,0.024689518110722366,2.116949133689161,-0.22129469871992283,,-0.0020645181107223657,,,
49,1690387822.7602494,1.7012922600282638,0.024689476821362414,2.136797023831663,-0.22895435878898476,,-0.002064476821362415,,,
50,1690387822.7643328,1.7215531334783636,0.025064435532002466,2.1533486591911406,-0.23660101343498618,,-0.0020644355320024645,,,
51,1690387822.767498,1.7372583565719306,0.024939394242642514,2.179964884427946,-0.24483567012178775,,-0.002064394242642514,,,
52,1690387822.7714622,1.756927740752161,0.025564352953282563,2.1928569429065123,-0.2527367398679745,,-0.0020643529532825633,,,
53,1690387822.77564,1.7776570737039972,0.026939311663922615,2.2131060313411846,-0.26083814083588713,,-0.0020643116639226127,,,
54,1690387822.7789373,1.7940176669085792,0.02818927037456266,2.2292398480857547,-0.269215000335667,,-0.002064270374562662,,,
55,1690387822.7829058,1.8137083447025248,0.027939229085202712,2.25162749731485,-0.2778422759305718,,-0.0020642290852027115,,,
56,1690387822.786851,1.8332830905995763,0.029439187795842762,2.2686336374107343,-0.28636937350678915,,-0.002064187795842761,,,
57,1690387822.790953,1.8536998721692723,0.03068914650648281,2.284804346411635,-0.2948964628111106,,-0.0020641465064828103,,,
58,1690387822.7942457,1.8702064845530686,0.03143910521712286,2.3050558149918774,-0.3032732892233188,,-0.0020641052171228597,,,
59,1690387822.7982125,1.8900918669903723,0.032939063927762906,2.3253417956828812,-0.3104400051704856,,-0.002064063927762909,,,
60,1690387822.8021786,1.9099736638917155,0.03281402263840296,2.343371697855977,-0.3166887812380371,,-0.0020640226384029585,,,
61,1690387822.8053412,1.9258277087306885,0.03143898134904301,2.360497133322528,-0.32541129977128125,,-0.002063981349043008,,,
